term,count
the,144
of,105
and,77
to,74
a,61
in,56
her,52
is,47
has,27
that,25
for,25
it,24
she,24
not,21
as,21
i,20
by,20
with,19
an,18
he,15
one,15
s,15
be,15
who,14
edward,14
been,13
his,13
but,13
than,12
or,12
which,12
on,11
had,11
women,11
at,11
even,10
o,10
emily,10
from,10
english,9
have,9
fiction,9
you,9
mrs,8
when,8
literature,8
was,7
benson,7
tarn,7
through,7
time,7
some,7
may,7
best,7
him,7
names,6
so,6
if,6
more,6
would,6
me,6
all,6
miss,6
man,6
years,6
are,6
other,5
now,5
whose,5
its,5
out,5
few,5
will,5
each,5
after,5
them,5
today,5
men,5
work,5
m,5
poor,5
only,5
up,5
face,4
west,4
high,4
macaulay,4
gives,4
must,4
mary,4
there,4
might,4
book,4
what,4
does,4
j,4
thing,4
last,4
those,4
such,4
life,4
far,4
quality,4
love,4
into,4
although,4
this,4
novelists,4
present,4
fire,4
greatest,4
stella,4
rose,3
emotional,3
how,3
latest,3
find,3
mansfield,3
h,3
do,3
takes,3
taken,3
sinclair,3
known,3
well,3
also,3
like,3
eliot,3
virginia,3
f,3
artist,3
mood,3
psychoanalysis,3
hope,3
toby,3
first,3
touch,3
george,3
another,3
young,3
novel,3
upon,3
can,3
without,3
novelist,3
woman,3
san,3
any,3
cleverness,3
deaf,3
said,3
no,3
always,3
hair,3
britisher,3
england,3
new,3
being,3
alone,3
called,3
end,3
golden,3
least,3
poll,3
made,3
twenty,2
guess,2
name,2
boy,2
nothing,2
still,2
recently,2
my,2
side,2
china,2
read,2
cocktails,2
sympathy,2
very,2
indeed,2
against,2
giving,2
alert,2
where,2
transformed,2
russian,2
jew,2
rhoda,2
upward,2
harriet,2
r,2
age,2
normal,2
less,2
la,2
francisco,2
late,2
himself,2
ca,2
money,2
gate,2
search,2
though,2
am,2
while,2
anne,2
renewed,2
maturity,2
effect,2
room,2
nearly,2
actually,2
sureness,2
characters,2
cocktail,2
woolf,2
stand,2
continued,2
opportunity,2
fitting,2
character,2
world,2
saint,2
secretary,2
brings,2
writers,2
development,2
passion,2
party,2
could,2
critic,2
little,2
witty,2
convincing,2
three,2
emancipated,2
youngest,2
severn,2
course,2
because,2
temporarily,2
italian,2
imagination,2
leading,2
art,2
promise,2
lady,2
admirers,2
see,2
turn,2
away,2
human,2
qualities,2
personality,2
mother,2
charge,2
married,2
lead,2
certainly,2
story,2
bear,2
expression,2
novels,2
their,2
katherine,2
smith,2
output,2
sheila,2
care,2
generation,2
fifty,2
richardson,2
decade,2
experience,2
until,2
rating,2
