term,count
the,385
of,226
to,148
and,140
in,136
that,99
a,99
was,87
he,65
his,53
it,52
had,41
gordon,40
be,38
by,37
for,35
s,33
lord,32
at,26
on,25
have,24
as,24
not,22
would,22
were,19
who,19
egypt,19
government,18
him,18
been,18
with,17
is,16
or,16
but,14
this,14
no,13
upon,13
governor,12
all,12
which,12
pasha,12
e,12
from,12
british,12
their,11
an,11
general,10
i,10
those,10
said,9
o,9
could,9
egyptian,9
debt,9
when,8
some,8
will,8
should,8
himself,8
gladstone,8
l,8
must,8
if,8
mission,7
time,7
them,7
most,7
out,7
t,7
work,7
against,7
occupation,7
did,7
y,7
may,7
what,7
more,7
up,7
policy,7
authority,7
about,6
th,6
public,6
interest,6
made,6
n,6
khartoum,6
after,6
sending,6
its,6
only,6
they,6
opinion,6
yet,6
own,6
under,6
before,6
force,5
man,5
far,5
sent,5
over,5
expedition,5
might,5
full,5
england,5
her,5
two,5
h,5
political,5
so,5
men,5
world,5
cairo,5
relief,5
appointment,5
us,4
order,4
history,4
f,4
we,4
nile,4
until,4
there,4
subject,4
european,4
any,4
years,4
c,4
great,4
fault,4
too,4
army,4
mr,4
possible,4
altogether,4
interests,4
are,4
military,4
matter,4
arabs,4
powers,4
egyptians,4
aid,4
responsibility,4
into,4
even,4
troops,4
people,4
lt,3
use,3
than,3
party,3
course,3
sufficient,3
granville,3
thai,3
send,3
whom,3
clamor,3
fact,3
p,3
give,3
instructions,3
come,3
thought,3
between,3
re,3
held,3
measures,3
says,3
knowledge,3
late,3
set,3
one,3
worst,3
french,3
end,3
generalship,3
immediate,3
mahdi,3
arrived,3
has,3
judgment,3
france,3
respect,3
national,3
forces,3
english,3
began,3
now,3
stable,3
later,3
candid,3
el,3
foot,3
proclamation,3
gem,3
turkey,3
ministry,3
join,3
withdraw,3
rule,3
nd,3
facts,3
d,3
ir,3
india,3
slave,3
leader,3
such,3
compelled,3
country,3
events,3
home,3
death,3
appointed,3
controller,3
q,3
further,3
became,3
house,3
ought,3
englishman,3
living,3
book,3
fatal,3
where,3
sir,3
having,3
venture,3
career,3
story,3
post,3
accepted,3
m,3
again,3
evacuation,2
yielded,2
make,2
almost,2
remarkable,2
mutinous,2
although,2
leave,2
since,2
penalty,2
blunder,2
very,2
few,2
thus,2
many,2
arrival,2
read,2
u,2
cause,2
