term,count
the,40
and,34
of,31
a,14
for,11
children,11
books,10
her,10
in,10
century,9
to,9
s,8
that,7
miss,6
is,6
barry,6
eighteenth,5
will,5
with,5
it,5
literature,4
little,4
about,4
be,3
she,3
those,3
but,3
on,3
which,3
during,3
by,3
great,3
reading,3
they,3
writers,3
its,2
very,2
writes,2
mrs,2
provided,2
offered,2
book,2
while,2
concerned,2
up,2
volumes,2
various,2
keen,2
at,2
into,2
an,2
interest,2
their,2
young,2
rousseau,2
find,2
chapter,2
many,2
has,2
readers,2
introduction,2
one,2
tales,2
fiction,1
prepared,1
handbooks,1
dry,1
learning,1
courtesy,1
youth,1
taking,1
successively,1
kinds,1
childhood,1
chap,1
ballads,1
fairy,1
eastern,1
pleasures,1
comments,1
monopolize,1
shaping,1
teachers,1
interested,1
running,1
sketch,1
way,1
life,1
theory,1
especially,1
contended,1
long,1
year,1
privilege,1
inspiring,1
persons,1
whom,1
mental,1
provender,1
thus,1
early,1
specialists,1
lilliputian,1
after,1
speaking,1
caxton,1
did,1
grown,1
stories,1
study,1
library,1
presupposes,1
jane,1
taylor,1
sherwood,1
final,1
old,1
fashioned,1
garden,1
verses,1
poetry,1
method,1
treating,1
subject,1
human,1
considerable,1
lamb,1
knowledge,1
humor,1
authors,1
average,1
reader,1
may,1
ironic,1
rather,1
too,1
detailed,1
technical,1
manner,1
spirit,1
ann,1
mary,1
i,1
background,1
moral,1
tale,1
makes,1
interesting,1
slightly,1
influence,1
training,1
english,1
delightful,1
make,1
theme,1
them,1
another,1
understanding,1
charles,1
discusses,1
devices,1
moralist,1
contrived,1
do,1
his,1
preaching,1
youthful,1
section,1
some,1
sympathy,1
deals,1
works,1
treasures,1
ranging,1
graphic,1
late,1
would,1
better,1
served,1
fewer,1
choicer,1
quality,1
even,1
disregarding,1
questionable,1
value,1
considering,1
only,1
stream,1
beautiful,1
excellent,1
constantly,1
flowing,1
out,1
bands,1
there,1
startling,1
contrast,1
between,1
present,1
conditions,1
before,1
body,1
perhaps,1
say,1
heads,1
overruns,1
florence,1
v,1
new,1
york,1
george,1
h,1
company,1
this,1
twentieth,1
fairly,1
bubbles,1
froths,1
pour,1
shake,1
forth,1
from,1
hands,1
presses,1
publishers,1
such,1
bewildering,1
numbers,1
variety,1
observers,1
are,1
beginning,1
people,1
years,1
give,1
seventeenth,1
b,1
follows,1
name,1
title,1
page,1
any,1
rate,1
piece,1
real,1
scholarship,1
evidences,1
widely,1
thoroughgoing,1
research,1
fruitful,1
never,1
flagging,1
students,1
fresh,1
suggestive,1
survey,1
phase,1
as,1
important,1
had,1
attention,1
collectors,1
degree,1
tor,1
oxford,1
supplied,1
first,1
nineteenth,1
so,1
practically,1
glances,1
still,1
further,1
back,1
past,1
tells,1
tough,1
fare,1
previous,1
done,1
or,1
two,1
evidently,1
went,1
task,1
scholarly,1
indeed,1
volume,1
quite,1
possibly,1
comprises,1
work,1
appeal,1
