term,count
the,56
a,40
of,35
and,28
in,28
to,26
he,22
was,19
his,16
on,15
i,12
that,11
mr,10
at,10
my,9
tile,7
for,7
as,7
it,7
were,7
s,7
with,6
is,6
had,5
this,4
made,4
she,4
went,4
could,4
consul,4
when,4
years,4
there,4
an,4
said,3
writes,3
if,3
school,3
two,3
american,3
which,3
five,3
be,3
who,3
one,3
york,3
him,3
acquaintance,2
presently,2
received,2
never,2
san,2
heard,2
having,2
first,2
o,2
vice,2
long,2
crew,2
know,2
chang,2
packet,2
autobiography,2
viceroy,2
wanted,2
trip,2
also,2
author,2
coast,2
came,2
bound,2
life,2
shipped,2
th,2
vessel,2
out,2
voyage,2
will,2
incident,2
home,2
met,2
into,2
old,2
after,2
london,2
next,2
ship,2
has,2
eighty,2
have,2
day,2
four,2
r,2
fact,2
being,2
soon,2
chinaman,2
young,2
time,2
shoes,2
later,2
boy,2
found,2
way,2
new,2
ago,2
they,2
people,2
during,2
much,2
champagne,2
hours,2
than,2
so,2
full,2
some,2
eels,2
lie,2
well,2
all,2
china,2
helped,1
last,1
think,1
drank,1
great,1
taken,1
inquired,1
hung,1
la,1
letter,1
seemed,1
habits,1
prefer,1
get,1
can,1
spirits,1
personage,1
older,1
speaking,1
described,1
prince,1
seventh,1
visit,1
newcomer,1
character,1
europeans,1
pleasant,1
liking,1
everything,1
party,1
presence,1
caught,1
tibet,1
by,1
enhanced,1
banquet,1
royalty,1
port,1
arthur,1
important,1
dine,1
sly,1
explain,1
official,1
lasting,1
under,1
tie,1
icy,1
reception,1
li,1
chinese,1
plead,1
speech,1
bright,1
honor,1
held,1
world,1
right,1
er,1
breakfast,1
ly,1
rung,1
doorbell,1
rent,1
money,1
borrow,1
toni,1
where,1
wondering,1
nd,1
alter,1
returning,1
room,1
dining,1
century,1
quarter,1
ch,1
happy,1
shows,1
choice,1
city,1
te,1
wife,1
door,1
her,1
conference,1
hale,1
still,1
year,1
eighth,1
humorist,1
something,1
hr,1
fancy,1
countenance,1
me,1
keeps,1
recorded,1
am,1
tell,1
oh,1
business,1
what,1
directory,1
names,1
marl,1
w,1
united,1
recalled,1
done,1
adds,1
religion,1
hi,1
living,1
composed,1
continue,1
teat,1
belief,1
firm,1
thus,1
own,1
christianity,1
administration,1
converted,1
truly,1
sea,1
lu,1
yet,1
experience,1
fifteen,1
missionary,1
experienced,1
quotes,1
thousand,1
t,1
whole,1
church,1
change,1
hart,1
robert,1
sir,1
minister,1
russell,1
john,1
peking,1
second,1
buddha,1
devotion,1
does,1
heaven,1
prepare,1
any,1
j,1
ito,1
tn,1
empire,1
adrift,1
or,1
entirely,1
street,1
repast,1
returned,1
seventy,1
cabin,1
ices,1
offered,1
lad,1
cruise,1
ears,1
three,1
now,1
whalers,1
heavy,1
sperm,1
fleet,1
whaler,1
whose,1
start,1
real,1
but,1
callings,1
many,1
ton,1
schooner,1
gt,1
southwest,1
stand,1
hull,1
secured,1
firmly,1
engine,1
no,1
reason,1
ocean,1
cross,1
steamer,1
why,1
explaining,1
passenger,1
wiseacre,1
remembers,1
mast,1
before,1
successful,1
sealing,1
plied,1
then,1
since,1
every,1
shift,1
wearer,1
youthful,1
lefts,1
ant,1
rights,1
not,1
varied,1
conn,1
norwich,1
born,1
useful,1
fortune,1
tricks,1
laughed,1
good,1
seems,1
recollections,1
are,1
been,1
order,1
wheels,1
should,1
turning,1
father,1
work,1
put,1
ten,1
age,1
efforts,1
events,1
stirring,1
career,1
though,1
studies,1
attention,1
paid,1
end,1
until,1
shape,1
their,1
retain,1
strain,1
would,1
partook,1
polities,1
bohemian,1
member,1
fl,1
n,1
cleaning,1
high,1
head,1
hotel,1
kept,1
steamboats,1
crossing,1
railroads,1
do,1
diverse,1
experiences,1
house,1
custom,1
position,1
more,1
took,1
club,1
ban,1
francisco,1
theatrical,1
jinrikisha,1
ride,1
ills,1
yokohama,1
japan,1
stopped,1
thither,1
appointed,1
governor,1
perkins,1
c,1
george,1
election,1
side,1
publican,1
speaker,1
reputation,1
gained,1
politics,1
again,1
providence,1
small,1
those,1
fraud,1
albany,1
between,1
plying,1
clinton,1
de,1
steamboat,1
passer,1
wood,1
became,1
man,1
ships,1
sailing,1
service,1
tired,1
opinion,1
same,1
hearers,1
atlantic,1
boat,1
days,1
subsequently,1
boilers,1
deserted,1
number,1
chance,1
cruel,1
mate,1
captain,1
liverpool,1
cotton,1
sailed,1
cruz,1
vera,1
followed,1
river,1
north,1
pride,1
smokestacks,1
towering,1
guard,1
each,1
hearty,1
