term,count
the,60
of,45
to,30
a,24
and,21
his,19
in,16
i,14
her,13
he,13
is,13
as,12
s,10
by,10
have,9
garnett,8
it,8
who,8
she,7
not,7
has,7
that,6
its,6
return,5
if,5
him,5
with,5
this,5
from,5
sailor,5
an,5
or,5
had,5
for,5
tulip,4
which,4
one,4
was,4
be,4
very,4
their,3
here,3
are,3
author,3
david,3
george,3
on,3
at,3
two,3
will,3
man,3
those,2
all,2
java,2
because,2
jealous,2
salem,2
seem,2
case,2
any,2
husband,2
course,2
continues,2
work,2
spite,2
own,2
hero,2
how,2
other,2
like,2
they,2
been,2
manner,2
r,2
more,2
upon,2
so,2
what,2
end,2
novel,2
would,2
black,2
men,2
lips,2
tavern,2
situation,2
being,2
england,2
pair,2
st,2
tragedy,2
ira,2
volumes,2
volume,2
slender,2
princess,2
young,2
could,2
according,2
caviar,2
returns,2
some,2
much,2
less,2
soon,2
keepers,1
intervened,1
addiction,1
picturesque,1
brother,1
details,1
thesis,1
ts,1
moralist,1
community,1
behavior,1
human,1
outlines,1
philosophy,1
whose,1
ade,1
results,1
included,1
naturally,1
may,1
themselves,1
ranks,1
fable,1
bare,1
writers,1
people,1
aesop,1
impulses,1
constabulary,1
delegated,1
plumb,1
shows,1
reasonably,1
deliberate,1
richly,1
brevity,1
ornate,1
background,1
situations,1
object,1
considering,1
impressive,1
swiftly,1
runs,1
action,1
complex,1
characters,1
fewer,1
depths,1
virtue,1
disposes,1
elaboration,1
les,1
psychological,1
punish,1
exception,1
close,1
rules,1
clipped,1
narration,1
roundhead,1
head,1
weighty,1
call,1
might,1
you,1
incident,1
than,1
every,1
mr,1
cause,1
stands,1
viewer,1
probing,1
take,1
novelists,1
era,1
diversion,1
bright,1
come,1
predecessors,1
zoological,1
however,1
re,1
delectable,1
mere,1
trivial,1
absurdly,1
else,1
bewildering,1
outrageous,1
ho,1
previous,1
amusing,1
shade,1
t,1
contrast,1
appears,1
engaging,1
dubious,1
pronoun,1
clear,1
sweet,1
ed,1
adorned,1
ls,1
u,1
le,1
moore,1
dedication,1
craft,1
devoted,1
moreover,1
peculiarly,1
literature,1
type,1
evolved,1
spirit,1
comic,1
avatar,1
though,1
taste,1
among,1
air,1
occasion,1
never,1
there,1
nature,1
often,1
inclined,1
least,1
instance,1
sophistication,1
laconic,1
same,1
few,1
observations,1
general,1
ads,1
wisdom,1
worldly,1
related,1
closely,1
disposition,1
final,1
moderns,1
jealousy,1
merely,1
half,1
infidelity,1
conclusively,1
stamp,1
passages,1
such,1
horns,1
budding,1
find,1
ten,1
out,1
cry,1
forehead,1
instantly,1
hand,1
clap,1
should,1
heart,1
entrance,1
gained,1
finds,1
once,1
world,1
only,1
free,1
instead,1
children,1
where,1
drudge,1
herself,1
killed,1
rector,1
pro,1
woman,1
side,1
inflame,1
innocently,1
magic,1
evidence,1
o,1
except,1
does,1
meanwhile,1
respecting,1
into,1
villagers,1
can,1
supposes,1
formerly,1
nordics,1
complete,1
seemed,1
dressed,1
now,1
were,1
writes,1
sappy,1
cylindrical,1
green,1
flower,1
brilliant,1
called,1
persecution,1
gun,1
days,1
latter,1
servitude,1
f,1
proper,1
negress,1
reduced,1
ceases,1
takes,1
mis,1
abides,1
these,1
century,1
nineteenth,1
rural,1
open,1
africa,1
seaman,1
spendthrift,1
honest,1
william,1
souls,1
negro,1
simple,1
pictured,1
third,1
knopf,1
alfred,1
york,1
new,1
fictional,1
offers,1
brings,1
whom,1
kind,1
neighbors,1
haired,1
faithful,1
fond,1
really,1
but,1
cheerfully,1
too,1
reckoned,1
convince,1
demonstrations,1
married,1
comment,1
without,1
accept,1
countrymen,1
expects,1
church,1
country,1
customs,1
regularly,1
poorest,1
cant,1
off,1
racial,1
heads,1
couplet,1
exemplifying,1
individual,1
minded,1
triangle,1
form,1
presenting,1
issue,1
clouded,1
er,1
sweetheart,1
suicide,1
wife,1
alien,1
conclusion,1
ha,1
home,1
mariner,1
read,1
per,1
oman,1
superb,1
co,1
mulatto,1
dozen,1
borne,1
peace,1
undemanding,1
perfect,1
tn,1
w,1
portrait,1
brace,1
then,1
harcourt,1
barricades,1
madonna,1
spectator,1
london,1
editor,1
j,1
lived,1
thing,1
weakened,1
theme,1
clothes,1
changed,1
station,1
know,1
blubbery,1
broader,1
became,1
uglier,1
older,1
grew,1
rs,1
name,1
did,1
degrees,1
tut,1
went,1
se,1
jeered,1
shouted,1
nobody,1
given,1
mistress,1
life,1
duty,1
similar,1
archaic,1
wrote,1
jo,1
exceeds,1
view,1
point,1
realistic,1
preserving,1
insists,1
scene,1
story,1
well,1
exotic,1
matter,1
io,1
compromising,1
above,1
indicate,1
seems,1
finish,1
sardonic,1
ante,1
