term,count
the,42
of,33
and,15
is,15
a,14
to,13
in,10
he,9
all,7
his,7
tile,6
i,6
with,6
s,5
for,5
at,5
on,5
are,5
french,4
this,4
h,4
that,4
ill,4
captain,4
l,4
has,4
time,4
where,3
aboard,3
which,3
th,3
an,3
r,3
hand,3
by,3
brady,3
admiral,3
romance,3
little,2
nelson,2
idealized,2
less,2
o,2
granddaughter,2
assaulting,2
not,2
they,2
one,2
it,2
anti,2
taken,2
navy,2
royal,2
sans,2
there,2
story,2
himself,2
as,2
two,2
other,2
their,2
vice,2
scene,2
tower,2
ll,2
dr,2
book,2
battle,2
old,2
hi,2
pains,2
when,2
n,2
fine,1
be,1
artillery,1
prisoners,1
officer,1
later,1
famous,1
parleying,1
beginning,1
re,1
women,1
corsican,1
comes,1
consists,1
man,1
boy,1
good,1
illogical,1
way,1
seacoast,1
just,1
wicked,1
ruined,1
siege,1
rescue,1
fails,1
love,1
gr,1
then,1
cannon,1
nobleman,1
presently,1
q,1
ship,1
or,1
was,1
doer,1
allies,1
fallen,1
house,1
d,1
foes,1
fits,1
bot,1
ls,1
cort,1
ix,1
salt,1
justice,1
also,1
hero,1
ml,1
non,1
nd,1
ge,1
hg,1
t,1
tin,1
c,1
louise,1
exactly,1
though,1
lind,1
only,1
worth,1
ts,1
pretensions,1
final,1
groat,1
fleet,1
great,1
describe,1
fight,1
made,1
especially,1
guest,1
prisoner,1
le,1
torment,1
forgets,1
her,1
flies,1
flag,1
f,1
king,1
high,1
dock,1
fights,1
culotte,1
sir,1
vile,1
merely,1
merits,1
declares,1
moreover,1
any,1
appearances,1
contrary,1
notwithstanding,1
pen,1
no,1
careful,1
being,1
prolific,1
hurried,1
needed,1
so,1
you,1
barring,1
parts,1
seems,1
insert,1
history,1
schools,1
doctor,1
adjudge,1
part,1
first,1
business,1
captains,1
bonaparte,1
cyrus,1
townsend,1
author,1
southerners,1
freedom,1
sea,1
mo,1
pp,1
new,1
york,1
macmillan,1
company,1
spirited,1
preface,1
latest,1
warn,1
reviewers,1
number,1
published,1
works,1
none,1
written,1
very,1
napoleon,1
serve,1
grandson,1
faithful,1
silent,1
servitor,1
robert,1
britannic,1
serving,1
opening,1
second,1
command,1
si,1
horatio,1
line,1
battleship,1
agamemnon,1
course,1
villain,1
besides,1
coarse,1
ruffian,1
grace,1
upside,1
down,1
hie,1
france,1
late,1
principals,1
what,1
called,1
armory,1
supporters,1
stand,1
either,1
shield,1
loves,1
ant,1
deeds,1
add,1
de,1
dignity,1
strength,1
ornament,1
completeness,1
general,1
effect,1
people,1
piece,1
ci,1
marquis,1
like,1
