term,count
the,35
of,13
is,8
to,8
in,7
a,7
and,6
her,5
or,4
cecil,4
s,4
this,4
with,3
first,3
one,3
it,3
novel,3
be,3
girl,3
who,3
an,3
out,3
friend,2
i,2
marriage,2
which,2
made,2
on,2
that,2
kirk,2
fear,2
at,2
young,2
by,2
writer,2
not,2
had,2
has,2
king,2
painter,1
fringe,1
odd,1
affair,1
performer,1
tide,1
society,1
suitor,1
existence,1
two,1
pickpocket,1
credit,1
circus,1
rate,1
male,1
wealthy,1
writers,1
last,1
leads,1
besides,1
jewel,1
b,1
fe,1
rock,1
flings,1
no,1
before,1
hint,1
thai,1
o,1
t,1
upon,1
comment,1
problem,1
need,1
workman,1
story,1
disjointed,1
writing,1
times,1
mentioned,1
solving,1
into,1
plans,1
arms,1
when,1
e,1
bout,1
go,1
bet,1
return,1
tory,1
truth,1
candid,1
told,1
point,1
best,1
part,1
seller,1
approach,1
novelist,1
scott,1
title,1
work,1
author,1
sophistication,1
mindful,1
third,1
volume,1
present,1
generation,1
dealing,1
fiction,1
contemporary,1
period,1
edward,1
fitzgerald,1
she,1
vogue,1
something,1
dark,1
dancers,1
earlier,1
miss,1
company,1
h,1
george,1
york,1
new,1
pp,1
dorothy,1
cast,1
opens,1
these,1
pages,1
apprehension,1
book,1
read,1
blurb,1
than,1
even,1
evidence,1
more,1
there,1
but,1
claire,1
jacket,1
career,1
retention,1
was,1
decide,1
cat,1
question,1
ended,1
reign,1
victorian,1
fact,1
for,1
allowances,1
hook,1
decorous,1
wholly,1
unjustified,1
turns,1
way,1
immature,1
