term,count
the,141
a,73
of,71
to,43
is,42
and,42
in,42
that,26
are,21
not,20
tile,19
for,18
it,17
on,14
he,13
with,13
at,13
by,13
one,12
they,11
i,11
an,11
but,10
very,10
there,9
about,9
from,9
has,9
persia,8
who,8
their,8
be,8
his,8
was,8
which,8
book,7
this,6
desert,6
you,6
so,6
or,6
s,6
do,6
as,6
persian,5
islam,5
been,5
when,5
read,5
had,5
line,5
town,5
some,5
water,5
have,5
day,5
two,5
little,4
only,4
up,4
also,4
where,4
into,4
than,4
will,4
almost,4
three,4
can,4
good,4
we,4
were,4
surface,4
house,4
l,4
different,4
got,4
every,4
more,4
malcolm,4
other,4
people,4
if,4
own,3
element,3
made,3
your,3
says,3
generally,3
five,3
place,3
after,3
lie,3
know,3
mr,3
interesting,3
under,3
may,3
ought,3
rather,3
poles,3
however,3
level,3
its,3
my,3
mohammedan,3
yards,3
between,3
road,3
shaft,3
months,3
those,3
story,3
less,3
really,3
many,3
truth,3
d,2
roof,2
insularity,2
found,2
what,2
cost,2
perhaps,2
qua,2
called,2
lowest,2
these,2
rain,2
appears,2
thirteen,2
pounds,2
him,2
yea,2
without,2
thumb,2
cook,2
scales,2
wet,2
think,2
then,2
summer,2
religion,2
down,2
portico,2
air,2
would,2
shafts,2
over,2
back,2
new,2
any,2
man,2
nothing,2
persians,2
subject,2
e,2
me,2
wooden,2
hi,2
ls,2
see,2
shall,2
courts,2
stool,2
family,2
used,2
use,2
consists,2
placed,2
street,2
rooms,2
religious,2
form,2
bricks,2
sun,2
bad,2
real,2
letter,2
walls,2
parts,2
streets,2
built,2
meat,2
bible,2
great,2
experience,2
resemblances,2
t,2
entirely,2
climate,2
country,2
most,2
well,2
ill,2
christians,2
even,2
years,2
sahib,2
point,2
part,2
practical,2
ordinary,2
son,2
though,2
adjective,2
original,2
always,2
stay,2
fair,2
say,2
said,2
below,2
our,2
like,2
beloved,2
varying,2
customs,2
evident,1
lead,1
zoroastrianism,1
succeeds,1
apparent,1
teaching,1
novel,1
tries,1
mohammedanism,1
pretensions,1
required,1
greater,1
christ,1
affords,1
highest,1
crumbles,1
due,1
