term,count
and,48
the,30
her,25
of,23
to,20
in,17
a,17
with,14
is,11
that,9
has,9
she,9
for,8
its,7
it,7
aunt,6
be,6
who,5
small,5
about,5
an,5
betsy,5
little,4
such,4
this,4
england,4
one,3
are,3
all,3
fisher,3
been,3
child,3
on,3
frances,3
up,3
at,3
from,3
character,3
just,3
into,2
fine,2
n,2
enjoyment,2
upon,2
slight,2
understand,2
can,2
anxiety,2
first,2
understood,2
feels,2
land,2
they,2
herself,2
short,2
life,2
there,2
sturdy,2
family,2
s,2
c,2
strong,2
personality,2
some,2
others,2
good,2
takes,2
uncle,2
perhaps,2
care,2
have,2
very,2
not,2
knowledge,2
made,2
as,2
people,2
nature,2
put,2
but,2
read,2
several,2
ly,2
will,2
r,2
pictures,2
also,2
day,2
sense,2
other,2
pleasure,2
humor,2
story,2
interesting,1
which,1
skillful,1
especially,1
desks,1
used,1
among,1
successive,1
friends,1
neighbors,1
talc,1
building,1
shy,1
crossroads,1
orders,1
executes,1
every,1
school,1
whom,1
ann,1
capable,1
wish,1
better,1
even,1
henry,1
ancient,1
hearted,1
reticent,1
sweet,1
evident,1
signs,1
reliant,1
begins,1
until,1
long,1
hard,1
comes,1
girl,1
self,1
without,1
upstanding,1
general,1
amuse,1
expect,1
draws,1
realistic,1
fur,1
results,1
both,1
body,1
intimate,1
gain,1
within,1
ear,1
become,1
no,1
neurotic,1
nonsense,1
lovable,1
losing,1
rapidly,1
developing,1
responsibility,1
requests,1
scene,1
thought,1
evenings,1
new,1
never,1
tits,1
bits,1
influence,1
quality,1
charming,1
dynamic,1
simple,1
initiative,1
energy,1
essential,1
miss,1
wholesome,1
country,1
under,1
fails,1
electrify,1
go,1
surrounding,1
yen,1
elders,1
these,1
scenes,1
snap,1
thin,1
develop,1
eng,1
effect,1
appeal,1
qualities,1
fret,1
tray,1
winter,1
details,1
question,1
faithful,1
pads,1
aloud,1
same,1
scott,1
ballads,1
chimes,1
years,1
number,1
home,1
sugaring,1
tho,1
counts,1
fair,1
where,1
section,1
stories,1
when,1
kitchen,1
subjects,1
while,1
portray,1
attempt,1
novelists,1
many,1
too,1
harmonizes,1
hillsboro,1
instinct,1
dr,1
inherent,1
e,1
truth,1
interprets,1
ada,1
lost,1
responsibilities,1
connoisseur,1
lad,1
maiden,1
by,1
infancy,1
brought,1
st,1
novels,1
art,1
ups,1
human,1
skill,1
drawn,1
pie,1
their,1
hate,1
importantly,1
past,1
youth,1
love,1
so,1
deep,1
cuts,1
sarcastic,1
incisive,1
l,1
womanhood,1
useful,1
childhood,1
rightful,1
saps,1
condition,1
morbid,1
j,1
age,1
rite,1
figure,1
more,1
note,1
older,1
fathers,1
bothers,1
profit,1
lame,1
if,1
combined,1
trill,1
larger,1
or,1
ere,1
young,1
al,1
lo,1
u,1
yew,1
tl,1
girls,1
boys,1
able,1
rich,1
dozen,1
half,1
action,1
parts,1
prominent,1
take,1
ages,1
assorted,1
op,1
youngsters,1
heroine,1
aged,1
bets,1
pages,1
harvest,1
carries,1
imp,1
instead,1
sudden,1
live,1
ho,1
relatives,1
atone,1
sent,1
makes,1
upheaval,1
tension,1
spring,1
nervous,1
sleep,1
hours,1
after,1
pale,1
languid,1
next,1
farm,1
vermont,1
different,1
complexion,1
infant,1
were,1
cuddle,1
tote,1
assure,1
around,1
flutter,1
i,1
caused,1
things,1
any,1
attention,1
pas,1
nobody,1
tries,1
use,1
quickly,1
ail,1
punishment,1
circle,1
tiny,1
almost,1
found,1
hind,1
unusual,1
do,1
world,1
goes,1
before,1
them,1
flay,1
would,1
amt,1
author,1
kind,1
women,1
likely,1
upbringing,1
children,1
terror,1
nightmare,1
detail,1
tells,1
tell,1
cuddles,1
side,1
flies,1
dream,1
bad,1
tc,1
night,1
waken,1
does,1
conscientious,1
convincing,1
