term,count
the,63
and,39
of,38
to,31
he,30
his,24
in,22
it,14
a,12
i,12
for,10
that,10
was,8
him,8
one,7
or,6
sen,6
as,6
sun,5
by,5
which,5
what,5
not,5
life,5
had,5
out,4
chinese,4
more,4
on,4
at,4
with,4
could,4
all,4
about,4
knew,4
s,3
understand,3
because,3
village,3
author,3
school,3
against,3
time,3
china,3
every,3
be,3
when,3
but,3
so,3
dr,3
before,3
world,3
else,2
necessary,2
much,2
year,2
t,2
upon,2
ed,2
those,2
have,2
making,2
half,2
is,2
too,2
chine,2
five,2
wide,2
sometimes,2
this,2
years,2
do,2
v,2
an,2
e,2
where,2
go,2
child,2
o,2
heart,2
other,2
unjust,2
thought,2
marvelous,2
few,2
judge,2
hi,2
great,2
immediate,2
tell,2
been,2
made,2
story,2
volume,2
man,2
ha,2
followers,2
their,1
reverent,1
write,1
loyalty,1
devotion,1
leader,1
deal,1
ideal,1
dare,1
famous,1
courage,1
efforts,1
admiration,1
has,1
undying,1
product,1
sprung,1
rooted,1
deeply,1
ancient,1
news,1
ls,1
can,1
reader,1
writing,1
difficult,1
how,1
realizes,1
along,1
well,1
ready,1
get,1
iv,1
lands,1
away,1
c,1
safely,1
freely,1
medicine,1
cu,1
os,1
ever,1
respect,1
n,1
self,1
restore,1
rid,1
reform,1
best,1
death,1
fining,1
u,1
ry,1
spent,1
ago,1
revolt,1
came,1
among,1
organized,1
carried,1
bead,1
hiding,1
exile,1
days,1
sade,1
era,1
thirty,1
colleges,1
schools,1
english,1
spark,1
century,1
human,1
there,1
motives,1
felt,1
probably,1
imagine,1
frequently,1
florid,1
republic,1
often,1
done,1
expertly,1
paul,1
work,1
however,1
even,1
orig,1
moved,1
are,1
race,1
wiled,1
colorful,1
vigorous,1
ely,1
x,1
individual,1
vital,1
nat,1
make,1
does,1
plain,1
sufficiently,1
already,1
jeers,1
length,1
wherein,1
down,1
ring,1
cut,1
revisions,1
mont,1
move,1
glimpses,1
jell,1
activities,1
revolutionary,1
confine,1
early,1
pace,1
h,1
devote,1
environment,1
secret,1
visualize,1
company,1
foreword,1
explains,1
connection,1
biography,1
dozen,1
illustrated,1
pp,1
worked,1
says,1
new,1
material,1
through,1
authoritative,1
obtain,1
enabled,1
reformer,1
york,1
ten,1
going,1
consort,1
ly,1
word,1
if,1
generalities,1
find,1
perhaps,1
deciding,1
finally,1
teacher,1
meant,1
did,1
recited,1
obediently,1
elements,1
students,1
learning,1
chin,1
kept,1
went,1
task,1
aid,1
hot,1
achievements,1
childish,1
slaves,1
than,1
people,1
sister,1
mr,1
feet,1
binding,1
mother,1
protested,1
merest,1
brilliant,1
beginning,1
three,1
community,1
rote,1
j,1
rare,1
accepting,1
rarest,1
appear,1
ina,1
follower,1
speak,1
widely,1
say,1
duty,1
decided,1
tempted,1
considered,1
hopes,1
state,1
born,1
reel,1
endowments,1
having,1
rebelled,1
think,1
boy,1
leadership,1
qualities,1
unusual,1
rice,1
poe,1
mistake,1
mine,1
career,1
les,1
futility,1
bitter,1
ag,1
pirate,1
who,1
ellis,1
lost,1
part,1
greater,1
opened,1
way,1
lr,1
entered,1
brave,1
clearer,1
would,1
forceful,1
land,1
earth,1
achieving,1
ill,1
revolutionist,1
returned,1
idols,1
corrupt,1
lt,1
banished,1
temple,1
plans,1
two,1
wooden,1
home,1
patriot,1
irretrievably,1
neighbor,1
family,1
soon,1
youth,1
age,1
r,1
customs,1
incidents,1
thing,1
friends,1
why,1
elders,1
asking,1
continually,1
unavoidable,1
outside,1
such,1
accepted,1
government,1
injustice,1
nd,1
raided,1
personal,1
endured,1
question,1
while,1
reprehensible,1
helped,1
over,1
te,1
l,1
w,1
very,1
wanting,1
adult,1
nobody,1
incomprehensible,1
er,1
reasons,1
know,1
founder,1
