term,count
the,44
of,22
to,17
and,14
was,13
a,10
salem,9
from,7
in,7
he,6
were,5
which,4
pepper,4
at,4
with,4
tile,4
his,4
it,4
capt,3
as,3
i,3
trade,3
by,3
sent,3
merchants,3
many,2
on,2
owner,2
m,2
into,2
or,2
that,2
n,2
small,2
jonathan,2
rajah,2
first,2
had,2
soon,2
nd,2
out,2
ill,2
vessel,2
be,2
who,2
schooner,2
old,2
e,2
town,2
mr,2
is,2
its,2
day,2
cargo,2
s,2
plan,1
great,1
carrying,1
proved,1
plans,1
formulated,1
returned,1
sagacious,1
captain,1
staple,1
their,1
derived,1
character,1
traffic,1
built,1
suited,1
contemplated,1
she,1
placed,1
command,1
balk,1
sold,1
schemes,1
important,1
ad,1
hopes,1
no,1
tills,1
long,1
imported,1
cent,1
imparting,1
discovery,1
advantages,1
clio,1
per,1
full,1
wealthy,1
profit,1
named,1
quickly,1
saw,1
finding,1
harbor,1
lot,1
only,1
nothing,1
herd,1
tier,1
received,1
where,1
becoming,1
anxious,1
when,1
one,1
lr,1
been,1
scanning,1
wharf,1
conveyed,1
boat,1
horizon,1
ills,1
spyglass,1
discovered,1
coming,1
go,1
elapsed,1
months,1
city,1
curious,1
lone,1
tons,1
burden,1
carried,1
four,1
guns,1
not,1
crew,1
ten,1
men,1
even,1
friends,1
port,1
destination,1
being,1
kept,1
profound,1
secret,1
greetings,1
hearty,1
trading,1
poet,1
native,1
cod,1
countries,1
tributes,1
ant,1
tow,1
china,1
ands,1
tall,1
r,1
bl,1
sore,1
lt,1
rt,1
b,1
bu,1
ma,1
rears,1
olds,1
an,1
her,1
traces,1
j,1
leeward,1
fishermen,1
all,1
brought,1
vessels,1
charles,1
book,1
about,1
ancient,1
massachusetts,1
once,1
derby,1
street,1
court,1
end,1
described,1
trow,1
docked,1
dilapidated,1
best,1
days,1
during,1
times,1
commercial,1
prosperity,1
for,1
then,1
wharves,1
caught,1
fish,1
himself,1
cured,1
h,1
eared,1
ca,1
romance,1
commerce,1
reads,1
follows,1
f,1
while,1
there,1
learned,1
grew,1
sumatra,1
voyage,1
home,1
quite,1
probable,1
bunt,1
air,1
wealth,1
would,1
likely,1
accrue,1
firs,1
henry,1
wile,1
came,1
est,1
trip,1
such,1
beginnings,1
dates,1
wonderful,1
increase,1
among,1
philip,1
born,1
craft,1
nov,1
cos,1
barbados,1
spain,1
d,1
elsewhere,1
ship,1
lew,1
england,1
visit,1
isle,1
country,1
