term,count
the,38
of,25
and,19
s,15
in,10
by,10
a,8
is,8
to,8
edited,6
notes,6
for,5
with,5
book,4
dr,4
l,4
cents,4
english,4
american,4
classics,4
introduction,4
on,3
scott,3
series,3
company,3
new,3
this,3
university,3
pocket,3
are,3
u,2
henry,2
texts,2
he,2
explanatory,2
an,2
gateway,2
same,2
dyke,2
her,2
also,2
useful,2
student,2
college,2
prose,2
iliad,2
story,2
she,2
t,2
some,2
has,2
school,2
alice,2
it,2
hawthorne,2
york,2
entrance,2
durward,2
ivanhoe,2
quentin,2
young,2
be,2
that,2
career,2
includes,2
volume,2
am,1
glossary,1
illinois,1
dora,1
curtis,1
ant,1
added,1
beer,1
venice,1
temple,1
arthur,1
shakespeare,1
holt,1
co,1
int,1
francis,1
than,1
value,1
ates,1
m,1
sketch,1
claims,1
original,1
critical,1
edit,1
others,1
but,1
ion,1
admirable,1
while,1
beyond,1
service,1
will,1
been,1
dispute,1
lea,1
bee,1
voice,1
tile,1
slug,1
gd,1
william,1
explains,1
children,1
antipathies,1
y,1
means,1
ar,1
edition,1
appears,1
wonder,1
busy,1
little,1
both,1
as,1
use,1
reproductions,1
f,1
otis,1
hal,1
pictures,1
mr,1
how,1
murry,1
gives,1
originals,1
poems,1
misquoted,1
k,1
i,1
amer,1
katharine,1
novels,1
text,1
reading,1
noel,1
numbered,1
lines,1
collateral,1
one,1
note,1
background,1
lad,1
lake,1
raymond,1
macdonald,1
alden,1
leland,1
particular,1
waverley,1
stoddard,1
treating,1
included,1
asked,1
could,1
which,1
all,1
vocabulary,1
preserved,1
general,1
editor,1
own,1
references,1
besides,1
van,1
preface,1
contains,1
stanford,1
historical,1
chapter,1
works,1
butcher,1
lang,1
versions,1
walter,1
ody,1
two,1
other,1
volumes,1
rev,1
alfred,1
j,1
ct,1
narratives,1
sir,1
erie,1
editions,1
abridged,1
there,1
tabular,1
books,1
alms,1
life,1
present,1
his,1
view,1
together,1
me,1
knowledge,1
have,1
pass,1
examination,1
per,1
no,1
na,1
