term,count
the,76
of,59
i,28
is,24
a,22
and,20
in,20
s,13
it,11
to,11
her,7
t,7
ill,7
an,6
are,6
l,6
o,5
th,5
rather,5
or,5
bacon,5
with,5
there,5
r,4
poems,4
which,4
that,4
has,4
h,4
miss,4
this,4
q,4
tile,4
he,4
by,4
not,4
verses,3
peggy,3
at,3
little,3
g,3
death,3
on,3
upon,3
she,3
away,3
mi,2
have,2
suggestive,2
slightly,2
lid,2
tho,2
child,2
young,2
woman,2
but,2
almost,2
what,2
school,2
than,2
j,2
these,2
lin,2
impudence,2
lt,2
only,2
malice,2
eye,2
grave,2
for,2
n,2
nd,2
very,2
io,2
lightly,2
widow,2
its,2
longer,2
toward,2
st,2
all,2
into,2
esprit,1
cut,1
banality,1
leave,1
laughter,1
deadly,1
innocent,1
delusion,1
uplifting,1
spare,1
final,1
deception,1
soft,1
er,1
northern,1
east,1
races,1
direct,1
anguish,1
picture,1
decay,1
sorrow,1
click,1
together,1
snap,1
somehow,1
aimlessness,1
adequate,1
apparent,1
name,1
down,1
set,1
entire,1
facts,1
unrelated,1
race,1
ly,1
island,1
seeming,1
mescal,1
economy,1
tit,1
strip,1
ironic,1
splendid,1
dissolution,1
grandeur,1
illusions,1
recognitions,1
wake,1
cavalierly,1
trot,1
any,1
allowed,1
be,1
should,1
frightening,1
here,1
sight,1
insight,1
rhymes,1
human,1
full,1
co,1
impersonal,1
haiti,1
usual,1
pit,1
tempered,1
tone,1
strained,1
inversions,1
instance,1
ca,1
unfortunate,1
cheap,1
fall,1
fire,1
seem,1
book,1
many,1
too,1
far,1
german,1
joan,1
few,1
however,1
pleasingly,1
oft,1
hook,1
conspire,1
help,1
provided,1
binding,1
paper,1
always,1
they,1
virtuoso,1
ft,1
result,1
ii,1
lu,1
certain,1
dial,1
boy,1
bad,1
e,1
yet,1
line,1
frailty,1
last,1
volume,1
portion,1
latter,1
animal,1
amusing,1
faintly,1
penultimate,1
squirm,1
ll,1
merely,1
whimsical,1
newspapers,1
notices,1
scrolls,1
papyrus,1
ed,1
tombstones,1
granite,1
f,1
erected,1
ire,1
hess,1
third,1
example,1
indulges,1
sometime,1
beat,1
retina,1
star,1
even,1
gilt,1
tl,1
token,1
thistles,1
nod,1
figs,1
wrote,1
when,1
days,1
millay,1
vincent,1
edna,1
off,1
deplored,1
inward,1
long,1
sleep,1
year,1
conscious,1
self,1
some,1
spoiled,1
charmingly,1
constructed,1
purposefully,1
irreverence,1
realizing,1
mrs,1
goose,1
save,1
lay,1
flippancy,1
despise,1
you,1
do,1
respect,1
draws,1
greedy,1
haste,1
irrelevant,1
juvenile,1
merged,1
successfully,1
if,1
out,1
tales,1
telling,1
mind,1
adult,1
associated,1
statement,1
judgment,1
disjunctive,1
quality,1
same,1
precisely,1
detail,1
lies,1
take,1
di,1
freshness,1
key,1
admirably,1
vignettes,1
lines,1
sketchy,1
crawford,1
w,1
john,1
press,1
york,1
new,1
pp,1
author,1
illustrated,1
pleasing,1
digger,1
sophisticated,1
colloquial,1
words,1
challenges,1
simplicity,1
ariel,1
position,1
outset,1
treated,1
subjects,1
grim,1
collection,1
indicates,1
title,1
as,1
rhythm,1
song,1
sing,1
deliberate,1
grass,1
patterns,1
rime,1
viewpoint,1
specifically,1
limb,1
once,1
declining,1
languidly,1
bell,1
dolorous,1
al,1
willy,1
dirges,1
other,1
entirely,1
sophistication,1
satirical,1
rhyme,1
nursery,1
lilt,1
v,1
deceptive,1
saccharine,1
feminine,1
delightful,1
ranging,1
arrangement,1
mournful,1
stately,1
return,1
liquor,1
flicker,1
maud,1
interposed,1
stanza,1
next,1
row,1
sob,1
lapses,1
toiling,1
incongruities,1
exposure,1
ribald,1
es,1
froth,1
looter,1
earth,1
daring,1
mental,1
skillful,1
u,1
linger,1
breath,1
nigh,1
hi,1
dy,1
dill,1
die,1
denny,1
gleeful,1
epitomizing,1
startling,1
whose,1
infant,1
terrible,1
echoes,1
vowel,1
sprightly,1
colors,1
stronger,1
wings,1
nest,1
stay,1
col,1
injunction,1
parental,1
bird,1
old,1
sweet,1
done,1
ha,1
x,1
moonlight,1
did,1
eliot,1
reminiscent,1
literature,1
