term,count
the,23
in,13
of,13
and,9
its,4
with,4
some,4
i,4
to,4
others,3
jungle,3
are,3
his,3
a,3
indian,3
been,2
written,2
author,2
from,2
spent,2
he,2
or,2
on,2
while,2
as,2
lonely,2
is,2
into,2
an,2
they,2
time,2
deal,2
s,2
volume,2
out,2
denizens,1
sportsman,1
recital,1
re,1
possible,1
etc,1
much,1
les,1
avoiding,1
naturalist,1
tile,1
life,1
contact,1
surroundings,1
experience,1
direct,1
more,1
saw,1
it,1
reader,1
carry,1
manner,1
novel,1
personal,1
accompaniments,1
stereotyped,1
shy,1
renew,1
their,1
acquaintance,1
habits,1
illustrations,1
make,1
by,1
may,1
true,1
what,1
lumen,1
h,1
spirit,1
where,1
plain,1
hill,1
season,1
karl,1
scene,1
fascinating,1
ind,1
him,1
lead,1
perhaps,1
l,1
subject,1
character,1
residence,1
during,1
preface,1
points,1
have,1
fanciful,1
entirely,1
two,1
one,1
idealistic,1
real,1
varying,1
fourteen,1
bring,1
soon,1
will,1
company,1
lane,1
john,1
which,1
romance,1
rifle,1
capt,1
chapters,1
india,1
years,1
engrossing,1
several,1
still,1
though,1
old,1
present,1
aim,1
remarks,1
course,1
purpose,1
indicates,1
nights,1
moonlight,1
resting,1
mostly,1
hillside,1
tent,1
hunting,1
stories,1
themselves,1
jungles,1
has,1
book,1
part,1
large,1
places,1
ra,1
