term,count
the,31
of,18
and,9
with,9
s,8
to,5
as,5
in,5
mr,3
king,3
other,3
a,3
is,3
which,3
odell,3
o,3
princess,3
women,2
his,2
c,2
sisters,2
such,2
by,2
are,2
one,2
but,2
or,2
egyptian,2
book,2
because,2
their,2
well,2
for,2
an,2
used,1
confined,1
ends,1
terms,1
ad,1
death,1
last,1
i,1
nd,1
l,1
e,1
ted,1
educ,1
free,1
between,1
dealt,1
draw,1
have,1
he,1
on,1
another,1
meantime,1
persian,1
oil,1
into,1
egypt,1
ended,1
tn,1
u,1
romantic,1
several,1
darius,1
forum,1
plot,1
n,1
elbe,1
important,1
riles,1
feasts,1
together,1
minutely,1
le,1
residences,1
study,1
exhaustive,1
imply,1
seem,1
would,1
dell,1
detail,1
wealth,1
al,1
occur,1
battles,1
declares,1
ceases,1
unalike,1
any,1
certain,1
media,1
persia,1
reign,1
period,1
unfamiliar,1
same,1
deal,1
both,1
narrative,1
style,1
similarity,1
not,1
events,1
known,1
georg,1
comparison,1
provokes,1
new,1
net,1
company,1
y,1
thomas,1
frontispiece,1
w,1
samuel,1
historical,1
treacherous,1
entirely,1
sweet,1
womanhood,1
pictures,1
that,1
om,1
different,1
author,1
view,1
hint,1
resemblance,1
setting,1
tty,1
gay,1
figures,1
murder,1
name,1
her,1
gives,1
who,1
while,1
appear,1
own,1
marry,1
decision,1
gautama,1
deception,1
brother,1
raft,1
