term,count
the,21
of,15
a,7
s,6
to,5
in,5
that,5
and,5
was,4
most,4
so,4
england,4
new,4
coast,3
i,3
from,2
smith,2
river,2
than,2
american,2
country,2
not,2
us,2
e,2
for,2
any,2
have,2
he,2
which,2
his,2
is,2
paper,2
maps,2
or,2
historical,2
very,2
narratives,2
by,2
notes,2
with,2
this,2
volume,2
john,2
found,2
be,2
hills,1
pleasant,1
france,1
foundation,1
same,1
entered,1
seen,1
inhabited,1
son,1
henry,1
before,1
century,1
nearly,1
sea,1
through,1
way,1
its,1
claim,1
forced,1
at,1
would,1
among,1
deep,1
some,1
steep,1
rather,1
large,1
could,1
much,1
canada,1
true,1
good,1
no,1
me,1
did,1
they,1
as,1
pleased,1
r,1
o,1
resemblance,1
lew,1
proportion,1
recorded,1
h,1
differing,1
waste,1
says,1
other,1
each,1
unlike,1
all,1
several,1
four,1
had,1
parts,1
tells,1
world,1
writing,1
unknown,1
yet,1
geography,1
describing,1
thus,1
few,1
various,1
societies,1
mr,1
who,1
has,1
supplied,1
does,1
harbor,1
tell,1
there,1
urgent,1
call,1
these,1
book,1
publications,1
pilgrims,1
travels,1
can,1
collected,1
papers,1
co,1
boston,1
pp,1
library,1
brown,1
carter,1
parker,1
george,1
along,1
voyages,1
sailors,1
form,1
publishers,1
put,1
francis,1
york,1
discovery,1
european,1
written,1
first,1
are,1
atlantic,1
people,1
descriptions,1
description,1
famous,1
maine,1
carolina,1
documents,1
letter,1
price,1
reproduced,1
beautifully,1
re,1
excellent,1
on,1
ed,1
prints,1
well,1
however,1
it,1
persons,1
prohibitive,1
will,1
upon,1
live,1
