term,count
the,9
and,7
congo,7
of,5
a,5
he,4
in,4
to,4
is,4
his,4
prof,3
there,3
no,3
at,2
had,2
prisons,2
book,2
saw,2
start,2
be,2
s,2
i,2
who,2
but,2
truth,2
about,2
by,2
want,1
sure,1
condition,1
arcadian,1
not,1
are,1
conditions,1
know,1
negro,1
happier,1
far,1
kings,1
really,1
persons,1
than,1
those,1
o,1
recommended,1
cordially,1
flo,1
too,1
much,1
found,1
else,1
them,1
for,1
eek,1
one,1
that,1
rare,1
so,1
axe,1
may,1
states,1
do,1
le,1
frightful,1
outrages,1
united,1
ar,1
hero,1
bays,1
many,1
sane,1
student,1
meddler,1
tones,1
half,1
with,1
illustrated,1
effectively,1
it,1
co,1
forbes,1
br,1
frederick,1
tribune,1
ch,1
tile,1
contributed,1
letters,1
up,1
de,1
volume,1
little,1
title,1
tho,1
om,1
excellent,1
manuel,1
exposition,1
hysterical,1
lie,1
trip,1
understood,1
what,1
statement,1
hts,1
natives,1
group,1
louis,1
accompanied,1
st,1
began,1
problems,1
its,1
slate,1
free,1
interest,1
starr,1
expedition,1
possible,1
