term,count
the,26
of,25
a,20
to,17
tile,15
in,11
and,10
s,8
is,7
his,7
it,6
by,6
that,6
with,6
candidate,6
for,5
mr,4
not,4
who,4
as,4
one,4
had,4
which,4
on,3
them,3
him,3
an,3
were,3
or,3
political,3
grayson,3
jimmie,2
romance,2
orator,2
young,2
be,2
all,2
four,2
though,2
about,2
interest,2
marks,2
joseph,2
means,2
but,2
lawyer,2
tour,2
campaign,2
blizzard,2
speech,2
from,2
more,2
unsuspected,1
order,1
empty,1
struggling,1
give,1
building,1
somewhat,1
probable,1
muddied,1
told,1
willfully,1
another,1
occasion,1
turned,1
speeches,1
lute,1
great,1
still,1
murderer,1
clever,1
coincident,1
halls,1
down,1
was,1
delivering,1
large,1
delegation,1
nearest,1
town,1
braved,1
hear,1
thus,1
persuade,1
take,1
their,1
heels,1
sheer,1
fright,1
we,1
read,1
room,1
resounded,1
applause,1
men,1
get,1
thundered,1
could,1
opportunity,1
chance,1
career,1
portrait,1
far,1
definite,1
regards,1
personal,1
hero,1
succeeds,1
ambition,1
no,1
unreadable,1
book,1
previous,1
best,1
style,1
nor,1
up,1
various,1
elements,1
plot,1
somehow,1
lack,1
cohesion,1
necessary,1
weld,1
convincing,1
bryan,1
picture,1
prove,1
if,1
mettle,1
at,1
bar,1
thinking,1
display,1
talents,1
riddling,1
flimsy,1
arguments,1
remains,1
stump,1
speakers,1
reality,1
have,1
y,1
either,1
time,1
such,1
kindly,1
deeds,1
himself,1
ts,1
plainly,1
intended,1
suggest,1
lie,1
small,1
into,1
convention,1
c,1
brilliant,1
line,1
long,1
came,1
contribution,1
unknown,1
delegate,1
out,1
west,1
carried,1
storm,1
these,1
eloquence,1
journalistic,1
group,1
special,1
correspondents,1
followed,1
subjected,1
latest,1
constant,1
succession,1
interviews,1
prospects,1
american,1
between,1
divided,1
action,1
successful,1
aspirant,1
making,1
presidency,1
fills,1
active,1
season,1
plan,1
bears,1
adopts,1
less,1
close,1
resemblance,1
real,1
buried,1
novels,1
very,1
deeply,1
annals,1
our,1
history,1
evenly,1
courtship,1
reporters,1
mountains,1
intent,1
new,1
possible,1
companions,1
even,1
pp,1
golden,1
voice,1
delude,1
desperate,1
outlaws,1
volume,1
kidnapping,1
succeeded,1
purpose,1
hiding,1
abandoned,1
hotel,1
where,1
he,1
story,1
party,1
taking,1
refuge,1
rocky,1
credibility,1
bear,1
hardly,1
incidents,1
carrying,1
happy,1
termination,1
assistance,1
brothers,1
niece,1
many,1
favorable,1
occasions,1
importuning,1
lady,1
afforded,1
foul,1
upon,1
fate,1
harper,1
embarked,1
york,1
each,1
company,1
arid,1
some,1
sensational,1
whole,1
