term,count
the,18
and,13
of,9
roosevelt,7
poems,7
in,5
to,5
from,4
this,3
which,3
that,3
was,3
with,3
as,3
are,3
private,2
best,2
brief,2
he,2
reviews,2
every,2
mrs,2
collection,2
most,2
verse,2
contains,2
or,2
written,2
about,2
group,2
his,2
at,2
him,2
poets,2
by,2
s,2
charles,2
two,1
edited,1
one,1
nine,1
seventy,1
largest,1
is,1
elegiac,1
division,1
groups,1
chronologically,1
still,1
been,1
have,1
these,1
than,1
more,1
exceeding,1
a,1
representative,1
hanson,1
well,1
select,1
able,1
finally,1
robinson,1
arranged,1
knew,1
bay,1
quentin,1
not,1
were,1
straight,1
tame,1
played,1
who,1
where,1
men,1
au,1
extended,1
spirit,1
comradely,1
reflecting,1
note,1
friendly,1
intimate,1
an,1
strikes,1
dialect,1
abounds,1
war,1
during,1
book,1
heroic,1
finest,1
douglas,1
oyster,1
holds,1
clara,1
overwhelmed,1
mr,1
prototype,1
their,1
exemplified,1
scribner,1
conduct,1
life,1
sons,1
perception,1
compilation,1
vitality,1
anthology,1
filled,1
all,1
authors,1
british,1
six,1
american,1
bears,1
witness,1
place,1
there,1
fellowmen,1
theodore,1
hearts,1
held,1
amount,1
material,1
choose,1
pp,1
scrapbook,1
thackeray,1
manuscripts,1
used,1
hillman,1
much,1
help,1
be,1
might,1
had,1
they,1
thing,1
disposal,1
poetry,1
new,1
put,1
generously,1
collections,1
york,1
owners,1
societies,1
memorial,1
america,1
j,1
i,1
society,1
afraid,1
