term,count
of,24
the,23
and,18
a,11
his,7
as,6
to,6
than,4
in,4
is,4
s,4
about,3
l,3
that,3
it,3
rather,3
pope,3
giulia,3
reader,2
for,2
t,2
during,2
years,2
page,2
himself,2
later,2
them,2
was,2
character,2
yet,2
continued,2
on,2
from,2
has,2
he,2
such,2
with,2
iv,2
alexander,2
by,2
r,2
u,2
period,2
are,2
us,2
when,2
deal,1
great,1
courtiers,1
cardinals,1
going,1
ells,1
course,1
surrounded,1
nobles,1
fair,1
ladies,1
thronged,1
tour,1
people,1
whom,1
her,1
easy,1
brain,1
clever,1
self,1
indulgent,1
essentially,1
fond,1
children,1
an,1
high,1
amt,1
point,1
modern,1
presents,1
k,1
writ,1
lit,1
mead,1
force,1
cave,1
been,1
carefully,1
elaborated,1
duke,1
brother,1
order,1
cesare,1
particularly,1
well,1
oat,1
even,1
each,1
ignorant,1
history,1
horrors,1
come,1
this,1
sinister,1
note,1
ole,1
admission,1
fear,1
incident,1
narrative,1
lamb,1
th,1
scruple,1
came,1
presently,1
rule,1
all,1
picture,1
detail,1
colorful,1
happened,1
ed,1
certain,1
enthralled,1
cool,1
curious,1
tech,1
vitality,1
calmly,1
admiring,1
author,1
lip,1
excited,1
or,1
lime,1
she,1
recounting,1
ur,1
lived,1
one,1
light,1
shade,1
extraordinary,1
dramatic,1
famine,1
martyr,1
lend,1
more,1
romantic,1
any,1
tn,1
story,1
teller,1
iris,1
new,1
book,1
latest,1
they,1
unashamed,1
fiction,1
imperious,1
co,1
net,1
la,1
these,1
names,1
tye,1
mere,1
sound,1
sufficient,1
conjure,1
up,1
before,1
visions,1
luxury,1
beauty,1
jeweled,1
splendor,1
wickedness,1
triumphant,1
works,1
clung,1
but,1
several,1
marriage,1
ceremony,1
between,1
herself,1
ending,1
some,1
at,1
time,1
borgia,1
teas,1
taking,1
place,1
dominant,1
figure,1
feared,1
father,1
alt,1
other,1
family,1
beginning,1
adventures,1
closely,1
fortunes,1
facts,1
only,1
says,1
restoring,1
missing,1
threads,1
worn,1
tapestry,1
work,1
indeed,1
historical,1
essay,1
novel,1
tatting,1
beautiful,1
favorite,1
cardinal,1
follows,1
leer,1
boot,1
