term,count
the,62
of,51
to,31
a,23
and,22
is,13
constantine,10
in,10
s,9
that,8
there,7
not,7
be,6
his,6
tile,6
no,6
firth,5
for,5
by,5
which,5
with,5
as,5
given,4
diocletian,4
well,4
at,4
it,4
donation,4
ill,4
great,4
life,4
t,4
were,4
plan,3
on,3
had,3
might,3
was,3
from,3
they,3
constantinople,3
when,3
he,3
l,3
finally,3
its,3
an,3
emperor,3
edict,3
milan,3
queen,3
mr,3
time,3
been,2
important,2
length,2
then,2
junior,2
book,2
all,2
various,2
temple,2
private,2
england,2
spread,2
lie,2
famous,2
business,2
space,2
majority,2
part,2
subjects,2
followed,2
accession,2
old,2
but,2
them,2
oppose,2
did,2
e,2
retire,2
persecution,2
one,2
new,2
discuss,2
events,2
purpose,2
are,2
church,2
empire,2
once,2
curious,2
history,2
government,2
form,1
called,1
permitted,1
ne,1
pagan,1
notorious,1
simply,1
lew,1
city,1
now,1
words,1
temples,1
cybele,1
fortune,1
anti,1
precincts,1
throughout,1
cave,1
reign,1
say,1
never,1
contemptuous,1
forgot,1
few,1
story,1
assertion,1
overlooked,1
repeated,1
importance,1
details,1
fraudulent,1
proverb,1
attention,1
admitted,1
about,1
satan,1
idle,1
ow,1
quoted,1
re,1
regard,1
troubles,1
hut,1
gained,1
chapter,1
having,1
building,1
forged,1
shows,1
still,1
chance,1
just,1
oft,1
false,1
powerful,1
despite,1
forced,1
omitted,1
battle,1
incidentally,1
n,1
xx,1
only,1
ate,1
j,1
limit,1
dateless,1
ally,1
continues,1
lind,1
papacy,1
table,1
pl,1
bad,1
driving,1
absurdly,1
into,1
prove,1
loyalty,1
opens,1
roman,1
day,1
have,1
western,1
out,1
dates,1
hosts,1
authority,1
conversions,1
through,1
hi,1
own,1
explanation,1
reference,1
care,1
pres,1
too,1
hard,1
upon,1
goad,1
upholders,1
recklessness,1
despair,1
hippodrome,1
comparison,1
between,1
con,1
map,1
rt,1
adopted,1
religion,1
her,1
other,1
central,1
dozen,1
vouchsafed,1
legendary,1
fear,1
rather,1
led,1
made,1
most,1
rome,1
merely,1
than,1
founder,1
twenty,1
times,1
account,1
brief,1
practically,1
being,1
work,1
whom,1
we,1
call,1
trust,1
took,1
partner,1
chose,1
two,1
soldiers,1
partners,1
trained,1
successors,1
seniors,1
should,1
such,1
i,1
hen,1
piece,1
balanced,1
whole,1
portraits,1
reorganization,1
triumph,1
john,1
b,1
some,1
scholar,1
college,1
oxford,1
author,1
augustus,1
caesar,1
translation,1
pliny,1
letters,1
illustrations,1
volume,1
pp,1
xiv,1
cloth,1
york,1
putnam,1
sons,1
known,1
series,1
heroes,1
nations,1
already,1
contributor,1
adds,1
another,1
reigned,1
years,1
freeing,1
ts,1
described,1
also,1
toleration,1
act,1
first,1
purely,1
event,1
gladly,1
study,1
reached,1
conclusion,1
conversion,1
cause,1
immediate,1
clauses,1
full,1
controversies,1
x,1
christian,1
large,1
probably,1
undue,1
remembers,1
aryan,1
controversy,1
tilt,1
hoped,1
quiet,1
religious,1
differences,1
instead,1
asserted,1
long,1
cross,1
ruled,1
cab,1
bases,1
farm,1
unwillingly,1
try,1
regain,1
power,1
die,1
attempt,1
came,1
promoted,1
senior,1
head,1
firm,1
world,1
vision,1
works,1
succeed,1
applied,1
noted,1
curiosity,1
politics,1
indirect,1
aces,1
sign,1
devotes,1
much,1
o,1
relation,1
christianity,1
historically,1
