term,count
the,80
of,59
and,34
in,18
to,18
is,15
a,14
i,12
it,10
are,9
they,8
with,8
from,8
s,8
t,7
that,7
wild,7
tales,6
dr,6
his,6
for,5
at,5
their,5
as,5
on,5
then,4
there,4
asia,4
sea,4
water,4
this,4
he,4
h,4
l,4
them,3
author,3
america,3
across,3
bridge,3
th,3
made,3
very,3
africa,3
no,3
o,3
by,3
book,3
an,3
interesting,3
has,3
all,3
land,3
once,2
now,2
surface,2
york,2
w,2
seal,2
chapter,2
how,2
traces,2
story,2
hook,2
effort,2
fur,2
species,2
him,2
have,2
finally,2
each,2
presented,2
animals,2
little,2
r,2
animal,2
alaskan,2
journey,2
not,2
sheep,2
mountain,2
one,2
elephant,2
mammoth,2
tale,2
will,2
p,2
asphalt,2
when,2
down,2
set,2
thousands,2
about,2
ago,2
north,2
east,2
years,2
which,2
q,2
ll,2
antarctic,2
past,2
today,2
being,2
places,2
take,2
black,2
out,2
do,2
wonderlands,2
year,2
who,2
know,1
fol,1
sympathy,1
los,1
death,1
section,1
tl,1
quest,1
we,1
la,1
chapters,1
where,1
angeles,1
sleep,1
constance,1
keep,1
stirred,1
be,1
she,1
lacking,1
so,1
up,1
person,1
indeed,1
puzzle,1
perished,1
give,1
u,1
rat,1
make,1
or,1
thrilling,1
itself,1
manner,1
concluded,1
collection,1
features,1
explaining,1
south,1
facts,1
en,1
trait,1
armadillo,1
banded,1
three,1
argentina,1
pampas,1
tacked,1
portion,1
graphic,1
gorilla,1
more,1
rest,1
understands,1
loves,1
borneo,1
lutes,1
elf,1
description,1
de,1
masefield,1
john,1
stories,1
dy,1
greatest,1
red,1
patience,1
search,1
reefs,1
reared,1
born,1
montana,1
fishes,1
remarkable,1
bermuda,1
coral,1
accounts,1
eight,1
desert,1
x,1
v,1
treat,1
themselves,1
feet,1
largely,1
pages,1
kills,1
cruise,1
merely,1
write,1
gr,1
miles,1
without,1
ted,1
observations,1
dew,1
touching,1
expedition,1
murray,1
james,1
nearly,1
concern,1
escape,1
wonderful,1
fort,1
patches,1
sink,1
glistened,1
thirst,1
bab,1
rave,1
bottom,1
its,1
eli,1
whenever,1
shot,1
difficulties,1
killed,1
millions,1
pools,1
sure,1
was,1
plunged,1
pups,1
catch,1
fish,1
mass,1
into,1
food,1
eat,1
heavier,1
sport,1
offspring,1
desperate,1
surf,1
pond,1
act,1
great,1
include,1
creek,1
part,1
wanderings,1
tr,1
adventure,1
exciting,1
thrill,1
store,1
ill,1
reader,1
hi,1
becomes,1
world,1
bit,1
beasts,1
lt,1
mind,1
travel,1
can,1
taken,1
tire,1
four,1
task,1
details,1
minute,1
well,1
areas,1
broad,1
cover,1
hand,1
surrounding,1
earners,1
life,1
superficial,1
avoided,1
deliberately,1
purpose,1
d,1
globe,1
oldster,1
also,1
eye,1
park,1
carried,1
nature,1
volume,1
latest,1
wonders,1
curious,1
insatiably,1
zoological,1
jungles,1
new,1
director,1
earth,1
way,1
observation,1
pp,1
lani,1
hothouse,1
gorillas,1
called,1
sys,1
shrewdly,1
hamlet,1
what,1
things,1
see,1
learn,1
should,1
hating,1
summits,1
ac,1
equally,1
other,1
arizona,1
canyon,1
grand,1
canadian,1
first,1
devoted,1
hell,1
opening,1
brown,1
ii,1
horned,1
wide,1
ox,1
musk,1
moose,1
bighorn,1
white,1
caribou,1
primeval,1
wapiti,1
horse,1
modern,1
hairy,1
came,1
mammals,1
bear,1
march,1
tibet,1
graphically,1
dinosaur,1
siberia,1
mammoths,1
frozen,1
elephants,1
treats,1
told,1
simply,1
pamirs,1
picture,1
fascinating,1
peninsula,1
california,1
lower,1
clear,1
high,1
large,1
american,1
list,1
related,1
led,1
habits,1
mil,1
strange,1
whose,1
europe,1
existing,1
closely,1
tho,1
score,1
points,1
game,1
our,1
some,1
origin,1
ir,1
cape,1
ala,1
opinion,1
existed,1
fact,1
actual,1
ice,1
annual,1
supposition,1
than,1
considered,1
bering,1
ks,1
long,1
but,1
evidence,1
explains,1
between,1
lion,1
suppositions,1
eel,1
