term,count
the,141
of,94
and,62
to,48
in,48
a,48
is,37
that,29
for,26
as,22
verse,21
s,19
it,19
by,18
from,17
newspaper,17
i,16
his,16
or,15
this,13
so,13
you,12
with,12
when,11
be,11
who,11
great,11
poetry,10
an,10
he,10
have,9
such,9
which,9
we,9
mr,9
there,9
but,9
more,8
would,8
are,8
poems,8
all,8
some,8
not,8
tho,8
their,8
no,8
one,7
those,7
what,7
has,7
much,7
sentiment,7
hate,6
men,6
yet,6
than,6
like,6
on,6
if,6
them,5
many,5
c,5
had,5
been,5
at,5
may,5
written,5
see,5
volume,5
country,5
each,4
during,4
our,4
true,4
her,4
n,4
us,4
t,4
old,4
only,4
were,4
must,4
year,4
people,4
most,4
they,4
hours,4
even,4
god,4
him,4
away,4
your,4
world,4
poem,4
its,4
was,4
song,4
seem,3
bad,3
muse,3
while,3
far,3
place,3
city,3
corner,3
la,3
long,3
way,3
fact,3
let,3
interest,3
woman,3
good,3
usually,3
ah,3
mountain,3
space,3
how,3
lines,3
stood,3
out,3
very,3
soul,3
davis,3
parts,3
seems,3
sweet,3
whose,3
string,3
hearts,3
re,3
do,3
air,3
my,3
name,3
things,3
wilson,3
hear,3
love,3
show,3
saw,3
ever,3
caruso,3
poet,3
heart,3
rhyming,3
though,2
result,2
judicious,2
eyes,2
expression,2
make,2
little,2
blue,2
say,2
consumer,2
take,2
up,2
too,2
note,2
type,2
loves,2
melody,2
lest,2
position,2
open,2
thousands,2
ho,2
else,2
outpouring,2
choice,2
person,2
proved,2
will,2
appeared,2
voice,2
should,2
again,2
these,2
under,2
worth,2
conference,2
mo,2
themes,2
also,2
death,2
red,2
plain,2
wk,2
did,2
earth,2
just,2
europe,2
forgive,2
care,2
brow,2
could,2
gay,2
came,2
she,2
importance,2
last,2
harvey,2
ambassador,2
whom,2
find,2
another,2
kind,2
might,2
never,2
right,2
further,2
present,2
always,2
pleasure,2
given,2
verses,2
taste,2
unknown,2
tells,2
soldier,2
sophisticated,2
et,2
mind,2
made,2
lit,2
first,2
r,2
events,2
winged,2
sang,2
merit,2
folk,2
introduction,2
here,2
merely,2
known,2
occasionally,2
thomas,2
example,2
denver,2
newspapers,2
ft,2
writers,2
average,2
av,2
business,2
bit,2
themselves,2
done,2
h,2
sot,2
number,2
touch,2
need,2
thought,2
page,2
artistic,2
can,2
nor,2
ir,2
o,2
among,2
age,2
somewhat,2
indeed,2
drawn,2
women,2
spirit,2
longing,2
drew,2
lee,2
well,2
over,2
grew,2
continued,2
every,2
sons,2
read,2
retain,1
ono,1
heard,1
saved,1
being,1
w,1
mock,1
tort,1
inner,1
vibrations,1
although,1
lonely,1
ely,1
earthly,1
sits,1
light,1
named,1
without,1
lack,1
mockery,1
company,1
ll,1
watched,1
fiddles,1
early,1
phenomenon,1
lull,1
wave,1
theme,1
ripple,1
appear,1
generation,1
maine,1
notes,1
minnesota,1
admire,1
quote,1
meant,1
praises,1
paso,1
blackbird,1
curious,1
sentimental,1
sigh,1
needed,1
sing,1
everything,1
rigoletto,1
conclusion,1
witty,1
impressed,1
night,1
real,1
usual,1
wise,1
hut,1
donna,1
kept,1
me,1
mainly,1
awake,1
late,1
hauls,1
thrills,1
advice,1
furbelow,1
colder,1
ag,1
start,1
frown,1
wing,1
taken,1
simplest,1
hopes,1
gown,1
tacked,1
merest,1
discredited,1
