term,count
the,219
of,191
a,87
is,71
and,67
to,63
in,59
that,44
it,40
as,33
by,33
he,32
will,31
not,29
be,29
s,26
which,26
i,26
but,24
at,23
mr,23
for,23
or,20
haldane,20
on,20
one,18
are,16
we,16
t,15
with,15
into,15
their,14
his,13
life,12
this,12
its,12
there,12
most,11
more,11
an,11
from,11
biological,11
first,10
o,10
about,10
e,10
would,9
our,9
future,9
may,9
have,9
they,8
l,8
even,8
years,8
those,8
such,8
science,8
no,8
daedalus,7
r,7
what,7
all,7
far,7
than,7
two,7
has,7
second,7
these,7
present,6
power,6
does,6
point,6
was,6
do,6
only,6
scientific,6
biology,6
like,6
any,6
however,6
been,6
invention,6
new,6
very,6
other,5
progress,5
were,5
might,5
out,5
too,5
animals,5
human,5
can,5
us,5
indeed,5
four,5
so,5
b,5
history,5
m,5
food,5
inventions,5
n,5
if,4
time,4
probably,4
alcohol,4
another,4
rate,4
man,4
possibility,4
use,4
certain,4
change,4
cent,4
average,4
little,4
vast,4
supply,4
energy,4
per,4
h,4
means,4
make,4
still,4
death,4
ha,4
world,4
when,4
applied,3
oil,3
country,3
effect,3
dane,3
now,3
them,3
shall,3
g,3
few,3
perhaps,3
work,3
many,3
discovery,3
ago,3
realized,3
add,3
field,3
electric,3
disease,3
same,3
development,3
chemists,3
light,3
potential,3
whose,3
domestication,3
bodies,3
improvements,3
nineteenth,3
u,3
century,3
chemistry,3
according,3
system,3
much,3
part,3
times,3
foods,3
cost,3
live,3
mere,3
being,3
ever,3
outside,3
individual,3
f,3
unnatural,3
where,3
believes,3
had,3
here,3
produced,3
plants,3
makes,2
alone,2
come,2
j,2
some,2
general,2
sugar,2
my,2
group,2
fires,2
because,2
net,2
anything,2
succeeded,2
includes,2
substances,2
pointed,2
q,2
c,2
know,2
physics,2
something,2
closely,2
whether,2
through,2
class,2
mine,2
page,2
regarded,2
ultimate,2
price,2
comes,2
instance,2
before,2
who,2
dawn,2
year,2
holds,2
worse,2
inseparable,2
advantages,2
sawdust,2
why,2
d,2
granted,2
going,2
well,2
stage,2
bactericide,2
birth,2
control,2
theory,2
hope,2
thing,2
between,2
starch,2
author,2
caffeine,2
sub,2
different,2
desirable,2
dis,2
six,2
se,2
process,2
merely,2
feed,2
people,2
mental,2
thought,2
every,2
others,2
found,2
brought,2
least,2
dose,2
discovered,2
war,2
course,2
less,2
age,2
how,2
hat,2
says,2
land,2
result,2
should,2
character,2
bad,2
mean,2
yet,2
mankind,2
ultimately,2
must,2
important,2
po,2
industrial,2
w,2
types,2
countryside,2
hy,2
collapse,2
beyond,2
cow,2
la,2
prehistoric,2
ls,2
among,2
regard,2
al,2
wheat,2
thus,2
purely,2
rapidity,2
