term,count
of,17
the,17
to,10
and,10
he,9
in,8
are,8
a,7
glass,7
with,6
into,6
that,5
colored,4
has,4
not,4
or,4
his,4
tile,4
stained,4
on,4
be,3
work,3
windows,3
pieces,3
which,3
for,3
is,3
who,3
ill,2
painted,2
art,2
picture,2
by,2
those,2
lead,2
book,2
way,2
put,2
write,2
two,2
glasses,2
every,2
so,2
together,2
subject,2
s,2
new,2
made,2
such,2
been,2
faces,2
then,2
shading,2
all,2
forth,2
known,1
features,1
well,1
burned,1
english,1
fit,1
lad,1
teacher,1
attempts,1
demands,1
set,1
plainly,1
expert,1
folds,1
they,1
strips,1
robe,1
color,1
merely,1
brown,1
grooved,1
means,1
when,1
p,1
these,1
this,1
kiln,1
how,1
crafts,1
things,1
done,1
worthy,1
ends,1
reproductions,1
churches,1
have,1
given,1
colors,1
because,1
according,1
author,1
design,1
could,1
never,1
reproduced,1
any,1
resemble,1
original,1
mr,1
describes,1
each,1
many,1
direct,1
skillfulness,1
produce,1
good,1
benefit,1
do,1
know,1
whatever,1
examines,1
rd,1
right,1
principles,1
rules,1
taste,1
promote,1
imagination,1
difference,1
beautiful,1
vulgar,1
parts,1
divided,1
t,1
therefore,1
intends,1
it,1
other,1
you,1
directly,1
can,1
taught,1
books,1
cw,1
an,1
artist,1
best,1
teaching,1
personally,1
held,1
pupils,1
views,1
led,1
him,1
th,1
simplest,1
student,1
may,1
no,1
always,1
what,1
cloth,1
artistic,1
technical,1
handbooks,1
dealing,1
mo,1
illustrated,1
pp,1
boards,1
back,1
consented,1
york,1
d,1
appleton,1
co,1
net,1
volume,1
reason,1
says,1
understand,1
my,1
robes,1
bluish,1
form,1
time,1
some,1
church,1
one,1
learns,1
blue,1
red,1
white,1
told,1
green,1
series,1
used,1
sorts,1
bottles,1
cut,1
was,1
f,1
we,1
mons,1
writes,1
difficult,1
before,1
gossipy,1
style,1
using,1
very,1
few,1
explaining,1
seemingly,1
passage,1
explains,1
just,1
as,1
though,1
were,1
giving,1
oral,1
instruction,1
first,1
apprentices,1
