term,count
the,25
and,18
of,17
a,7
is,6
in,6
her,5
by,5
be,5
s,5
to,4
summer,4
book,4
it,4
we,4
story,3
will,3
jack,3
they,3
all,3
with,3
are,3
shall,3
little,3
some,2
life,2
eleven,2
for,2
who,2
that,2
may,2
volume,2
called,2
guernsey,2
their,2
on,2
talk,2
believe,2
make,2
as,2
do,2
plot,2
another,2
london,2
children,2
family,2
stories,2
people,2
lady,2
out,2
legend,1
several,1
relation,1
giant,1
contains,1
parents,1
hears,1
his,1
reggie,1
entire,1
ways,1
fang,1
alaskan,1
not,1
face,1
have,1
moon,1
ever,1
known,1
books,1
or,1
them,1
forget,1
while,1
fleming,1
stream,1
title,1
becomes,1
rather,1
appear,1
written,1
wearing,1
still,1
such,1
style,1
end,1
full,1
color,1
charm,1
spirit,1
altogether,1
fine,1
upon,1
whole,1
judicious,1
bring,1
skipping,1
company,1
found,1
just,1
deckchair,1
hammock,1
addition,1
descriptions,1
fare,1
so,1
grumbling,1
limpid,1
pleasant,1
tells,1
about,1
white,1
true,1
hearted,1
sweet,1
besides,1
having,1
indefinable,1
than,1
thing,1
call,1
atmosphere,1
albeit,1
shortly,1
any,1
g,1
race,1
place,1
aunt,1
lord,1
young,1
widowed,1
mother,1
margaret,1
gordon,1
takes,1
isle,1
amherst,1
where,1
happy,1
holiday,1
an,1
invention,1
otherwise,1
decrees,1
grown,1
uncle,1
earl,1
become,1
maiden,1
history,1
france,1
campbell,1
pp,1
mo,1
new,1
york,1
co,1
years,1
grandfather,1
portrayed,1
charming,1
frontispiece,1
she,1
holds,1
away,1
over,1
consisting,1
ups,1
age,1
both,1
english,1
these,1
very,1
grand,1
extremely,1
simple,1
drop,1
final,1
delightful,1
slang,1
undeniably,1
mysterious,1
deformed,1
dominate,1
its,1
if,1
too,1
impossible,1
considered,1
tedious,1
spots,1
ex,1
this,1
christian,1
names,1
disport,1
themselves,1
like,1
year,1
olds,1
how,1
whom,1
improbable,1
meet,1
what,1
comes,1
makes,1
fanciful,1
though,1
one,1
glaringly,1
other,1
