term,count
the,127
of,93
and,30
a,25
to,24
in,23
is,23
it,17
s,15
tile,13
for,12
i,12
they,12
were,11
guano,11
as,11
by,11
that,11
from,10
with,10
their,8
which,8
one,8
life,8
on,8
or,7
birds,7
l,7
he,7
are,6
be,6
current,6
was,5
than,5
this,5
no,5
humboldt,5
his,5
there,5
at,5
bird,5
t,5
coast,5
most,5
antarctic,4
world,4
islands,4
peru,4
book,4
we,4
would,4
these,4
murphy,4
if,4
not,4
e,4
where,4
after,4
upon,4
so,3
conditions,3
mr,3
low,3
found,3
been,3
o,3
waters,3
th,3
island,3
more,3
off,3
ocean,3
m,3
sea,3
has,3
had,3
into,3
along,3
south,3
all,3
r,3
like,3
land,2
give,2
an,2
coastal,2
first,2
thirty,2
three,2
coolies,2
such,2
labor,2
other,2
story,2
northward,2
d,2
through,2
ix,2
peruvian,2
back,2
america,2
tropical,2
its,2
thu,2
salinity,2
history,2
once,2
tl,2
small,2
fishes,2
supply,2
little,2
me,2
west,2
lind,2
important,2
single,2
naked,2
fertilizer,2
also,2
our,2
those,2
between,2
makes,2
temperature,2
she,2
hold,2
booby,2
heavy,2
v,2
cold,2
when,2
lions,2
j,2
study,2
them,2
industry,2
work,2
deposits,2
ill,2
only,2
enemy,2
day,2
far,2
forms,2
kept,2
who,2
f,2
cargo,1
committed,1
bottle,1
strong,1
approximately,1
behind,1
lard,1
months,1
days,1
eyes,1
tons,1
week,1
fire,1
vacated,1
smoke,1
suicide,1
five,1
jumping,1
her,1
cove,1
fed,1
nose,1
marvelous,1
lived,1
dark,1
given,1
dogs,1
thick,1
trimmers,1
breathe,1
walked,1
edge,1
over,1
many,1
how,1
possession,1
period,1
ac,1
assailed,1
yellow,1
half,1
cliffs,1
fate,1
whey,1
every,1
horrid,1
virtually,1
black,1
driver,1
scene,1
make,1
hideous,1
creatures,1
hidden,1
hard,1
knowledge,1
imported,1
cries,1
slavery,1
walk,1
thongs,1
strange,1
wild,1
look,1
vessels,1
peck,1
down,1
enveloped,1
out,1
hundred,1
ships,1
quotes,1
completely,1
dig,1
boo,1
anchored,1
ship,1
written,1
ere,1
pouring,1
each,1
washington,1
worked,1
hell,1
ever,1
both,1
digging,1
end,1
within,1
called,1
effort,1
quiet,1
become,1
abruptly,1
just,1
but,1
stricken,1
terror,1
though,1
aside,1
rt,1
prey,1
do,1
bore,1
lobe,1
few,1
whenever,1
lion,1
feeding,1
case,1
cites,1
cruel,1
h,1
another,1
specie,1
preying,1
nature,1
regarding,1
conclusions,1
interesting,1
have,1
locality,1
already,1
whom,1
c,1
oilier,1
host,1
rest,1
ridiculous,1
flight,1
loll,1
men,1
habits,1
told,1
ht,1
much,1
contains,1
store,1
review,1
