term,count
the,25
of,19
a,15
to,10
and,10
in,8
that,7
mr,7
has,7
is,6
story,6
s,5
book,5
her,5
i,4
one,4
as,4
for,4
so,4
who,3
have,3
she,3
or,3
are,3
th,3
ad,3
life,3
be,3
with,2
they,2
us,2
he,2
men,2
not,2
miss,2
each,2
many,2
those,2
but,2
lr,2
there,2
been,2
it,2
g,2
made,2
this,2
only,1
nest,1
plea,1
see,1
year,1
day,1
represent,1
rice,1
sentiments,1
patriotism,1
little,1
level,1
co,1
praised,1
historical,1
wallace,1
gives,1
o,1
value,1
culled,1
speeches,1
patriotic,1
what,1
combines,1
entitled,1
found,1
vanishing,1
c,1
k,1
ben,1
ryan,1
y,1
knows,1
else,1
mess,1
sentiment,1
credited,1
sherman,1
quotation,1
printed,1
reads,1
tate,1
fol,1
leave,1
governor,1
another,1
governed,1
rich,1
poor,1
exalted,1
humble,1
courts,1
executive,1
somebody,1
compositor,1
regretted,1
notable,1
good,1
our,1
living,1
out,1
cold,1
however,1
care,1
fathom,1
public,1
eye,1
strain,1
taft,1
tom,1
watson,1
also,1
some,1
others,1
lately,1
saying,1
blood,1
author,1
purest,1
sons,1
scenes,1
hot,1
headed,1
h,1
shrewd,1
carolina,1
tennessee,1
herself,1
compound,1
strength,1
drove,1
starts,1
self,1
seeking,1
creature,1
hut,1
fins,1
finely,1
putnam,1
lo,1
p,1
mountain,1
alice,1
more,1
than,1
evidence,1
having,1
expert,1
knowledge,1
type,1
southern,1
character,1
knox,1
never,1
combined,1
god,1
latest,1
jud,1
higher,1
e,1
oldest,1
hat,1
thong,1
l,1
yr,1
achievements,1
use,1
t,1
ed,1
sally,1
often,1
an,1
additional,1
interest,1
rom,1
ct,1
people,1
pot,1
trays,1
inane,1
dash,1
trials,1
naturalness,1
test,1
courage,1
tile,1
spirit,1
pure,1
devotion,1
quite,1
vividly,1
conceived,1
nor,1
well,1
differentiated,1
from,1
other,1
on,1
would,1
wish,1
exist,1
