term,count
the,21
of,19
and,13
a,12
her,11
to,9
in,8
she,6
were,5
that,4
for,4
was,4
s,4
be,4
on,4
or,3
one,3
opportunity,2
times,2
gladstone,2
saw,2
family,2
diary,2
all,2
concern,2
heard,2
record,2
great,2
does,2
our,2
miss,2
mary,2
he,2
part,2
any,2
it,2
those,2
from,2
as,2
most,2
women,2
maid,2
seemed,2
sermons,2
by,2
auguste,2
sense,2
letters,2
is,2
this,2
at,2
victorian,2
they,1
picture,1
bonnets,1
glass,1
stalwart,1
can,1
forthcoming,1
indulging,1
apology,1
placid,1
twist,1
quality,1
atmosphere,1
occasionally,1
shrewd,1
remark,1
humorous,1
solidarity,1
charm,1
champagne,1
however,1
say,1
rather,1
sermon,1
will,1
than,1
good,1
me,1
mind,1
with,1
indirection,1
dances,1
keep,1
permitted,1
petitions,1
contrite,1
new,1
gossip,1
what,1
fervent,1
slow,1
gifts,1
meetings,1
young,1
christian,1
society,1
dreadful,1
marriage,1
adored,1
mr,1
drew,1
calamity,1
condone,1
outburst,1
sir,1
basil,1
thompson,1
writes,1
watched,1
events,1
time,1
like,1
cow,1
gazing,1
passing,1
christmas,1
home,1
parties,1
skating,1
sentimentalized,1
devotion,1
penetrates,1
matter,1
general,1
recital,1
when,1
touring,1
rises,1
bit,1
description,1
here,1
there,1
justice,1
summaries,1
sees,1
hears,1
chief,1
clusters,1
about,1
details,1
clothing,1
meals,1
rector,1
jenny,1
notation,1
meditations,1
but,1
despite,1
rare,1
diarist,1
domestic,1
trivialities,1
observations,1
fit,1
pious,1
dear,1
elder,1
gentleman,1
darling,1
true,1
these,1
commonplaces,1
give,1
evidence,1
simple,1
minded,1
stirring,1
companion,1
naive,1
maynard,1
boudoir,1
buttery,1
lady,1
downing,1
street,1
illustrated,1
pp,1
boston,1
small,1
co,1
german,1
volume,1
brief,1
flitting,1
glimpse,1
english,1
notables,1
who,1
flourished,1
age,1
soul,1
sentimental,1
persistent,1
such,1
parnell,1
mere,1
callers,1
henry,1
irving,1
ellen,1
terry,1
rhapsodies,1
expressed,1
superlatives,1
ruskin,1
perfect,1
beautiful,1
both,1
adjectives,1
employed,1
an,1
adverbial,1
favorite,1
book,1
cavendish,1
balfour,1
loyal,1
being,1
comments,1
strengthen,1
convictions,1
grand,1
old,1
man,1
god,1
elect,1
intimate,1
merely,1
tennyson,1
omits,1
incisive,1
commentary,1
played,1
period,1
which,1
lived,1
reflections,1
significance,1
train,1
