term,count
the,88
of,69
in,46
and,43
to,41
a,40
he,35
his,27
is,23
i,20
was,20
as,14
pyle,14
at,14
it,13
bishop,13
s,12
on,12
had,11
for,11
from,10
not,10
she,9
or,8
no,8
this,8
that,8
have,7
with,7
been,6
chaplain,6
l,6
t,6
d,6
were,6
writes,6
norwich,5
has,5
two,5
given,5
time,5
mr,5
which,5
about,5
when,5
york,5
so,5
be,5
him,4
by,4
story,4
here,4
ii,4
but,4
being,4
there,4
letters,4
king,4
dr,4
other,4
can,4
got,4
livings,4
day,4
letter,4
church,4
an,3
friend,3
us,3
your,3
way,3
who,3
think,3
go,3
tile,3
r,3
my,3
death,3
if,3
whom,3
taking,3
manners,3
years,3
would,3
much,3
another,3
then,3
could,3
even,3
old,3
st,3
their,3
says,3
samuel,3
are,3
only,3
man,3
sermon,3
last,3
though,3
e,3
one,3
court,3
servant,3
you,3
weeks,2
papers,2
small,2
living,2
chair,2
tells,2
tom,2
made,2
our,2
did,2
year,2
sir,2
told,2
again,2
where,2
married,2
couple,2
chancellor,2
poor,2
we,2
away,2
took,2
hervey,2
own,2
next,2
n,2
will,2
what,2
news,2
before,2
talk,2
say,2
notice,2
mrs,2
nor,2
write,2
young,2
after,2
her,2
george,2
comment,2
times,2
trouble,2
f,2
c,2
goes,2
p,2
lord,2
gave,2
lead,2
new,2
going,2
know,2
stay,2
place,2
trevor,2
such,2
well,2
clergy,2
went,2
rev,2
cambridge,2
those,2
they,2
them,2
appointed,2
soap,2
clergymen,2
rather,2
winchester,2
first,2
ill,2
quite,2
probably,2
some,2
died,2
father,2
royal,2
over,2
until,2
these,2
vicar,2
same,2
comes,1
all,1
written,1
sorts,1
neighbor,1
medicines,1
six,1
three,1
tis,1
bachelor,1
sly,1
months,1
together,1
solution,1
besides,1
its,1
madam,1
do,1
former,1
gout,1
part,1
me,1
does,1
either,1
promise,1
century,1
diseases,1
yours,1
disengaged,1
eighteenth,1
stone,1
whether,1
inquire,1
suffered,1
great,1
fashion,1
people,1
upper,1
continually,1
transportation,1
rea,1
just,1
j,1
