term,count
the,46
of,32
and,20
to,14
a,12
it,10
in,9
his,9
that,7
he,7
as,7
i,6
not,6
have,5
has,5
or,5
sir,5
is,5
at,4
be,4
which,4
horace,4
on,4
people,3
them,3
number,3
this,3
some,3
out,3
all,3
we,3
e,3
quite,3
epilogue,3
no,3
with,3
are,3
o,3
s,3
their,3
an,3
even,3
edition,3
new,3
what,3
book,3
many,2
criticisms,2
so,2
been,2
note,2
readers,2
can,2
but,2
from,2
tin,2
arid,2
think,2
by,2
nd,2
th,2
made,2
for,2
ireland,2
may,2
does,2
work,2
national,2
who,2
future,2
point,2
welcome,2
real,2
irish,2
little,1
te,1
if,1
develop,1
those,1
world,1
big,1
character,1
hope,1
agree,1
worthy,1
would,1
general,1
her,1
eyes,1
ex,1
arena,1
rags,1
polities,1
hardly,1
reddest,1
least,1
emphasis,1
ace,1
analysis,1
sit,1
withhold,1
proper,1
place,1
deal,1
correctness,1
true,1
such,1
might,1
certainly,1
leaves,1
discouraging,1
contrary,1
l,1
starting,1
reference,1
obstacles,1
encountered,1
progress,1
remarkable,1
imply,1
greater,1
criticism,1
man,1
points,1
difficulties,1
meet,1
demands,1
change,1
action,1
feeling,1
seems,1
us,1
render,1
service,1
opponents,1
view,1
attraction,1
there,1
volume,1
contains,1
read,1
reread,1
interest,1
find,1
tone,1
sincerity,1
one,1
hand,1
other,1
precisely,1
kind,1
searching,1
heart,1
ho,1
patriot,1
owes,1
own,1
apart,1
its,1
literary,1
intellectual,1
distinctly,1
high,1
earnestly,1
class,1
impression,1
remarkably,1
furnished,1
american,1
public,1
model,1
good,1
reading,1
clear,1
handsome,1
page,1
neat,1
binding,1
low,1
produced,1
cost,1
x,1
surprised,1
should,1
felt,1
impelled,1
answer,1
numerous,1
curious,1
admirable,1
ingratiating,1
publishers,1
events,1
larger,1
old,1
published,1
through,1
co,1
cheap,1
century,1
accompanied,1
brilliant,1
author,1
calls,1
very,1
inexpensive,1
cents,1
order,1
still,1
more,1
reach,1
possible,1
added,1
clearly,1
desire,1
country,1
shall,1
large,1
given,1
rise,1
original,1
considerable,1
wee,1
lu,1
brought,1
oh,1
head,1
au,1
thor,1
great,1
friendly,1
comment,1
es,1
nearly,1
directed,1
against,1
luaus,1
ch,1
prominent,1
dogs,1
much,1
care,1
latter,1
d,1
thai,1
unnaturally,1
mild,1
sgt,1
economic,1
himself,1
highly,1
important,1
task,1
telling,1
believed,1
moral,1
causes,1
troubles,1
pointing,1
virtues,1
was,1
incumbent,1
cultivate,1
apt,1
m,1
laws,1
ea,1
tb,1
ha,1
ft,1
distance,1
p,1
countrymen,1
