term,count
the,71
of,57
and,45
in,20
a,15
to,13
city,12
he,11
its,9
s,8
bath,8
with,7
that,7
it,7
is,7
how,7
has,6
have,6
i,6
as,6
be,5
his,5
who,5
they,5
story,5
much,4
j,4
into,4
for,4
became,4
english,4
history,4
two,4
which,4
this,3
springs,3
was,3
by,3
those,3
bis,3
but,3
found,3
many,3
fashion,3
human,3
years,3
harrison,3
baths,3
whose,3
made,3
their,3
interest,3
hot,3
them,3
one,3
been,2
among,2
almost,2
briefly,2
last,2
most,2
there,2
volume,2
place,2
books,2
work,2
time,2
beauty,2
away,2
building,2
great,2
us,2
authors,2
well,2
mr,2
before,2
after,2
upon,2
forth,2
these,2
form,2
beau,2
present,2
comprehensive,2
mud,2
or,2
father,2
every,2
literature,2
concerning,2
legends,2
something,2
about,2
through,2
britain,2
england,2
good,2
introduction,2
so,2
nash,2
love,2
century,2
charm,2
leprosy,2
e,2
narrative,2
cleansed,2
usual,1
knowledge,1
earliest,1
greater,1
distance,1
washed,1
got,1
collate,1
out,1
steaming,1
marshy,1
romans,1
hy,1
take,1
when,1
conquest,1
times,1
rushed,1
cast,1
lime,1
grief,1
atone,1
afflicted,1
people,1
hope,1
pride,1
handsome,1
gifted,1
king,1
son,1
tells,1
swineherd,1
avon,1
permission,1
dismay,1
valley,1
nook,1
sheltered,1
had,1
sulphate,1
infected,1
wander,1
swine,1
disease,1
asked,1
where,1
roman,1
forthwith,1
ralph,1
beautified,1
wood,1
younger,1
elder,1
architects,1
world,1
rule,1
fame,1
zenith,1
reached,1
eighteenth,1
describe,1
finally,1
royalties,1
show,1
owed,1
alien,1
bathed,1
friend,1
habitations,1
become,1
whereby,1
hundred,1
character,1
over,1
cony,1
change,1
only,1
sec,1
portrayal,1
graphic,1
told,1
sake,1
genius,1
began,1
seventeenth,1
until,1
on,1
did,1
appreciated,1
greatly,1
built,1
stream,1
pealing,1
back,1
went,1
gratitude,1
legend,1
rejoicing,1
received,1
clean,1
flesh,1
himself,1
including,1
spacious,1
were,1
follow,1
begun,1
abbey,1
normans,1
saxons,1
battles,1
down,1
period,1
use,1
hark,1
data,1
all,1
together,1
brought,1
three,1
prehistoric,1
what,1
far,1
death,1
frivolities,1
insistence,1
too,1
foreword,1
complains,1
month,1
roust,1
traditions,1
contributes,1
modern,1
sympathy,1
scholarly,1
treating,1
thousand,1
worthy,1
citizens,1
number,1
old,1
round,1
gather,1
memories,1
chain,1
vast,1
spring,1
authentic,1
known,1
planned,1
given,1
now,1
style,1
literary,1
learning,1
nd,1
ir,1
ancient,1
series,1
speaking,1
even,1
company,1
macmillan,1
york,1
new,1
towns,1
knows,1
illustrated,1
thompson,1
edith,1
spender,1
ruffians,1
gentlemen,1
acquaintance,1
whatever,1
addition,1
v,1
needed,1
es,1
little,1
whole,1
part,1
ma,1
records,1
may,1
both,1
unique,1
centuries,1
held,1
interesting,1
always,1
dignify,1
walls,1
go,1
appetizer,1
eagerness,1
point,1
whets,1
pages,1
following,1
o,1
an,1
author,1
short,1
page,1
inexhaustible,1
scheme,1
n,1
country,1
see,1
will,1
design,1
than,1
activity,1
panorama,1
long,1
at,1
glance,1
cursory,1
more,1
fulfill,1
hardly,1
con,1
also,1
very,1
aroused,1
expectations,1
our,1
streets,1
loyal,1
residents,1
claim,1
know,1
declares,1
lived,1
readers,1
travelers,1
attention,1
high,1
claims,1
some,1
conviction,1
entire,1
sets,1
citizen,1
stand,1
famous,1
monuments,1
unsurpassed,1
stately,1
ruins,1
landscape,1
variety,1
plan,1
harmony,1
produced,1
cities,1
builders,1
situation,1
majesty,1
glances,1
sentences,1
few,1
visitors,1
