term,count
of,37
the,30
and,23
a,18
his,14
in,13
to,12
he,11
rat,8
by,8
for,7
with,7
english,6
or,6
himself,4
tile,4
is,4
some,4
upon,4
very,4
rats,4
not,3
it,3
so,3
which,3
story,3
on,2
was,2
as,2
are,2
boys,2
another,2
that,2
boston,2
autobiographer,2
has,2
friend,2
prefers,2
this,2
bit,2
things,2
went,2
sewers,2
your,2
made,2
tells,2
t,2
traps,2
only,2
be,2
notes,2
children,2
says,2
once,2
however,2
related,1
world,1
wire,1
mr,1
lt,1
offensive,1
person,1
cunning,1
dim,1
who,1
remembered,1
rub,1
hands,1
smell,1
stick,1
man,1
disguise,1
hi,1
silly,1
wand,1
contrivances,1
other,1
rea,1
hopelessly,1
dotage,1
lie,1
their,1
young,1
professes,1
respect,1
describes,1
number,1
such,1
met,1
hazel,1
travels,1
danger,1
w,1
neck,1
ry,1
holes,1
hacked,1
semblance,1
gnawings,1
teeth,1
catch,1
machines,1
little,1
lack,1
no,1
departures,1
en,1
preferred,1
easy,1
going,1
ways,1
tramps,1
sailing,1
ships,1
great,1
liners,1
liner,1
nearly,1
starved,1
goes,1
into,1
shipwreck,1
including,1
eel,1
convenience,1
being,1
obliged,1
pr,1
th,1
comfort,1
others,1
own,1
rule,1
every,1
safest,1
hole,1
e,1
suffered,1
loss,1
but,1
than,1
fifteen,1
boon,1
companions,1
hung,1
high,1
single,1
night,1
contrivance,1
wands,1
sher,1
escaped,1
traveled,1
personage,1
you,1
america,1
second,1
hand,1
city,1
born,1
bred,1
london,1
bow,1
adventurous,1
fellow,1
aboard,1
ship,1
thames,1
voyage,1
cork,1
beneath,1
rounder,1
reg,1
too,1
master,1
arrived,1
at,1
hoary,1
age,1
three,1
years,1
arid,1
hero,1
o,1
have,1
cost,1
him,1
half,1
tail,1
one,1
sits,1
down,1
bean,1
speak,1
youth,1
horrid,1
time,1
when,1
weasel,1
slew,1
mother,1
sucked,1
her,1
looking,1
these,1
early,1
though,1
memoirs,1
hewett,1
animal,1
autobiographies,1
illustrations,1
colors,1
stephen,1
de,1
la,1
square,1
pp,1
s,1
new,1
york,1
macmillan,1
company,1
intended,1
primarily,1
supposed,1
told,1
doubtless,1
american,1
also,1
may,1
read,1
pleasure,1
take,1
delight,1
pictures,1
blood,1
days,1
lots,1
arc,1
either,1
kind,1
hearted,1
timid,1
allow,1
liberties,1
men,1
permit,1
all,1
places,1
residence,1
pig,1
pen,1
old,1
discourses,1
shows,1
much,1
learning,1
subject,1
sued,1
engines,1
destruction,1
store,1
devised,1
ingenious,1
commercial,1
persons,1
sold,1
wholesale,1
apt,1
x,1
orphanage,1
creatures,1
several,1
matrimonial,1
venture,1
verging,1
scandalous,1
charms,1
tempers,1
various,1
wives,1
tragic,1
ends,1
them,1
life,1
cornfields,1
rivers,1
mills,1
farm,1
houses,1
expresses,1
freely,1
opinion,1
dogs,1
ferrets,1
women,1
part,1
live,1
where,1
woman,1
mistress,1
foremost,1
