term,count
the,23
a,19
of,19
in,18
he,17
and,15
his,13
was,12
hughes,10
at,10
to,9
for,5
one,5
as,5
h,5
i,4
other,4
on,4
mr,4
an,4
that,4
hugh,4
gift,3
early,3
from,3
by,3
were,3
price,3
life,3
preacher,3
which,3
time,2
women,2
you,2
wife,2
io,2
am,2
all,2
said,2
yet,2
it,2
him,2
there,2
or,2
methodist,2
b,2
but,2
l,2
t,2
only,2
daughter,2
many,2
man,2
fond,2
ancient,2
well,2
new,2
is,2
ed,1
held,1
oxford,1
congress,1
revival,1
followed,1
free,1
after,1
london,1
mission,1
note,1
pr,1
labor,1
work,1
never,1
ending,1
married,1
now,1
too,1
we,1
went,1
entry,1
dover,1
firs,1
added,1
such,1
re,1
dole,1
above,1
straight,1
source,1
things,1
ry,1
when,1
old,1
enough,1
decided,1
graduate,1
par,1
u,1
mot,1
describes,1
y,1
its,1
d,1
seem,1
each,1
have,1
conference,1
kick,1
mind,1
changed,1
room,1
ll,1
sooth,1
acted,1
english,1
sensitive,1
war,1
america,1
wt,1
lo,1
entered,1
into,1
politics,1
controversies,1
wan,1
often,1
scored,1
political,1
sometimes,1
insisted,1
afterward,1
stature,1
immediately,1
thought,1
stairs,1
occasion,1
medical,1
some,1
ode,1
earth,1
tyrannies,1
g,1
are,1
acquainted,1
sir,1
with,1
pleasant,1
two,1
wondering,1
if,1
would,1
me,1
wish,1
marry,1
longed,1
needs,1
slightness,1
miss,1
gives,1
detail,1
every,1
heir,1
father,1
s,1
el,1
reef,1
she,1
tries,1
precise,1
mental,1
state,1
various,1
period,1
instance,1
saw,1
nothing,1
hut,1
temperance,1
movement,1
later,1
advocate,1
welshman,1
mother,1
dorothea,1
devout,1
youth,1
fervently,1
portrait,1
cloth,1
pp,1
york,1
ac,1
armstrong,1
son,1
whose,1
biography,1
here,1
written,1
accomplishments,1
best,1
music,1
even,1
art,1
critic,1
merit,1
up,1
classics,1
modern,1
history,1
render,1
poetry,1
romance,1
jewish,1
w,1
born,1
town,1
methodists,1
especially,1
among,1
always,1
been,1
regarded,1
vet,1
much,1
ms,1
natural,1
endowment,1
cultivation,1
certainly,1
woman,1
can,1
show,1
itself,1
age,1
should,1
preach,1
fourteen,1
st,1
than,1
singing,1
birds,1
preaching,1
writes,1
author,1
eager,1
child,1
delicate,1
health,1
flail,1
boy,1
had,1
great,1
throughout,1
athletic,1
sport,1
educated,1
devourer,1
desire,1
kinds,1
books,1
very,1
religious,1
tendency,1
perceptible,1
school,1
instituted,1
meetings,1
then,1
began,1
ts,1
