term,count
the,31
of,18
to,14
index,13
a,12
it,11
is,11
in,9
by,8
and,8
volume,7
they,7
s,5
were,5
new,5
but,5
as,5
has,5
periodical,5
readers,5
guide,5
for,4
author,4
not,4
magazines,4
years,4
five,4
subject,3
poole,3
book,3
magazine,3
we,3
find,3
that,3
literature,3
i,3
at,3
appeared,2
volumes,2
be,2
their,2
seven,2
title,2
other,2
example,2
reference,2
persons,2
well,2
indexing,2
impossible,2
behind,2
older,2
articles,2
with,2
know,2
from,2
have,2
all,2
help,2
suggested,1
even,1
what,1
compared,1
seventeen,1
any,1
references,1
balloons,1
both,1
vie,1
same,1
number,1
chiefly,1
its,1
being,1
relatively,1
unimportant,1
no,1
does,1
poetry,1
instance,1
hag,1
forty,1
entries,1
under,1
published,1
abridgment,1
had,1
her,1
looking,1
used,1
date,1
most,1
little,1
desired,1
article,1
p,1
e,1
immensely,1
november,1
prepared,1
up,1
swear,1
absolutely,1
discounts,1
this,1
enthusiasm,1
row,1
he,1
users,1
will,1
also,1
page,1
o,1
only,1
airs,1
freeman,1
once,1
names,1
those,1
lumber,1
which,1
ignored,1
except,1
treated,1
carefully,1
recorded,1
another,1
point,1
entry,1
poem,1
or,1
tie,1
gives,1
about,1
during,1
everything,1
so,1
reparation,1
selected,1
cumulative,1
speak,1
without,1
apparently,1
attacking,1
old,1
must,1
known,1
do,1
consolidation,1
commending,1
claimant,1
honors,1
worthily,1
held,1
nearly,1
twenty,1
position,1
challenging,1
list,1
periodicals,1
anna,1
lorraine,1
guthrie,1
formerly,1
librarian,1
university,1
minnesota,1
one,1
pp,1
xii,1
half,1
leather,1
minneapolis,1
wilson,1
company,1
when,1
thirty,1
cumulated,1
veritable,1
edited,1
library,1
set,1
been,1
bettered,1
parallels,1
latest,1
contents,1
sixty,1
lust,1
pioneers,1
two,1
first,1
issue,1
rather,1
more,1
than,1
ago,1
an,1
beef,1
invaluable,1
intentionally,1
limited,1
these,1
such,1
can,1
praised,1
too,1
highly,1
compiled,1
many,1
busy,1
found,1
chance,1
sometimes,1
promptly,1
occasionally,1
time,1
field,1
was,1
agree,1
