term,count
the,32
a,20
and,19
of,14
to,13
is,13
in,8
that,6
it,6
as,6
man,5
his,5
very,5
was,5
senator,4
story,4
not,4
we,3
who,3
so,3
enough,3
this,3
s,3
inside,3
one,3
he,2
know,2
dead,2
has,2
riddle,2
even,2
file,2
audience,2
when,2
reader,2
for,2
on,2
tale,2
stranger,2
by,2
blue,2
eyes,2
black,2
hair,2
sudden,2
carriage,2
an,2
but,2
hunter,2
well,2
had,2
person,2
first,2
up,2
brett,2
tell,2
mystery,1
wish,1
way,1
h,1
out,1
appearance,1
yet,1
each,1
disappearance,1
reason,1
learns,1
what,1
nothing,1
men,1
about,1
state,1
department,1
affairs,1
impressed,1
soon,1
douglas,1
wonderful,1
few,1
detective,1
words,1
complicated,1
blotter,1
looked,1
abrupt,1
action,1
japanese,1
ambassador,1
strange,1
at,1
navy,1
ell,1
why,1
which,1
murder,1
author,1
holds,1
them,1
all,1
firmly,1
hand,1
cleverly,1
worked,1
moves,1
swiftly,1
interest,1
never,1
allowed,1
flag,1
single,1
would,1
advise,1
ally,1
begin,1
after,1
prepared,1
sit,1
late,1
following,1
thefts,1
accompanied,1
couple,1
cryptic,1
message,1
delivered,1
fascinating,1
eleanor,1
herself,1
two,1
she,1
interested,1
old,1
records,1
astute,1
can,1
divine,1
truth,1
identity,1
villainous,1
villain,1
tangled,1
threads,1
plot,1
are,1
with,1
other,1
heard,1
violently,1
nd,1
real,1
seldom,1
lacks,1
attentive,1
absorbingly,1
interesting,1
r,1
likely,1
be,1
large,1
chapter,1
sort,1
prologue,1
natalie,1
colon,1
where,1
y,1
behaved,1
somewhat,1
precipitate,1
manner,1
writer,1
universal,1
scene,1
nigh,1
t,1
co,1
appleton,1
phrases,1
most,1
us,1
learn,1
d,1
lisp,1
york,1
me,1
request,1
make,1
more,1
or,1
less,1
frequently,1
long,1
illustrated,1
live,1
lincoln,1
then,1
shifts,1
also,1
terrified,1
declared,1
did,1
master,1
vehicle,1
quickly,1
discovered,1
been,1
discharged,1
day,1
hie,1
mutter,1
threats,1
against,1
guilt,1
seemed,1
apparent,1
until,1
transpired,1
though,1
usually,1
pacific,1
coachman,1
wholly,1
actual,1
drunk,1
begins,1
certain,1
dark,1
stormy,1
night,1
maryland,1
found,1
sharp,1
letter,1
buried,1
breast,1
piercing,1
heart,1
gone,1
bring,1
niece,1
cynthia,1
home,1
from,1
dance,1
half,1
finish,1
