term,count
the,17
of,9
in,8
and,5
it,5
volume,4
my,4
his,4
is,4
on,4
i,4
book,4
s,4
with,4
has,3
life,3
burroughs,3
old,3
another,2
up,2
john,2
mr,2
expedition,2
co,2
this,2
bird,2
a,2
t,2
l,2
alaska,2
essay,2
essays,2
to,2
new,2
last,2
author,2
near,1
declared,1
woods,1
babes,1
days,1
nests,1
birds,1
lunch,1
free,1
gleanings,1
fields,1
lost,1
cabin,1
about,1
wild,1
entitled,1
are,1
that,1
following,1
colored,1
appeared,1
ho,1
february,1
text,1
court,1
ii,1
ci,1
lilt,1
if,1
k,1
v,1
iii,1
front,1
lop,1
gilt,1
pl,1
tm,1
ill,1
when,1
o,1
island,1
gust,1
au,1
full,1
where,1
profusely,1
result,1
open,1
inexhaustible,1
as,1
he,1
dealing,1
papers,1
collection,1
writes,1
short,1
combined,1
far,1
note,1
kept,1
been,1
observation,1
habit,1
continued,1
nature,1
love,1
gone,1
air,1
themes,1
but,1
also,1
was,1
page,1
doubleday,1
by,1
published,1
work,1
appears,1
little,1
half,1
nearly,1
takes,1
probably,1
account,1
green,1
outdoor,1
an,1
opens,1
shortly,1
promises,1
try,1
