term,count
the,180
of,124
to,74
a,71
and,70
in,65
is,32
he,31
it,28
his,26
as,25
that,20
with,20
for,20
or,19
was,19
at,19
on,19
i,18
s,17
but,17
not,15
by,15
one,15
be,14
from,14
new,12
which,11
its,11
more,10
an,10
building,9
are,9
like,8
architect,8
this,8
has,8
had,8
york,7
when,7
american,7
you,7
sculpture,7
than,7
been,7
saint,7
who,7
such,6
architecture,6
very,6
have,6
made,6
st,6
l,5
grosvenor,5
him,5
design,5
over,5
without,5
many,5
nebraska,5
thomas,5
so,5
capitol,5
cram,5
church,5
architects,5
would,5
bertram,5
life,4
most,4
line,4
where,4
how,4
even,4
draftsman,4
they,4
all,4
gothic,4
first,4
charles,4
old,4
here,4
into,4
patrick,4
our,4
while,4
stone,4
there,4
something,4
high,4
far,4
might,4
years,4
these,4
work,4
no,4
back,4
de,4
before,4
under,3
chapel,3
my,3
still,3
will,3
fifth,3
figure,3
did,3
ancient,3
avenue,3
th,3
only,3
point,3
w,3
now,3
sort,3
though,3
p,3
hand,3
whom,3
left,3
time,3
about,3
h,3
t,3
way,3
modern,3
lincoln,3
buildings,3
whale,3
off,3
other,3
two,3
adams,3
harris,3
tradition,3
ralph,3
plates,3
reliefs,3
c,3
city,3
house,3
institute,3
their,3
great,2
folio,2
military,2
observe,2
friends,2
art,2
master,2
chance,2
walker,2
pages,2
ex,2
differing,2
churches,2
california,2
structure,2
citizens,2
always,2
firm,2
paris,2
beginning,2
hi,2
too,2
true,2
figures,2
also,2
state,2
then,2
n,2
boy,2
suggestion,2
howard,2
examples,2
cast,2
ha,2
find,2
whitaker,2
alexander,2
burr,2
press,2
large,2
hold,2
text,2
hundred,2
inc,2
hut,2
toward,2
architectural,2
inspiration,2
holds,2
give,2
movement,2
middle,2
akin,2
george,2
ellery,2
almost,2
hale,2
lee,2
urban,2
last,2
arts,2
do,2
low,2
could,2
used,2
four,2
changes,2
parts,2
owe,2
out,2
case,2
were,2
least,2
west,2
portals,2
street,2
country,2
best,2
drawing,2
story,2
me,2
office,2
shaft,2
france,2
rare,2
gigantic,2
plain,2
broad,2
should,2
echo,2
if,2
artist,2
yet,2
itself,2
recalls,2
idea,2
light,2
note,2
blocks,2
skyscrapers,2
indeed,2
some,2
ever,2
works,2
does,2
got,2
beauty,2
watercolors,2
round,2
saints,2
site,2
drawings,2
tile,2
panel,2
see,2
ivy,2
jonah,2
geometrical,1
monumental,1
brought,1
horizontal,1
vertical,1
variety,1
long,1
photograph,1
sketch,1
planes,1
purity,1
depicting,1
feeling,1
lines,1
harmonious,1
frame,1
pillars,1
monotony,1
whole,1
period,1
combining,1
make,1
pyramid,1
qualities,1
telling,1
e,1
oppression,1
decked,1
mass,1
commands,1
classical,1
form,1
approaches,1
unit,1
symmetry,1
unusual,1
amount,1
u,1
critic,1
embellishes,1
shadow,1
vincent,1
ferrer,1
curves,1
mr,1
occasional,1
interplay,1
versed,1
greek,1
dwarf,1
balance,1
y,1
analog,1
common,1
silhouette,1
heritage,1
western,1
past,1
civilization,1
welding,1
seems,1
close,1
perfectly,1
clear,1
recessed,1
came,1
again,1
us,1
occupy,1
wrote,1
count,1
central,1
masses,1
tower,1
having,1
deeply,1
strong,1
arc,1
resemblances,1
italian,1
deigned,1
she,1
proposed,1
madison,1
origin,1
square,1
said,1
containing,1
agra,1
stories,1
worth,1
concerned,1
bring,1
face,1
fact,1
f,1
lament,1
orient,1
impossible,1
free,1
main,1
regard,1
radical,1
comes,1
test,1
myself,1
conservative,1
wholly,1
abandon,1
language,1
spherical,1
ornament,1
am,1
accustomed,1
matter,1
historic,1
vein,1
starting,1
widely,1
want,1
go,1
abutting,1
portions,1
aryan,1
tye,1
advance,1
pinnacle,1
imposing,1
doubt,1
certainly,1
cap,1
loose,1
below,1
ur,1
tire,1
professional,1
depart,1
dome,1
direct,1
kindred,1
position,1
paint,1
lies,1
buried,1
sculptured,1
cross,1
college,1
d,1
academy,1
extent,1
illustrated,1
capitals,1
vest,1
ornamented,1
ban,1
recumbent,1
relief,1
pensive,1
holding,1
arm,1
model,1
ages,1
frivolity,1
sternly,1
rebuked,1
authorities,1
audubon,1
vt,1
broadway,1
brush,1
island,1
russell,1
vent,1
boston,1
become,1
head,1
formed,1
papers,1
contributed,1
above,1
mentioned,1
editor,1
volume,1
afford,1
abundant,1
testimony,1
charm,1
fecundity,1
imagination,1
vital,1
energy,1
reproduced,1
together,1
grotesque,1
removed,1
burgess,1
later,1
diego,1
panama,1
especially,1
boldly,1
richly,1
clustered,1
facades,1
covered,1
fantastic,1
belonging,1
spain,1
mexico,1
richard,1
places,1
deep,1
stamp,1
recent,1
favored,1
spot,1
touched,1
rod,1
bidden,1
gush,1
forth,1
san,1
impressive,1
battle,1
memorial,1
m,1
hunt,1
roof,1
soon,1
g,1
yen,1
wreckers,1
tried,1
exotics,1
home,1
studies,1
hawaiian,1
houses,1
japan,1
gardens,1
shiraz,1
during,1
trip,1
through,1
persia,1
designed,1
roster,1
combatants,1
bishop,1
re,1
owing,1
young,1
method,1
egyptian,1
carved,1
rodin,1
hark,1
days,1
retain,1
modernity,1
notice,1
talent,1
x,1
pan,1
contact,1
net,1
remarks,1
genius,1
own,1
right,1
creative,1
wm,1
dynamic,1
immense,1
personality,1
drew,1
manner,1
diffuse,1
giver,1
known,1
shape,1
overlarge,1
solemnly,1
asked,1
swallow,1
says,1
branch,1
grafted,1
