term,count
the,22
j,14
of,14
a,9
and,8
in,6
is,6
two,6
that,6
to,5
his,4
he,4
hero,3
black,3
buttes,3
author,3
s,3
fiction,3
who,3
works,2
such,2
one,2
man,2
latest,2
him,2
your,2
but,2
will,2
from,2
you,2
on,2
i,2
some,2
with,2
cattle,2
by,2
fact,2
gun,2
has,2
men,2
life,2
perhaps,2
not,2
western,2
finally,1
same,1
attributes,1
at,1
robber,1
displays,1
beyond,1
she,1
discover,1
care,1
particular,1
becomes,1
an,1
no,1
ly,1
time,1
leads,1
expose,1
disappoint,1
inc,1
thieves,1
protecting,1
business,1
chief,1
all,1
this,1
after,1
adept,1
what,1
ungrammatical,1
use,1
only,1
opportunity,1
other,1
day,1
heretical,1
write,1
tory,1
about,1
did,1
varied,1
carry,1
guns,1
never,1
carried,1
any,1
say,1
really,1
little,1
reader,1
give,1
characters,1
vigorous,1
g,1
vocabulary,1
west,1
even,1
permits,1
himself,1
confusion,1
intricacy,1
detail,1
au,1
besetting,1
sin,1
ill,1
defined,1
it,1
drawls,1
prove,1
teeth,1
crop,1
doughty,1
warriors,1
as,1
every,1
knows,1
kind,1
can,1
wipe,1
pistols,1
across,1
anatomy,1
before,1
realize,1
hand,1
bountiful,1
dragons,1
if,1
few,1
clarence,1
e,1
new,1
york,1
doubleday,1
page,1
co,1
spite,1
were,1
discouragingly,1
rare,1
pioneer,1
managed,1
raise,1
these,1
moved,1
o,1
order,1
fas,1
laconic,1
way,1
series,1
adventures,1
includes,1
mysterious,1
country,1
ranch,1
rustlers,1
many,1
miraculous,1
shootings,1
accused,1
sticking,1
up,1
duncan,1
colts,1
side,1
inevitable,1
may,1
read,1
comfortable,1
assurance,1
though,1
attacked,1
small,1
army,1
invincible,1
aim,1
extricate,1
safety,1
movable,1
hostler,1
for,1
existed,1
