term,count
the,115
of,62
and,45
in,23
a,21
to,20
as,17
was,15
at,15
that,14
is,13
for,11
american,9
his,8
o,7
naval,7
sea,7
he,6
no,6
ships,6
by,6
it,6
navy,6
has,6
history,5
more,5
but,5
there,5
war,5
with,5
j,5
world,4
romance,4
than,4
this,4
be,4
men,4
or,4
fight,4
which,4
v,4
man,4
from,4
i,4
an,4
author,4
on,4
s,4
most,4
farragut,3
not,3
monitor,3
new,3
merrimac,3
great,3
made,3
book,3
if,3
above,3
old,3
writes,3
our,3
very,3
its,3
actions,3
then,3
bay,3
between,3
united,3
states,3
ship,3
mate,3
other,3
one,3
e,3
ls,2
been,2
had,2
these,2
were,2
dewey,2
vanished,2
mobile,2
will,2
officer,2
days,2
against,2
calls,2
t,2
conclusion,2
orleans,2
far,2
board,2
distinguished,2
young,2
bo,2
years,2
when,2
sailed,2
chapter,2
lake,2
age,2
necessary,2
long,2
master,2
british,2
would,2
brilliant,2
said,2
own,2
cent,2
barney,2
warfare,2
took,2
fleet,2
voyage,2
race,2
before,2
around,2
f,2
few,2
her,2
contest,2
revolutionary,2
constitution,2
kept,2
line,2
narrative,2
efficiency,2
can,2
wrought,2
volume,2
century,2
hill,2
behind,2
frederick,2
also,2
lessons,2
wooden,2
now,2
yardarm,1
vessel,1
fugitive,1
little,1
while,1
tho,1
cabinet,1
hanged,1
sketches,1
valuable,1
tyler,1
ho,1
secretary,1
son,1
spencer,1
philip,1
particularly,1
es,1
stories,1
civil,1
bring,1
memphis,1
force,1
confederate,1
destruction,1
charles,1
invented,1
rams,1
steam,1
havoc,1
given,1
starring,1
sequence,1
observations,1
personal,1
result,1
patriotic,1
largely,1
knowledge,1
ra,1
times,1
midshipman,1
battle,1
somers,1
brig,1
marine,1
passage,1
merchant,1
sixteen,1
finest,1
create,1
later,1
snips,1
et,1
seafaring,1
capable,1
h,1
rarely,1
americans,1
true,1
words,1
wis,1
french,1
excelled,1
much,1
ti,1
ever,1
blue,1
water,1
says,1
mutiny,1
tragedy,1
singular,1
length,1
capture,1
considerable,1
intelligent,1
deals,1
erie,1
iris,1
pearly,1
perry,1
exploits,1
dashing,1
cry,1
describes,1
since,1
se,1
alas,1
prestige,1
another,1
galveston,1
union,1
two,1
during,1
place,1
below,1
event,1
any,1
england,1
again,1
peace,1
preserve,1
did,1
withdrawing,1
steamer,1
time,1
voiced,1
u,1
deliberate,1
recall,1
generation,1
ms,1
impressive,1
annihilated,1
practically,1
admiral,1
english,1
doubt,1
gained,1
strange,1
devoted,1
narratives,1
presentation,1
adequate,1
posterity,1
show,1
figure,1
how,1
repeats,1
itself,1
decided,1
nation,1
instance,1
fate,1
america,1
repeated,1
scarcely,1
passing,1
forts,1
victory,1
squadron,1
navies,1
consultation,1
up,1
nineteenth,1
conflict,1
momentous,1
undoubtedly,1
moment,1
upon,1
business,1
influence,1
subsequent,1
hand,1
viewed,1
oregon,1
th,1
horn,1
beginning,1
spanish,1
action,1
santiago,1
manila,1
lane,1
harriet,1
yet,1
estimated,1
use,1
actual,1
further,1
inevitable,1
redistribution,1
harmed,1
worsen,1
lieut,1
shot,1
heavy,1
injured,1
affirmed,1
harmless,1
described,1
ammunition,1
incidentally,1
combatants,1
welcome,1
suffered,1
inflicted,1
loss,1
breakfast,1
closing,1
opinion,1
successfully,1
impressed,1
future,1
broadsides,1
thundering,1
pikes,1
boarding,1
cannonades,1
tower,1
conning,1
turret,1
truly,1
odds,1
win,1
discipline,1
taught,1
courage,1
skill,1
else,1
