term,count
the,44
of,35
a,32
in,24
and,17
to,15
who,12
s,11
is,11
with,11
his,8
iris,7
it,6
by,6
one,6
tile,5
he,5
her,5
from,5
for,5
story,5
queen,4
she,4
which,4
that,4
has,4
england,4
little,4
had,3
elizabeth,3
sea,3
was,3
knight,3
spenser,3
robin,3
not,3
this,3
be,3
days,3
old,3
errant,3
becomes,3
figure,2
hamlet,2
smoke,2
pipe,2
or,2
so,2
walter,2
light,2
sir,2
storm,2
ancestral,2
latest,2
when,2
at,2
on,2
cloak,2
minstrel,2
him,2
clear,2
i,2
home,2
been,2
m,2
t,2
villain,2
married,2
called,2
an,2
plot,2
marshall,2
own,2
convenient,2
fighting,2
sake,2
waif,2
play,1
service,1
love,1
heard,1
thereafter,1
only,1
back,1
yeoman,1
affair,1
honor,1
familiar,1
maid,1
spain,1
memory,1
every,1
protestant,1
fights,1
vague,1
face,1
amt,1
puzzled,1
us,1
seen,1
cast,1
prison,1
takes,1
as,1
then,1
heretic,1
tower,1
wife,1
sorcerer,1
obtains,1
casts,1
release,1
enrage,1
through,1
struck,1
vidal,1
subsequent,1
time,1
faerie,1
recalls,1
introduced,1
may,1
however,1
thin,1
off,1
ding,1
purpose,1
were,1
overlooked,1
eat,1
feeling,1
sorcery,1
fell,1
arrested,1
same,1
well,1
conversation,1
pleaded,1
scene,1
read,1
wonderful,1
bids,1
alas,1
where,1
poor,1
delightful,1
wild,1
reel,1
musings,1
there,1
here,1
strolls,1
kit,1
machinations,1
death,1
ned,1
stanzas,1
brother,1
later,1
are,1
before,1
if,1
pirate,1
up,1
law,1
picked,1
woman,1
safety,1
child,1
ireland,1
while,1
sister,1
particularly,1
ct,1
scratches,1
package,1
letters,1
out,1
u,1
taken,1
care,1
drowned,1
voyage,1
might,1
asleep,1
have,1
proved,1
hated,1
notorious,1
possession,1
sings,1
reflective,1
blow,1
kisses,1
carriage,1
street,1
brush,1
shoulders,1
will,1
shakespeare,1
late,1
arrived,1
stratford,1
pocketful,1
manuscripts,1
raleigh,1
watch,1
say,1
least,1
pleasant,1
way,1
spend,1
few,1
hours,1
even,1
hand,1
overcharged,1
incident,1
pleas,1
derived,1
virgin,1
strand,1
novel,1
london,1
beatrice,1
illustrated,1
hamilton,1
crawford,1
mo,1
pp,1
new,1
york,1
co,1
live,1
imagination,1
aid,1
author,1
town,1
garden,1
during,1
reign,1
atmosphere,1
charged,1
glory,1
best,1
poetry,1
greatest,1
writers,1
talk,1
edmund,1
quiet,1
corner,1
reading,1
er,1
man,1
attracted,1
right,1
possess,1
tie,1
fall,1
into,1
christopher,1
neighboring,1
esquire,1
rears,1
sons,1
whom,1
girl,1
strangely,1
get,1
fishing,1
perilous,1
position,1
b,1
certain,1
resemblance,1
mother,1
because,1
gifted,1
second,1
sight,1
talks,1
banshees,1
bogs,1
waives,1
mournful,1
file,1
begins,1
why,1
does,1
largely,1
would,1
expect,1
great,1
deal,1
more,1
about,1
other,1
poodle,1
book,1
tale,1
rescue,1
alchemy,1
wrapped,1
queer,1
like,1
ill,1
isa,1
much,1
hailed,1
recluse,1
lost,1
parents,1
upset,1
their,1
boat,1
rings,1
