term,count
the,157
of,93
and,68
in,56
a,53
to,40
is,28
that,21
by,21
i,20
as,20
dr,19
be,19
are,19
with,18
africa,17
it,16
this,16
for,15
jones,15
on,14
education,13
not,12
his,12
which,12
there,11
at,10
but,10
he,10
its,9
has,9
who,8
was,8
or,8
report,7
continent,7
where,7
so,7
east,6
from,6
great,6
stokes,6
an,6
all,6
like,5
been,5
world,5
s,5
t,5
phelps,5
america,5
would,5
commission,5
african,5
even,5
only,5
have,5
cooperation,5
jesse,5
thomas,4
they,4
any,4
may,4
life,4
can,4
no,4
their,4
more,4
fund,4
l,4
peace,4
civilization,4
church,4
such,4
colored,3
about,3
country,3
people,3
colleges,3
other,3
self,3
h,3
strong,3
controversy,3
equal,3
what,3
far,3
over,3
now,3
training,3
whole,3
here,3
conditions,3
book,3
europe,3
especially,3
result,3
words,3
should,3
government,3
almost,3
must,3
among,3
good,3
between,3
we,3
work,3
days,3
those,3
religion,3
independence,3
south,3
public,3
these,3
british,3
throughout,2
hand,2
india,2
china,2
general,2
thought,2
spiritual,2
terms,2
institute,2
e,2
forty,2
environment,2
west,2
applied,2
brain,2
himself,2
physical,2
mental,2
caught,2
changed,2
ha,2
following,2
out,2
year,2
left,2
th,2
backward,2
ethiopia,2
him,2
vast,2
j,2
hat,2
profound,2
standing,2
states,2
labels,2
both,2
deal,2
under,2
attitude,2
one,2
missions,2
united,2
schools,2
necessarily,2
natives,2
moral,2
change,2
read,2
essential,2
therefore,2
development,2
christian,2
pages,2
q,2
prince,2
regent,2
missionary,2
quote,2
than,2
first,2
serve,2
white,2
thus,2
perspective,2
introduction,2
department,2
missionaries,2
called,2
time,2
hampton,2
paternalism,2
archbishop,2
colonial,2
plea,2
england,2
ago,2
long,2
volume,2
mankind,2
will,2
yet,2
mere,2
st,2
fairy,2
canterbury,2
london,2
importance,2
war,2
how,2
review,2
masterly,2
ir,2
races,2
negro,2
issued,2
new,2
chairman,2
second,2
prepared,2
mission,2
misunderstandings,2
after,2
until,2
american,2
day,2
o,2
hi,2
citizen,2
just,1
crossing,1
oceans,1
adequately,1
ninnies,1
might,1
bring,1
worthy,1
beneficial,1
remote,1
taking,1
care,1
health,1
chain,1
amble,1
small,1
weakest,1
upon,1
count,1
abundant,1
dominant,1
link,1
abandoned,1
isolation,1
eu,1
rope,1
subscribing,1
western,1
mis,1
ions,1
favored,1
praising,1
hut,1
matter,1
c,1
amt,1
most,1
reported,1
toward,1
office,1
arrive,1
require,1
amazement,1
expressed,1
again,1
merchants,1
churches,1
officials,1
es,1
also,1
classes,1
canyons,1
welfare,1
pleads,1
never,1
material,1
eve,1
realizes,1
sured,1
partnership,1
x,1
ill,1
every,1
meant,1
tile,1
keynote,1
definable,1
scarcely,1
accessible,1
