term,count
the,29
of,17
a,11
to,11
in,11
and,6
his,5
but,4
s,4
english,4
by,4
or,4
roger,3
has,3
latin,3
been,3
on,3
with,3
is,3
best,3
which,3
not,3
wright,3
are,3
works,3
for,2
greek,2
be,2
was,2
modern,2
work,2
those,2
as,2
editions,2
mr,2
classics,2
scholar,2
so,2
have,2
italian,2
language,2
written,2
no,2
it,2
can,2
nd,1
n,1
pleasure,1
comment,1
correct,1
cut,1
type,1
thoughtful,1
first,1
clear,1
interpolation,1
simile,1
printed,1
had,1
satisfied,1
eye,1
if,1
curious,1
effort,1
perfunctory,1
mere,1
report,1
reduced,1
agreement,1
might,1
editing,1
task,1
p,1
example,1
between,1
where,1
only,1
enough,1
knowledge,1
training,1
easy,1
corrected,1
printers,1
orthography,1
published,1
passages,1
that,1
appear,1
could,1
confirmed,1
any,1
contemporary,1
bringing,1
rhetoric,1
frequently,1
modernize,1
during,1
author,1
course,1
while,1
authors,1
accordance,1
since,1
appeared,1
up,1
polish,1
reveal,1
too,1
copied,1
eager,1
desire,1
life,1
germany,1
cleverly,1
james,1
literature,1
more,1
ignore,1
than,1
he,1
called,1
king,1
bible,1
century,1
both,1
man,1
named,1
who,1
after,1
being,1
practically,1
student,1
sixteenth,1
forms,1
new,1
cambridge,1
edited,1
william,1
aldis,1
trinity,1
college,1
pp,1
york,1
part,1
macmillan,1
company,1
there,1
two,1
books,1
prose,1
early,1
forgotten,1
three,1
centuries,1
event,1
together,1
i,1
affair,1
sate,1
single,1
volume,1
literary,1
worthy,1
revived,1
record,1
original,1
texts,1
exactly,1
reproduced,1
title,1
pages,1
these,1
appearance,1
teaching,1
science,1
writers,1
pedagogics,1
treatise,1
shooting,1
x,1
rb,1
firs,1
book,1
what,1
y,1
cal,1
concerning,1
never,1
practical,1
contribution,1
tuscan,1
