term,count
the,111
of,72
a,54
in,41
to,36
is,36
and,34
that,27
he,24
for,24
it,17
s,17
i,16
not,16
this,15
be,12
so,12
with,12
one,11
on,11
but,11
his,9
are,9
johnson,9
as,9
by,8
was,8
there,8
or,7
they,7
him,7
than,7
at,6
said,6
will,6
book,6
california,6
good,6
have,6
much,6
no,6
which,5
more,5
who,5
r,5
if,5
drink,5
e,5
t,5
snake,5
from,5
very,5
all,4
even,4
does,4
me,4
less,4
these,4
we,4
get,4
would,4
any,4
native,4
its,4
buy,3
upon,3
man,3
had,3
state,3
where,3
true,3
ha,3
can,3
fruit,3
find,3
enough,3
hands,3
though,3
son,3
nor,3
best,3
place,3
old,3
an,3
time,3
give,3
far,3
american,3
when,3
example,3
golden,3
some,3
thai,3
may,3
told,3
cost,3
traveler,3
tile,3
you,3
those,3
such,3
labor,2
vinegar,2
hold,2
merely,2
worth,2
apple,2
practically,2
war,2
nd,2
power,2
were,2
sell,2
york,2
here,2
century,2
depressing,2
english,2
found,2
season,2
out,2
hi,2
still,2
englishman,2
heard,2
long,2
impressions,2
east,2
treated,2
children,2
again,2
sir,2
californian,2
y,2
often,2
bits,2
things,2
sons,2
day,2
dime,2
among,2
go,2
course,2
volume,2
reader,2
fact,2
drug,2
too,2
am,2
make,2
chinese,2
us,2
undoubtedly,2
problems,2
read,2
store,2
just,2
nickel,2
question,2
except,2
small,2
ten,2
comment,2
oranges,2
great,2
better,2
otherwise,2
future,2
living,2
fr,2
prescription,2
cents,2
address,2
attention,2
ad,2
valley,2
doctor,2
part,2
druggist,2
being,1
wets,1
britisher,1
besides,1
especially,1
bestows,1
greater,1
cot,1
southern,1
could,1
into,1
contend,1
lr,1
ranches,1
procure,1
double,1
look,1
able,1
continued,1
consideration,1
spent,1
hilt,1
trifling,1
respect,1
traced,1
disappointed,1
waste,1
careless,1
displays,1
matches,1
different,1
takes,1
seldom,1
tl,1
glass,1
car,1
purposes,1
street,1
ride,1
cigar,1
perhaps,1
cheap,1
practical,1
british,1
penny,1
value,1
daily,1
eatable,1
newspaper,1
prices,1
box,1
certainly,1
beer,1
x,1
revel,1
quarter,1
argument,1
te,1
elsewhere,1
attracted,1
big,1
do,1
called,1
dearer,1
two,1
matters,1
franc,1
er,1
above,1
further,1
simply,1
sc,1
london,1
fund,1
shilling,1
paris,1
sixpenny,1
hills,1
carelessness,1
lack,1
fun,1
eyes,1
through,1
fire,1
quite,1
seem,1
burbank,1
dr,1
pages,1
ir,1
deal,1
rather,1
reckon,1
side,1
most,1
hard,1
hack,1
right,1
ll,1
maybe,1
over,1
say,1
oregon,1
try,1
guess,1
rid,1
c,1
sight,1
yes,1
up,1
visit,1
bargain,1
decided,1
yarn,1
sees,1
readers,1
european,1
my,1
benefit,1
given,1
paper,1
ahead,1
weeks,1
twelve,1
d,1
sake,1
heaven,1
hurried,1
off,1
hurled,1
gave,1
eagerly,1
bite,1
supply,1
perishing,1
visitor,1
m,1
z,1
without,1
went,1
anywhere,1
like,1
tale,1
years,1
matter,1
ranchers,1
unrest,1
murmurs,1
disquieting,1
next,1
early,1
sea,1
seeing,1
prospect,1
lug,1
camped,1
stream,1
cheering,1
watered,1
line,1
branch,1
served,1
bungalows,1
trim,1
orchards,1
little,1
pretty,1
rancher,1
discontented,1
typical,1
conditions,1
accountable,1
partly,1
money,1
sums,1
prevail,1
stat,1
improvements,1
generously,1
outlay,1
initial,1
anxious,1
speak,1
hanging,1
indeed,1
expected,1
lot,1
content,1
country,1
seasons,1
dependent,1
percentage,1
bad,1
walnuts,1
return,1
realized,1
acres,1
twenty,1
covering,1
whole,1
brush,1
de,1
shadowed,1
walnut,1
house,1
fairly,1
bought,1
hospitable,1
ease,1
jingoism,1
lacking,1
owned,1
hove,1
also,1
furnaces,1
evaporating,1
seven,1
fifty,1
every,1
their,1
laud,1
already,1
seal,1
take,1
forced,1
ra,1
authority,1
rich,1
land,1
yard,1
ry,1
eve,1
distant,1
chinaman,1
despised,1
yea,1
alien,1
plight,1
sorry,1
term,1
been,1
plants,1
traverse,1
themselves,1
cy,1
aside,1
ground,1
own,1
surely,1
knows,1
thinks,1
thriftless,1
bestowed,1
ever,1
tolerance,1
scorned,1
eminently,1
proved,1
turned,1
orient,1
thrifty,1
et,1
world,1
growers,1
vegetable,1
axe,1
barrels,1
close,1
apples,1
cases,1
tons,1
ar,1
wide,1
use,1
agriculture,1
lengthy,1
sigh,1
noted,1
kind,1
subjects,1
