term,count
the,82
a,60
and,53
to,53
was,45
she,39
of,37
i,33
it,32
he,31
her,29
in,26
that,22
on,20
s,18
you,18
nellie,16
with,15
t,13
had,13
good,12
for,11
me,11
then,11
his,10
is,10
newspaper,10
be,10
what,9
or,9
agent,9
show,9
by,9
did,9
old,8
an,8
one,8
said,8
at,8
like,7
p,7
up,7
my,7
some,7
circus,7
press,7
always,6
so,6
years,6
him,6
from,6
told,6
about,6
have,6
would,5
as,5
people,5
when,5
well,5
call,5
know,5
there,5
world,5
father,5
jimmy,5
job,5
book,5
got,5
came,5
all,5
but,5
board,4
re,4
were,4
who,4
less,4
uncle,4
no,4
other,4
man,4
city,4
miss,4
do,4
could,4
been,4
off,4
o,4
feller,4
into,4
must,3
went,3
sucker,3
four,3
ran,3
th,3
lot,3
this,3
broadway,3
business,3
they,3
mud,3
not,3
news,3
are,3
run,3
left,3
took,3
time,3
n,3
editor,3
side,3
r,3
men,3
wrote,3
dick,3
day,3
c,3
out,3
writer,3
both,3
long,3
spine,3
something,3
beat,3
any,3
writing,3
mighty,3
wrists,2
d,2
story,2
employed,2
hell,2
talents,2
stone,2
while,2
e,2
even,2
remembered,2
topsy,2
now,2
ink,2
might,2
being,2
every,2
yet,2
everybody,2
push,2
finally,2
our,2
follow,2
passing,2
manager,2
these,2
nothing,2
fifteen,2
ever,2
asked,2
ne,2
along,2
idea,2
fellow,2
having,2
only,2
coming,2
broke,2
take,2
help,2
can,2
met,2
little,2
holler,2
because,2
field,2
game,2
first,2
them,2
never,2
b,2
h,2
cuts,2
called,2
taken,2
pres,2
needed,2
go,2
thought,2
kind,2
fracture,2
made,2
w,2
ask,2
rival,2
read,2
cobb,2
tn,2
ago,2
conditions,2
under,2
get,2
writes,2
through,2
park,2
row,2
packed,2
illness,2
line,2
say,2
woman,2
work,2
sutton,2
written,2
before,2
almost,2
days,2
cast,2
looked,2
brought,2
night,2
mother,2
puddle,2
which,2
l,2
home,2
laughed,2
comes,2
lustily,2
belonging,2
newspapers,2
rest,2
than,2
dwelt,1
yes,1
large,1
fred,1
