term,count
the,89
of,55
to,41
and,40
a,33
is,30
in,27
tile,22
he,17
it,15
not,14
for,14
are,13
s,13
but,11
we,11
with,10
that,10
jamaica,8
so,8
henderson,8
will,8
as,8
by,7
work,7
there,7
were,7
island,7
be,7
if,6
more,6
these,6
they,6
all,6
or,6
negro,6
have,6
people,6
white,6
mr,6
labor,5
good,5
jamaican,5
less,5
has,5
his,5
which,5
no,5
their,5
an,4
our,4
then,4
on,4
would,4
any,4
from,4
one,4
indies,4
him,4
man,4
england,4
only,4
men,4
nor,4
found,4
negroes,4
this,4
colored,4
go,3
l,3
out,3
was,3
even,3
buggy,3
place,3
commercial,3
driver,3
should,3
quite,3
you,3
horse,3
some,3
n,3
canal,3
west,3
thing,3
independent,3
book,3
i,3
forrest,3
up,3
does,3
them,3
r,3
better,3
after,3
had,3
free,2
tell,2
at,2
neither,2
yellow,2
become,2
among,2
set,2
how,2
days,2
emancipation,2
passenger,2
great,2
thousands,2
sixpence,2
things,2
remained,2
three,2
bit,2
refused,2
problem,2
solve,2
possible,2
country,2
hen,2
going,2
now,2
capital,2
about,2
black,2
needs,2
day,2
acute,2
became,2
britain,2
intelligent,2
agitators,2
difficulty,2
business,2
strong,2
another,2
school,2
eyre,2
h,2
t,2
think,2
many,2
yet,2
say,2
well,2
british,2
do,2
known,2
says,2
europe,2
empire,2
done,2
fact,2
caribbean,2
officials,2
who,2
high,2
indian,2
study,2
however,2
vest,2
difficult,1
size,1
full,1
popular,1
brighten,1
curious,1
entire,1
those,1
vance,1
affair,1
began,1
sympathy,1
grit,1
nanny,1
made,1
meaning,1
speaker,1
republic,1
let,1
nd,1
never,1
states,1
united,1
finished,1
thought,1
panama,1
virtues,1
whites,1
along,1
help,1
enid,1
ways,1
britons,1
educated,1
according,1
political,1
back,1
started,1
company,1
down,1
re,1
z,1
pp,1
john,1
described,1
f,1
upon,1
painted,1
weep,1
forgotten,1
expected,1
cordon,1
much,1
strung,1
proper,1
digging,1
proceed,1
may,1
recommended,1
hasty,1
lew,1
taught,1
two,1
organize,1
pretty,1
wm,1
nonsense,1
shooting,1
just,1
d,1
arrogant,1
suppose,1
devil,1
anal,1
means,1
energetic,1
towns,1
th,1
rule,1
home,1
absolute,1
demand,1
leadership,1
looks,1
under,1
put,1
lo,1
j,1
carelessness,1
tourists,1
blames,1
desire,1
than,1
hire,1
victim,1
lands,1
nerves,1
weak,1
stay,1
giving,1
weeks,1
drives,1
customers,1
save,1
life,1
everything,1
ignores,1
y,1
necessary,1
really,1
kingston,1
chooses,1
through,1
pay,1
must,1
extra,1
sun,1
demands,1
corner,1
unfrequented,1
gallops,1
town,1
per,1
correct,1
reads,1
stencil,1
tn,1
fare,1
penny,1
drive,1
explains,1
poorer,1
directions,1
supplies,1
beholders,1
government,1
class,1
element,1
obvious,1
most,1
mixture,1
bad,1
africa,1
remain,1
governed,1
colony,1
gentlemen,1
four,1
scheming,1
ambitions,1
vices,1
both,1
absurd,1
walk,1
time,1
head,1
your,1
species,1
wheeled,1
hearts,1
until,1
pity,1
deep,1
wife,1
sentiments,1
women,1
beneath,1
marl,1
wonder,1
did,1
resembling,1
vehicle,1
see,1
remotely,1
something,1
lady,1
pony,1
summing,1
drawn,1
principal,1
fly,1
where,1
consent,1
buck,1
training,1
french,1
outwit,1
nelson,1
revived,1
rodney,1
later,1
navy,1
founded,1
hawkins,1
frobisher,1
formed,1
battles,1
waters,1
greatness,1
temple,1
font,1
e,1
laid,1
foundation,1
points,1
afr,1
america,1
ocean,1
because,1
sub,1
position,1
returned,1
plantations,1
sold,1
planters,1
richest,1
intelligible,1
bur,1
metaphors,1
mixes,1
air,1
hr,1
owe,1
fell,1
decay,1
rot,1
dry,1
industries,1
flung,1
slaves,1
islands,1
debt,1
u,1
tropical,1
us,1
terribly,1
paintings,1
wholly,1
almost,1
deals,1
text,1
volume,1
given,1
title,1
excuse,1
color,1
reproduced,1
fiddle,1
lie,1
second,1
officially,1
though,1
field,1
little,1
illustrator,1
india,1
largest,1
account,1
pictures,1
presents,1
real,1
valuable,1
mention,1
limits,1
within,1
interesting,1
vet,1
right,1
possibly,1
ne,1
grade,1
low,1
fr,1
questions,1
society,1
answers,1
affirmative,1
heard,1
equals,1
et,1
mt,1
families,1
example,1
bishops,1
judges,1
poor,1
handicapped,1
looked,1
difficulties,1
english,1
ho,1
conversations,1
relates,1
britishers,1
young,1
room,1
exist,1
cease,1
speedily,1
direct,1
first,1
employ,1
unprejudiced,1
send,1
type,1
best,1
tariff,1
preferential,1
bounty,1
imported,1
coolies,1
resident,1
wanted,1
return,1
already,1
nation,1
mad,1
appear,1
soon,1
cromwell,1
leaders,1
po,1
without,1
independence,1
feel,1
rely,1
jamaicans,1
tc,1
jam,1
inevitable,1
unfettered,1
finer,1
clearly,1
recognize,1
part,1
b,1
fine,1
provide,1
often,1
lack,1
poverty,1
base,1
naval,1
important,1
opened,1
when,1
itself,1
spirit,1
lacks,1
laborers,1
ideal,1
stories,1
considers,1
ry,1
dre,1
forced,1
once,1
fathers,1
hard,1
half,1
willing,1
masters,1
freed,1
nothing,1
again,1
land,1
loused,1
patch,1
live,1
easy,1
evicted,1
week,1
coming,1
money,1
frequently,1
fines,1
levied,1
tents,1
camped,1
enormous,1
charged,1
scale,1
lowest,1
wages,1
rate,1
fixed,1
rs,1
alone,1
troubles,1
contractor,1
