term,count
the,110
of,103
and,46
to,44
a,41
in,40
is,32
his,30
s,21
by,16
that,16
from,16
it,15
life,14
with,14
are,13
as,13
he,12
for,12
was,11
this,10
were,10
most,10
an,9
not,9
have,9
has,8
these,8
which,8
on,8
but,7
him,7
account,6
all,6
only,6
book,6
lord,6
they,6
some,6
be,6
at,6
or,6
public,6
there,6
yet,5
years,5
career,5
political,5
been,5
one,5
even,5
published,5
more,5
written,4
their,4
much,4
during,4
studied,4
papers,4
man,4
we,4
office,4
biography,4
what,4
then,4
great,4
result,4
series,3
thus,3
day,3
other,3
would,3
standard,3
material,3
arc,3
considerable,3
apart,3
work,3
o,3
far,3
how,3
early,3
works,3
horace,3
when,3
three,3
two,3
la,3
family,3
printed,3
groups,3
nothing,3
give,3
no,3
british,3
inevitable,3
case,3
us,3
so,3
attempt,3
now,3
could,3
nor,2
men,2
little,2
master,2
volume,2
however,2
pitts,2
america,2
tortuous,2
violent,2
ascent,2
private,2
hours,2
both,2
nature,2
never,2
scant,2
can,2
youth,2
others,2
lack,2
being,2
fox,2
somewhat,2
th,2
few,2
effective,2
r,2
g,2
i,2
j,2
though,2
seems,2
distinct,2
highly,2
henry,2
than,2
expression,2
range,2
devotes,2
period,2
vivid,2
sometimes,2
epithets,2
power,2
personal,2
letters,2
word,2
its,2
investigations,2
w,2
manuscripts,2
narrated,2
name,2
fundamental,2
own,2
deal,2
volumes,2
ministry,2
famous,2
long,2
historical,2
seem,2
unfortunately,2
very,2
english,2
probably,2
among,2
them,2
various,2
subject,2
george,2
walpole,2
history,2
whom,2
future,2
our,2
france,2
figure,2
admirer,2
commoner,2
control,2
into,2
addressed,2
brilliant,2
german,2
if,2
such,2
same,1
depository,1
alone,1
distrustful,1
support,1
country,1
incompetent,1
correspondence,1
ministers,1
confidence,1
bulky,1
unrepresented,1
justly,1
hundred,1
historians,1
carefully,1
force,1
champion,1
idle,1
new,1
invaluable,1
including,1
purchased,1
subordinate,1
books,1
valuable,1
emerged,1
instance,1
contain,1
restless,1
advantage,1
used,1
record,1
inactivity,1
imposed,1
post,1
london,1
similarly,1
available,1
irresistible,1
assurance,1
positive,1
rampant,1
conjecture,1
people,1
darling,1
over,1
york,1
slumbering,1
competition,1
holland,1
turns,1
extracts,1
twists,1
factional,1
decades,1
except,1
measures,1
none,1
space,1
fatiguing,1
hence,1
minuteness,1
hope,1
divided,1
policy,1
stuart,1
questions,1
intriguing,1
cause,1
contending,1
alive,1
parties,1
merely,1
whigs,1
rival,1
house,1
jo,1
conflict,1
toward,1
had,1
burst,1
museum,1
newcastle,1
done,1
development,1
intellectual,1
carried,1
eave,1
struggle,1
complete,1
glorious,1
annals,1
presage,1
attitude,1
views,1
basic,1
said,1
within,1
course,1
maze,1
knowledge,1
oar,1
leaves,1
adds,1
threshold,1
flame,1
oft,1
indians,1
ins,1
condescension,1
charity,1
mane,1
chary,1
strikingly,1
sketches,1
solves,1
v,1
value,1
list,1
lo,1
jan,1
undue,1
stress,1
hat,1
tic,1
spirit,1
lie,1
supercilious,1
note,1
about,1
addition,1
call,1
avid,1
unabashed,1
harlots,1
denunciation,1
gent,1
e,1
irony,1
mordant,1
sarcasm,1
sifts,1
rarely,1
appreciation,1
too,1
critic,1
overlook,1
imperfections,1
chronicler,1
calm,1
philosophic,1
blots,1
those,1
blemishes,1
obscured,1
achievement,1
supremely,1
upward,1
like,1
neither,1
better,1
preposterous,1
depict,1
judged,1
proper,1
apply,1
indeed,1
any,1
must,1
best,1
careers,1
observer,1
am,1
taking,1
frailty,1
human,1
granted,1
hand,1
estimate,1
principal,1
thing,1
eminently,1
judicious,1
temperate,1
path,1
tho,1
skirts,1
heights,1
squalid,1
funds,1
hunter,1
place,1
servile,1
bo,1
trained,1
eloquence,1
weapon,1
probability,1
rough,1
notes,1
fragments,1
instances,1
pieced,1
together,1
reports,1
parliamentary,1
debates,1
french,1
ambassadors,1
send,1
paris,1
because,1
speeches,1
accessible,1
records,1
shows,1
spending,1
leisure,1
moments,1
hour,1
came,1
fitted,1
task,1
directing,1
armies,1
secure,1
predominance,1
anglo,1
saxon,1
civilization,1
north,1
imperfect,1
