term,count
the,131
of,62
a,51
and,48
to,38
in,33
that,31
for,28
it,23
is,21
his,21
with,18
s,18
he,15
i,14
was,13
be,12
racing,12
who,11
race,10
so,10
one,9
horse,9
not,9
as,8
would,8
at,8
by,8
over,8
great,7
l,7
t,7
him,7
turf,7
this,7
but,7
up,7
from,7
two,6
which,6
no,6
have,6
were,6
will,6
been,6
has,6
or,6
they,6
on,6
an,5
book,5
more,5
won,5
you,5
their,5
after,4
horses,4
first,4
greatest,4
if,4
never,4
than,4
record,3
better,3
say,3
stay,3
years,3
indeed,3
run,3
kentucky,3
ii,3
editor,3
seems,3
story,3
day,3
way,3
tom,3
there,3
peter,3
america,3
author,3
out,3
old,3
three,3
few,3
found,3
are,3
season,3
trainer,3
had,3
finally,3
against,3
work,3
could,3
less,3
half,3
owner,2
century,2
thirteen,2
declared,2
daily,2
o,2
impossible,2
king,2
derby,2
can,2
period,2
probably,2
unbeaten,2
history,2
around,2
we,2
d,2
mile,2
gathered,2
must,2
douglas,2
themselves,2
thought,2
breeding,2
fighting,2
whose,2
german,2
franco,2
hero,2
most,2
decade,2
news,2
sons,2
do,2
even,2
demand,2
cut,2
defeat,2
pain,2
some,2
should,2
now,2
mighty,2
take,2
john,2
written,2
entirely,2
nor,2
new,2
records,2
ark,2
g,2
another,2
stories,2
come,2
brought,2
into,2
distance,2
mere,2
when,2
youthful,2
colt,2
hard,2
believe,2
named,2
long,2
celt,2
moat,2
review,2
truly,2
facts,2
york,2
ever,2
pages,2
man,2
all,2
vivid,2
through,2
made,2
answer,2
since,2
f,2
futurity,2
bought,2
only,2
side,2
brothers,2
races,2
track,2
match,2
much,2
well,2
haughtily,2
same,2
jerome,2
again,1
ole,1
fer,1
clean,1
memory,1
sage,1
shop,1
bitter,1
ir,1
controversy,1
hay,1
butcher,1
phil,1
unbeatable,1
our,1
pride,1
loser,1
neighbors,1
being,1
reply,1
headed,1
last,1
wins,1
quite,1
thing,1
party,1
friends,1
dinner,1
overnight,1
betimes,1
witness,1
morning,1
gaps,1
downtown,1
members,1
subscription,1
where,1
learned,1
latest,1
bets,1
became,1
plentiful,1
accommodation,1
social,1
coffin,1
pennant,1
luke,1
quince,1
boniface,1
bunting,1
curt,1
those,1
sleeping,1
days,1
band,1
ball,1
clubhouse,1
racer,1
frequent,1
feature,1
gets,1
pay,1
play,1
ends,1
clubbed,1
barbarous,1
virgil,1
both,1
reclaimed,1
consignment,1
inglorious,1
lines,1
causing,1
racers,1
later,1
find,1
historic,1
duel,1
miles,1
brighton,1
trio,1
barbarity,1
payment,1
dispute,1
within,1
twenty,1
four,1
hour,1
under,1
expulsion,1
board,1
picturesque,1
mare,1
francis,1
h,1
mares,1
ruthless,1
relentless,1
swept,1
daughters,1
recovered,1
fifty,1
monument,1
view,1
natural,1
likewise,1
bit,1
lukewarm,1
attitude,1
toward,1
colin,1
infers,1
stands,1
stable,1
mate,1
needless,1
employment,1
quota,1
marks,1
every,1
museum,1
skeleton,1
word,1
though,1
shelves,1
its,1
such,1
occasionally,1
persona,1
love,1
dislike,1
very,1
whoso,1
slightly,1
declines,1
concede,1
var,1
greater,1
preceded,1
name,1
technical,1
phrase,1
dominance,1
go,1
runs,1
personality,1
lover,1
thoroughbred,1
enthusiasm,1
waked,1
la,1
about,1
splendor,1
proclaiming,1
what,1
used,1
leaving,1
open,1
inevitable,1
response,1
throughout,1
dim,1
text,1
suspect,1
annoying,1
hackneyed,1
quotations,1
classics,1
ft,1
abounds,1
inserted,1
pedantic,1
partially,1
prove,1
fraternity,1
universally,1
illiterate,1
folks,1
these,1
faults,1
carry,1
fine,1
once,1
badly,1
call,1
dauphin,1
said,1
son,1
among,1
sire,1
french,1
prussian,1
quote,1
ar,1
saw,1
cap,1
id,1
cr,1
case,1
c,1
intention,1
bridle,1
ac,1
price,1
held,1
homes,1
cup,1
courses,1
power,1
wag,1
famous,1
red,1
looked,1
necktie,1
white,1
hat,1
summoned,1
tell,1
bowling,1
sir,1
teat,1
congress,1
then,1
thus,1
went,1
lincoln,1
knee,1
return,1
stand,1
shame,1
certainly,1
affairs,1
beat,1
traced,1
hut,1
hook,1
keen,1
published,1
jockey,1
intended,1
might,1
respond,1
de,1
tl,1
leslie,1
combs,1
quarter,1
vice,1
quarters,1
ran,1
president,1
interesting,1
how,1
fell,1
cars,1
r,1
hate,1
gone,1
deep,1
bells,1
norfolk,1
commando,1
close,1
lurid,1
lat,1
toque,1
du,1
vainly,1
hawking,1
j,1
war,1
dispatches,1
consider,1
instance,1
favorite,1
theme,1
ugly,1
duckling,1
zola,1
truths,1
fanciful,1
rack,1
hear,1
use,1
conjure,1
romantic,1
occurrences,1
any,1
ridiculed,1
me,1
absurd,1
insulting,1
nation,1
my,1
readers,1
ignore,1
sold,1
song,1
become,1
novice,1
selling,1
plater,1
came,1
west,1
spring,1
fortune,1
owned,1
legged,1
closed,1
ironic,1
sequel,1
colors,1
benjamin,1
block,1
little,1
knotty,1
champion,1
tale,1
served,1
countless,1
n,1
titers,1
many,1
rich,1
woven,1
despised,1
them,1
compare,1
mr,1
bare,1
recital,1
career,1
finality,1
yarns,1
victories,1
weaver,1
inspired,1
good,1
rf,1
cry,1
unjustified,1
precious,1
may,1
veteran,1
stood,1
belmont,1
park,1
paddock,1
recently,1
yarn,1
mitten,1
romance,1
thrills,1
full,1
arduous,1
just,1
other,1
popular,1
fiction,1
magazine,1
midst,1
quest,1
game,1
fresh,1
tales,1
outdoor,1
sport,1
ask,1
why,1
lock,1
eagle,1
steadfastly,1
problem,1
trip,1
kaleidoscopic,1
set,1
official,1
embraced,1
clarify,1
trouble,1
available,1
writers,1
public,1
expects,1
too,1
almost,1
see,1
question,1
best,1
maintained,1
general,1
foaled,1
known,1
pessimism,1
weakens,1
contentions,1
nevertheless,1
agreement,1
recommended,1
literary,1
views,1
assay,1
horseflesh,1
ow,1
comes,1
scored,1
victory,1
domino,1
given,1
sidelights,1
drawn,1
halt,1
companionship,1
thoroughbreds,1
omitted,1
prior,1
civil,1
preface,1
because,1
compilation,1
matters,1
bad,1
rio,1
personal,1
colorful,1
wealth,1
studded,1
op,1
tote,1
pertinent,1
comment,1
conformation,1
triumvirate,1
reign,1
lexington,1
appetizingly,1
asteroid,1
early,1
sixties,1
meteoric,1
rise,1
framework,1
knowledge,1
derived,1
reading,1
aristides,1
ago,1
own,1
state,1
sally,1
alley,1
born,1
winner,1
shouting,1
vicinity,1
produced,1
founder,1
line,1
champions,1
chides,1
months,1
informed,1
recalls,1
cradle,1
sure,1
unless,1
bands,1
strains,1
offenbach,1
meeting,1
ground,1
others,1
site,1
reservoir,1
hallowed,1
ham,1
swill,1
perhaps,1
achievements,1
second,1
defeats,1
awhile,1
neither,1
gallop,1
canter,1
saloonkeeper,1
island,1
oddities,1
physical,1
make,1
hy,1
astute,1
worth,1
training,1
down,1
joke,1
literally,1
loose,1
clumsy,1
ring,1
seventeen,1
turning,1
earlier,1
era,1
pass,1
purchaser,1
fourteen,1
year,1
sales,1
belle,1
auction,1
also,1
purchase,1
madden,1
ad,1
insisted,1
trained,1
speed,1
respective,1
us,1
modern,1
doing,1
wells,1
thomson,1
done,1
fields,1
outline,1
parts,1
dealing,1
organization,1
clubs,1
building,1
government,1
let,1
arranged,1
baffling,1
suburban,1
nine,1
losing,1
suddenly,1
stride,1
brief,1
classic,1
stakes,1
systematically,1
huron,1
handicap,1
saratoga,1
hodge,1
podge,1
lore,1
jerrold,1
