term,count
the,229
of,191
and,105
in,52
to,50
a,49
it,28
which,25
is,23
that,20
from,19
rome,17
by,16
as,15
their,14
with,14
he,14
all,13
for,13
her,13
was,13
its,12
are,12
city,11
history,10
people,10
his,10
be,9
at,9
s,9
an,9
on,8
or,8
were,8
but,8
there,8
world,8
new,8
not,8
made,7
men,7
i,6
no,6
through,6
ages,6
spirit,6
one,5
other,5
them,5
had,5
human,5
been,5
this,5
they,5
due,5
latin,5
long,5
upon,5
eternal,5
every,5
she,5
empire,5
power,4
any,4
if,4
only,4
too,4
fact,4
who,4
age,4
freedom,4
has,4
into,4
present,4
period,4
years,4
great,4
story,3
h,3
will,3
itself,3
many,3
work,3
well,3
o,3
both,3
have,3
mr,3
when,3
growing,3
book,3
two,3
out,3
ha,3
n,3
beauty,3
some,3
europe,3
higher,3
such,3
downfall,3
piety,3
might,3
life,3
own,3
home,3
so,3
either,3
idea,3
still,3
thousand,3
roman,3
natural,2
could,2
point,2
gave,2
naturally,2
es,2
good,2
majority,2
our,2
republic,2
past,2
movement,2
c,2
view,2
t,2
poverty,2
author,2
really,2
then,2
earliest,2
came,2
remained,2
era,2
because,2
artistic,2
minds,2
church,2
emperors,2
rate,2
forth,2
bit,2
periods,2
always,2
origin,2
alive,2
sorts,2
sets,2
today,2
immortality,2
those,2
even,2
culture,2
secret,2
dark,2
popular,2
success,2
ad,2
forces,2
epoch,2
later,2
known,2
facts,2
l,2
form,2
yet,2
virtue,2
physical,2
stories,2
shows,2
nations,2
pages,2
f,2
th,2
fixed,2
population,2
grew,2
under,2
equaled,2
never,2
faith,2
careful,2
up,2
about,2
page,2
time,2
thousands,2
civilization,2
most,2
impulses,2
political,2
left,2
type,2
epic,2
specially,2
clear,2
day,2
b,2
future,2
m,2
sea,2
something,2
nor,2
word,2
much,2
prejudice,2
shrines,2
records,2
nd,2
kept,2
italian,2
sides,2
over,2
modern,2
italy,2
burning,1
habit,1
broad,1
mistaken,1
crush,1
read,1
philosophic,1
bath,1
ors,1
candor,1
religion,1
grim,1
historic,1
deal,1
contact,1
ba,1
embracing,1
sectarian,1
zeal,1
rising,1
dealing,1
probably,1
cult,1
him,1
cold,1
religious,1
bigotry,1
remain,1
persecutions,1
foreign,1
