term,count
the,44
of,37
pepys,16
and,16
his,16
in,15
i,13
to,13
a,12
that,11
diary,10
as,10
it,10
he,9
is,9
for,9
but,7
life,6
years,6
be,6
was,6
tanner,6
with,6
s,5
not,5
mr,5
by,5
no,5
will,5
or,4
writes,3
has,3
reader,3
one,3
who,3
diarist,3
yet,3
man,3
when,3
an,3
from,3
which,3
l,3
public,3
absolute,2
we,2
himself,2
are,2
tho,2
effect,2
some,2
thought,2
only,2
importance,2
later,2
more,2
us,2
self,2
secret,2
misfortune,2
eye,2
none,2
never,2
periods,2
face,2
this,2
introduction,2
affairs,1
ported,1
book,1
candor,1
h,1
style,1
served,1
openness,1
co,1
tone,1
interpretation,1
alcoves,1
brace,1
taking,1
trouble,1
ears,1
overheard,1
any,1
writing,1
ostensibly,1
harcourt,1
ls,1
our,1
displayed,1
even,1
today,1
there,1
then,1
remedy,1
doubtful,1
however,1
whether,1
three,1
had,1
faint,1
profound,1
inkling,1
io,1
involved,1
argues,1
good,1
excellently,1
v,1
intended,1
serve,1
lion,1
york,1
might,1
ty,1
ease,1
t,1
author,1
does,1
emit,1
correct,1
sentiments,1
on,1
delivers,1
real,1
mind,1
result,1
simply,1
without,1
effort,1
words,1
exactly,1
express,1
thoughts,1
about,1
people,1
mars,1
p,1
acts,1
can,1
comment,1
although,1
proof,1
xi,1
cramped,1
power,1
crippled,1
new,1
therein,1
very,1
distortion,1
reason,1
efficacy,1
ting,1
shorthand,1
jr,1
deciphered,1
hampered,1
limited,1
deliberate,1
overcome,1
fold,1
official,1
view,1
regardless,1
thing,1
general,1
demonstrates,1
novel,1
record,1
read,1
point,1
q,1
already,1
may,1
commentary,1
illuminating,1
than,1
incident,1
youth,1
if,1
pertinent,1
overs,1
period,1
appear,1
course,1
late,1
valuable,1
volume,1
concerned,1
y,1
naval,1
vealed,1
linking,1
almost,1
largely,1
function,1
perform,1
how,1
encountered,1
known,1
u,1
detail,1
average,1
perhaps,1
derived,1
knowledge,1
much,1
nine,1
twenties,1
such,1
gives,1
zest,1
abilities,1
far,1
beyond,1
age,1
world,1
ends,1
so,1
soon,1
picture,1
playing,1
act,1
fault,1
points,1
out,1
ascribed,1
eyes,1
purpose,1
feted,1
ailment,1
rare,1
die,1
early,1
prominence,1
thirties,1
tells,1
provide,1
nothing,1
latter,1
those,1
masterpiece,1
roan,1
growing,1
wealth,1
opulence,1
played,1
part,1
century,1
singular,1
unacquainted,1
saw,1
inside,1
prison,1
prosperity,1
things,1
