term,count
the,150
of,107
and,75
to,65
a,60
in,51
his,48
he,35
by,25
s,24
tolstoy,22
that,21
not,20
i,20
with,19
was,19
her,18
for,18
is,16
life,16
an,14
it,14
as,14
at,13
one,13
great,12
this,10
who,10
but,10
which,9
she,9
do,9
t,9
has,9
be,8
love,8
on,8
him,8
had,8
mrs,7
also,7
all,7
writer,7
leo,7
no,7
e,6
author,6
were,6
will,6
sonya,6
more,6
their,6
family,6
even,6
children,6
old,6
l,6
are,6
when,5
book,5
from,5
portrait,5
into,5
say,5
about,4
than,4
out,4
such,4
young,4
greater,4
or,4
made,4
there,4
could,4
wrote,4
can,4
help,4
two,4
been,4
how,4
man,4
tanya,4
very,4
most,4
years,4
reader,4
wife,4
whom,4
last,3
th,3
every,3
estate,3
whole,3
youth,3
year,3
won,3
r,3
everything,3
me,3
age,3
literature,3
put,3
days,3
o,3
did,3
my,3
these,3
home,3
only,3
many,3
english,3
them,3
war,3
friend,3
women,3
whose,3
se,3
am,3
sister,3
happy,3
same,3
first,3
works,3
best,3
few,3
some,3
later,3
good,3
you,3
new,3
just,3
woman,3
ya,2
men,2
pupils,2
so,2
published,2
typical,2
knowledge,2
nine,2
ascetic,2
looking,2
finally,2
up,2
animated,2
novel,2
around,2
memorable,2
day,2
re,2
b,2
girl,2
unforgettable,2
vicious,2
gloomy,2
grew,2
elder,2
four,2
think,2
c,2
fiction,2
child,2
everybody,2
epoch,2
now,2
reality,2
master,2
painted,2
time,2
artillery,2
character,2
devoted,2
write,2
himself,2
would,2
better,2
your,2
deciphered,2
avowal,2
become,2
we,2
self,2
ed,2
what,2
bad,2
saw,2
f,2
pupil,2
takes,2
doubt,2
bets,2
happiest,2
reading,2
part,2
happened,2
often,2
certainly,2
characteristic,2
count,2
after,2
contained,2
own,2
like,2
before,2
appeared,2
genius,2
short,2
beginning,2
story,2
alexander,2
mr,2
charming,2
have,2
remembers,2
immortal,2
course,2
deal,2
visit,2
until,2
each,2
peace,2
little,2
moscow,2
god,2
reminiscences,2
early,2
name,2
v,2
reviewer,2
much,2
bearded,2
preached,2
here,2
memory,2
wealth,2
advising,1
changing,1
mediocrity,1
ever,1
answer,1
student,1
ego,1
negative,1
fear,1
tl,1
paralyzed,1
passion,1
prompted,1
readers,1
witness,1
chalk,1
alter,1
single,1
point,1
unobserved,1
task,1
sentence,1
levin,1
tongue,1
quickly,1
initials,1
give,1
assistance,1
struggle,1
k,1
ann,1
pronunciation,1
spelling,1
hero,1
construction,1
ne,1
containing,1
ty,1
clearly,1
too,1
realize,1
makes,1
presence,1
read,1
simplified,1
suitor,1
nascent,1
instruction,1
timid,1
completely,1
tried,1
undertaking,1
m,1
alphabet,1
te,1
imaginative,1
flowers,1
sepals,1
show,1
goes,1
enables,1
scene,1
material,1
tr,1
unwritten,1
steps,1
easily,1
rt,1
examples,1
resemblance,1
lack,1
presently,1
laughed,1
shoulders,1
using,1
words,1
rec,1
pages,1
courtesy,1
energy,1
element,1
marks,1
husbands,1
between,1
tragedy,1
effort,1
heart,1
hesitation,1
forces,1
learn,1
knew,1
secret,1
tinge,1
assumed,1
friendship,1
perceived,1
omit,1
tend,1
symptoms,1
nurse,1
fine,1
confuse,1
deathbed,1
married,1
fifty,1
bewilder,1
left,1
admitted,1
wives,1
decline,1
bore,1
nearly,1
talent,1
kitty,1
letters,1
understood,1
famous,1
if,1
wanted,1
xv,1
human,1
beings,1
heavy,1
meat,1
eat,1
drink,1
sacrifices,1
smoke,1
preach,1
began,1
doctrine,1
evils,1
nature,1
petty,1
exacting,1
cruel,1
demanded,1
found,1
hem,1
gray,1
described,1
bowed,1
really,1
greatness,1
fanatical,1
idea,1
therefore,1
perceiving,1
preachings,1
living,1
clement,1
tan,1
artist,1
par,1
stronger,1
resistance,1
preacher,1
titanic,1
fanatic,1
church,1
vanquished,1
sunny,1
go,1
once,1
important,1
schoolbooks,1
followed,1
advices,1
vegetarian,1
replaced,1
novels,1
innocent,1
flashes,1
awaited,1
world,1
grotesque,1
abstract,1
ad,1
mankind,1
killed,1
puts,1
present,1
y,1
lessons,1
posse,1
make,1
fled,1
may,1
away,1
rate,1
hal,1
teacher,1
memories,1
pap,1
feelings,1
foreigners,1
wit,1
joke,1
sunshine,1
bel,1
beams,1
volume,1
booklet,1
needs,1
gained,1
experience,1
intended,1
period,1
verse,1
undertook,1
became,1
sofia,1
serve,1
yearn,1
street,1
ill,1
bonnet,1
canal,1
far,1
rig,1
denying,1
hood,1
condemned,1
wilde,1
oscar,1
cobbling,1
shoe,1
thought,1
probably,1
either,1
badly,1
earlier,1
play,1
doctrines,1
dame,1
negation,1
morning,1
look,1
doe,1
beginners,1
david,1
pp,1
ribbons,1
red,1
york,1
ll,1
w,1
undefinable,1
know,1
those,1
le,1
cultured,1
noble,1
refined,1
traditions,1
scenery,1
aw,1
comte,1
couple,1
irreproachably,1
dressed,1
rather,1
ugly,1
rod,1
pr,1
apartment,1
frequent,1
chapter,1
hospitable,1
weeks,1
rendered,1
putt,1
arc,1
ha,1
wealthy,1
owner,1
because,1
daughters,1
dr,1
court,1
phys,1
nicholas,1
ii,1
cheered,1
onward,1
especially,1
prayed,1
rooms,1
p,1
les,1
spoke,1
maya,1
school,1
piano,1
fooled,1
hand,1
played,1
told,1
iris,1
promised,1
picnic,1
schoolboy,1
sisters,1
inter,1
serves,1
continue,1
tell,1
u,1
girt,1
gift,1
bali,1
dynamic,1
hut,1
vivid,1
ber,1
endless,1
source,1
joy,1
parents,1
stayed,1
traveled,1
century,1
overshadowed,1
arrive,1
type,1
natasha,1
heroine,1
remembering,1
features,1
io,1
figure,1
our,1
arise,1
yet,1
neither,1
evil,1
nor,1
order,1
laboratory,1
nineteenth,1
tatiana,1
high,1
spirits,1
charm,1
ta,1
publishing,1
company,1
law,1
fused,1
undoubtedly,1
valuable,1
contribution,1
tender,1
water,1
colors,1
committed,1
greatest,1
res,1
us,1
quiet,1
nm,1
quoting,1
facts,1
hitherto,1
unknown,1
