term,count
the,188
of,127
and,126
to,52
in,47
a,36
its,35
it,34
that,29
is,25
he,25
on,19
so,17
with,15
who,15
as,15
by,13
for,13
middle,13
from,12
at,11
all,11
has,11
there,11
have,10
one,10
west,10
his,9
but,9
was,9
their,9
some,9
mr,8
country,8
are,8
or,8
will,8
about,8
which,7
they,7
this,7
story,7
had,7
region,7
not,7
s,7
lakes,6
through,6
i,6
down,6
an,6
up,6
great,6
french,5
mississippi,5
states,5
missouri,5
time,5
than,5
paris,5
things,5
interesting,5
itself,5
them,5
iron,5
many,5
because,5
river,5
how,5
been,5
minnesota,5
little,5
varied,4
worth,4
development,4
mention,4
shores,4
own,4
trees,4
interests,4
learn,4
mines,4
spruce,4
more,4
into,4
when,4
where,4
scenic,4
across,4
him,4
much,4
famous,4
while,4
variety,4
then,4
dakotas,4
wonders,4
very,4
beauty,4
oklahoma,4
cover,4
such,4
be,4
ozark,4
known,3
above,3
background,3
name,3
make,3
indian,3
water,3
kansas,3
importance,3
e,3
goes,3
arkansas,3
thai,3
travelers,3
ohio,3
interest,3
features,3
way,3
summer,3
lead,3
indiana,3
other,3
two,3
her,3
would,3
makes,3
now,3
every,3
years,3
these,3
phases,3
road,3
reader,3
t,3
traveler,3
days,3
early,3
springs,3
zinc,3
new,3
present,3
copper,3
even,3
j,3
five,3
miles,3
well,3
rich,3
taking,3
indicating,2
resorts,2
beauties,2
here,2
cities,2
matters,2
include,2
history,2
word,2
impossible,2
book,2
made,2
readers,2
arcs,2
trip,2
indeed,2
thousand,2
northern,2
historic,2
aux,2
michigan,2
localities,2
state,2
tour,2
us,2
praise,2
like,2
streams,2
outstanding,2
bridge,2
st,2
tract,2
were,2
general,2
fort,2
valley,2
day,2
washington,2
part,2
greater,2
high,2
bluff,2
waters,2
wide,2
continent,2
united,2
tile,2
chisholm,2
trail,2
hear,2
l,2
end,2
ore,2
south,2
follows,2
section,2
larger,2
around,2
bound,2
rivers,2
almost,2
title,2
people,2
nebraska,2
north,2
wisconsin,2
far,2
though,2
england,2
highlands,2
marvels,2
illinois,2
most,2
beautiful,2
ozarks,2
half,2
possibilities,2
brief,2
each,2
power,2
historical,2
mind,2
chapter,2
lake,2
white,2
li,2
think,2
c,2
ni,2
company,2
various,2
spent,2
if,2
discovery,2
descriptions,2
ago,2
only,2
eyes,2
few,2
crags,2
our,2
discovered,2
upon,2
orchards,2
th,2
volume,2
h,2
said,2
within,2
recommended,2
true,2
also,2
should,2
find,2
see,2
landscape,2
alone,2
those,2
green,2
difficult,2
visitors,2
attractions,1
industry,1
uniform,1
mining,1
remarkably,1
scenery,1
summit,1
done,1
millions,1
traversed,1
numbers,1
especially,1
glorious,1
tons,1
better,1
taken,1
out,1
points,1
deserves,1
levels,1
ranges,1
curious,1
pacific,1
preserve,1
taney,1
county,1
disappearing,1
york,1
fascinations,1
coast,1
clown,1
sink,1
shannon,1
florida,1
counties,1
landscapes,1
flowers,1
largest,1
delights,1
same,1
city,1
plentiful,1
deposits,1
holes,1
tale,1
due,1
collapsing,1
cavern,1
huge,1
roofs,1
limestone,1
tell,1
east,1
caves,1
further,1
appreciate,1
eye,1
onyx,1
vest,1
account,1
something,1
twenty,1
jointed,1
imagination,1
samuel,1
brady,1
legendary,1
leap,1
gorge,1
feet,1
straggling,1
visiting,1
whereby,1
hours,1
saved,1
himself,1
pursuing,1
delightful,1
loose,1
lovely,1
indians,1
deserve,1
americans,1
thanked,1
god,1
separate,1
andrew,1
jackson,1
wisdom,1
placed,1
prevent,1
hundred,1
