term,count
the,136
of,112
in,42
a,37
and,35
to,29
is,21
i,18
for,16
by,15
with,12
at,12
one,11
or,10
s,10
his,10
an,9
t,9
it,8
was,8
that,8
o,8
on,8
n,7
from,7
are,7
their,7
who,7
not,7
th,7
this,6
had,6
persian,6
e,6
its,6
l,6
literature,6
as,6
only,5
author,5
out,5
our,4
history,4
rose,4
persia,4
blood,4
but,4
than,4
more,4
r,4
which,4
he,4
browne,4
without,3
doctrine,3
shah,3
there,3
m,3
such,3
words,3
upon,3
v,3
many,3
d,3
f,3
made,3
c,3
been,3
ma,3
poets,3
have,3
great,3
literary,3
atonement,3
h,3
modern,3
her,3
my,3
day,3
cambridge,3
own,3
enemies,3
love,2
time,2
whose,2
court,2
garden,2
vt,2
good,2
would,2
long,2
street,2
be,2
mt,2
very,2
well,2
all,2
ill,2
turks,2
certain,2
does,2
century,2
criticism,2
so,2
themselves,2
over,2
able,2
rather,2
re,2
those,2
four,2
after,2
alive,2
work,2
epoch,2
when,2
few,2
days,2
you,2
hundred,2
has,2
kings,2
sect,2
ha,2
if,2
him,2
tile,2
accounts,2
art,2
quotation,2
henry,2
poetry,2
axe,2
ancient,2
college,2
written,2
probably,2
university,2
life,2
reader,2
ears,2
end,2
land,2
notes,2
will,2
toward,2
thin,2
do,2
general,2
times,2
beginning,2
ad,2
country,2
g,2
nightingale,2
terms,2
present,2
lament,1
ex,1
hus,1
length,1
attention,1
died,1
them,1
devotion,1
paid,1
karim,1
quoted,1
assured,1
prefect,1
follow,1
notables,1
b,1
sorrow,1
hidden,1
play,1
recited,1
resented,1
ta,1
distraction,1
rich,1
rap,1
ken,1
verse,1
merchants,1
khan,1
bazaar,1
eastern,1
much,1
typical,1
reciters,1
lena,1
lt,1
physician,1
poet,1
right,1
nadir,1
successor,1
supper,1
shed,1
deliver,1
evident,1
suppose,1
trusted,1
laid,1
dan,1
hi,1
knee,1
broke,1
americans,1
tenets,1
persecution,1
eye,1
ono,1
cs,1
dom,1
lit,1
diffused,1
widely,1
tiding,1
among,1
create,1
reached,1
effect,1
said,1
extraordinary,1
every,1
give,1
overmuch,1
belier,1
elf,1
tear,1
episodes,1
almost,1
christians,1
arising,1
us,1
these,1
faith,1
ct,1
die,1
condemn,1
ham,1
your,1
startling,1
ur,1
christian,1
simply,1
murder,1
due,1
how,1
persians,1
shall,1
called,1
subject,1
elucidations,1
welcome,1
instance,1
footnote,1
seems,1
animal,1
ref,1
antidote,1
reported,1
battle,1
destroyed,1
head,1
mountain,1
handbook,1
popular,1
textbook,1
lather,1
lite,1
difficult,1
easy,1
ade,1
things,1
mull,1
journey,1
irk,1
furnish,1
path,1
te,1
loot,1
tulip,1
goats,1
difficulties,1
increased,1
cases,1
twenty,1
less,1
no,1
crown,1
splendid,1
monograph,1
student,1
help,1
brackets,1
added,1
version,1
correct,1
le,1
though,1
since,1
use,1
obvious,1
quite,1
advantage,1
forms,1
unfamiliar,1
unto,1
take,1
sheik,1
names,1
place,1
spelling,1
system,1
u,1
throughout,1
colors,1
derived,1
tc,1
charms,1
become,1
y,1
frisk,1
meg,1
care,1
she,1
should,1
lovers,1
distracted,1
ow,1
ors,1
filled,1
city,1
whole,1
describe,1
repetitions,1
did,1
ga,1
comeliness,1
se,1
lore,1
q,1
co,1
dwelt,1
heart,1
anti,1
chile,1
z,1
secret,1
telling,1
mot,1
incoherence,1
thorn,1
sought,1
behold,1
open,1
