term,count
the,57
of,45
and,33
his,18
in,17
to,16
a,16
that,9
for,9
is,9
with,9
one,7
as,6
plum,6
tree,6
which,5
has,5
more,5
who,5
s,5
mr,5
boss,5
phillips,5
tile,4
not,4
he,4
but,4
at,4
i,4
political,4
are,4
than,4
an,4
on,4
have,4
power,4
all,4
good,4
will,4
it,4
be,3
so,3
himself,3
or,3
any,3
from,3
by,3
been,2
social,2
man,2
analysis,2
can,2
exposure,2
their,2
conscience,2
methods,2
plutocrats,2
stories,2
city,2
state,2
out,2
young,2
him,2
some,2
conditions,2
politicians,2
favors,2
other,2
interest,2
national,2
harvey,2
up,2
every,2
its,2
youthful,2
human,2
less,2
nothing,2
make,2
supreme,2
sort,2
familiar,2
types,2
world,2
well,2
career,2
life,2
david,2
graham,2
set,2
two,2
first,2
heelers,1
use,1
somewhat,1
rivals,1
united,1
attempt,1
vulgar,1
counterparts,1
ill,1
us,1
gotten,1
presentable,1
st,1
newspapers,1
whom,1
eminent,1
various,1
favor,1
fleece,1
alternately,1
along,1
purpose,1
then,1
place,1
band,1
thinking,1
states,1
powerful,1
capitals,1
made,1
great,1
get,1
opportunities,1
intentioned,1
subject,1
easily,1
attracted,1
difficulties,1
hardships,1
commentary,1
should,1
incident,1
start,1
honorable,1
professions,1
citizen,1
alluring,1
speedy,1
words,1
timely,1
impressive,1
advancement,1
open,1
forms,1
those,1
certainly,1
establish,1
claim,1
upon,1
ends,1
th,1
dispenser,1
puppets,1
line,1
put,1
figureheads,1
presented,1
especially,1
inner,1
practical,1
r,1
bred,1
skill,1
do,1
politician,1
course,1
developed,1
senator,1
shrinking,1
fact,1
candidate,1
hands,1
workings,1
present,1
pulaski,1
chronicle,1
developing,1
process,1
inspiring,1
pitiable,1
waste,1
material,1
such,1
may,1
inspire,1
betterment,1
future,1
construct,1
ion,1
crook,1
attains,1
toward,1
climb,1
grave,1
down,1
stupid,1
public,1
while,1
fatten,1
mother,1
expense,1
beside,1
starting,1
lawyer,1
promised,1
enviable,1
american,1
position,1
blandly,1
wile,1
country,1
benefactor,1
king,1
maker,1
was,1
zings,1
m,1
thought,1
wished,1
masterly,1
understanding,1
devious,1
carry,1
ordinarily,1
last,1
deservedly,1
making,1
requisite,1
almost,1
strides,1
big,1
taken,1
ventures,1
woman,1
between,1
years,1
three,1
concerned,1
excellence,1
far,1
successful,1
y,1
writer,1
finally,1
crowd,1
raise,1
fall,1
hardly,1
itself,1
matter,1
toland,1
mode,1
likely,1
seem,1
would,1
longer,1
time,1
l,1
ones,1
apt,1
kind,1
novels,1
newspaper,1
studies,1
since,1
style,1
improved,1
increased,1
steadily,1
work,1
company,1
merrill,1
indianapolis,1
em,1
illustrated,1
pp,1
volume,1
crude,1
strong,1
withal,1
advanced,1
when,1
day,1
unusual,1
quite,1
manner,1
standing,1
pen,1
shade,1
story,1
successive,1
each,1
novelist,1
started,1
repulsive,1
always,1
depend,1
type,1
question,1
prevailing,1
aims,1
manly,1
intentions,1
honest,1
reconcile,1
how,1
ambitions,1
culmination,1
what,1
bat,1
object,1
marry,1
whether,1
absorbed,1
business,1
politics,1
e,1
manipulate,1
atlantic,1
side,1
this,1
nation,1
machinery,1
governmental,1
often,1
must,1
brigands,1
organized,1
cleverly,1
frank,1
appallingly,1
way,1
once,1
pitch,1
value,1
higher,1
phases,1
unpleasant,1
pleasant,1
motives,1
realities,1
into,1
glimpse,1
vitality,1
both,1
forth,1
setting,1
difficult,1
gift,1
evident,1
author,1
modern,1
even,1
romance,1
vigor,1
reader,1
kept,1
sense,1
precious,1
act,1
plot,1
them,1
closer,1
books,1
former,1
persons,1
development,1
character,1
study,1
indicated,1
