term,count
the,88
of,70
and,66
in,35
a,34
was,28
to,27
his,27
at,17
as,17
with,16
i,16
he,14
that,12
s,12
it,10
my,10
were,9
for,9
by,8
major,8
an,8
not,7
which,7
him,7
young,6
regiment,6
had,6
work,6
this,6
first,5
on,5
or,5
l,5
there,5
days,4
arthur,4
got,4
but,4
war,4
who,4
service,4
soldier,4
sir,4
about,4
is,4
from,4
tells,3
army,3
did,3
we,3
your,3
military,3
little,3
some,3
after,3
life,3
played,3
much,3
gibraltar,3
may,3
years,3
all,3
tile,3
officers,3
presently,3
when,3
says,3
called,3
company,3
staff,3
well,3
you,3
went,3
what,3
then,3
time,3
lie,3
than,2
side,2
have,2
would,2
muffin,2
poor,2
being,2
police,2
eyre,2
be,2
matter,2
inspector,2
t,2
institution,2
social,2
such,2
them,2
public,2
z,2
been,2
canada,2
sixty,2
lady,2
prisons,2
trenches,2
course,2
table,2
season,2
nova,2
found,2
deck,2
up,2
back,2
third,2
sleigh,2
mess,2
law,2
waterloo,2
per,2
crime,2
chronicles,2
compass,2
crimea,2
h,2
d,2
author,2
whom,2
youth,2
too,2
professor,2
same,2
governor,2
boyish,2
favorite,2
c,2
learned,2
son,2
where,2
school,2
three,2
speaks,2
knowledge,2
frank,2
me,2
part,2
number,2
has,2
things,2
father,2
gossip,2
whose,2
great,2
even,2
many,2
those,2
long,2
stories,2
pleasant,2
old,2
spirit,2
shilling,2
regimental,2
veterans,2
civil,2
garrison,2
thin,1
montreal,1
neglect,1
held,1
exist,1
grundy,1
eighteen,1
outfitted,1
tongue,1
extra,1
behaved,1
account,1
works,1
x,1
based,1
unsophisticated,1
simple,1
le,1
her,1
unknown,1
e,1
ho,1
petticoats,1
homespun,1
cicely,1
dr,1
line,1
heir,1
aided,1
stockings,1
halifax,1
white,1
interest,1
stewart,1
detective,1
shockers,1
calls,1
douglas,1
nor,1
does,1
fame,1
wig,1
re,1
trying,1
races,1
criminals,1
living,1
noses,1
blue,1
hand,1
fifty,1
drove,1
exclusively,1
danced,1
partner,1
choice,1
make,1
permitted,1
maidens,1
acknowledged,1
unwritten,1
swain,1
every,1
survived,1
least,1
enjoy,1
explanation,1
way,1
adds,1
enjoyed,1
styled,1
limited,1
formerly,1
everywhere,1
co,1
cell,1
york,1
portrait,1
see,1
duties,1
delight,1
friendliness,1
toward,1
now,1
uncommonly,1
late,1
parts,1
goes,1
lot,1
winsome,1
daughters,1
descendants,1
direct,1
attractive,1
say,1
confesses,1
like,1
queen,1
stones,1
ice,1
states,1
united,1
adjusted,1
peacefully,1
matters,1
sent,1
employment,1
affair,1
trent,1
stir,1
interrupted,1
geology,1
rather,1
stinks,1
chemistry,1
turn,1
deputy,1
moonlight,1
loyal,1
consort,1
r,1
deals,1
addressed,1
seen,1
explaining,1
froze,1
winter,1
gulf,1
st,1
amusing,1
men,1
royalties,1
singular,1
theatricals,1
merely,1
leading,1
reduce,1
mutinous,1
o,1
prisoners,1
famous,1
more,1
airy,1
richard,1
governorship,1
order,1
during,1
ills,1
post,1
due,1
retirement,1
permanent,1
returned,1
lawrence,1
master,1
following,1
drawing,1
under,1
sp,1
booted,1
caught,1
children,1
befitted,1
journalistic,1
novel,1
later,1
sometimes,1
issue,1
book,1
visiting,1
keep,1
fashion,1
became,1
dinner,1
happily,1
until,1
carve,1
visits,1
end,1
take,1
functions,1
known,1
discharge,1
hiding,1
game,1
places,1
appointment,1
both,1
duty,1
most,1
fun,1
usual,1
college,1
soon,1
musketry,1
passed,1
willie,1
very,1
hard,1
curious,1
prig,1
insufferable,1
becoming,1
danger,1
spoiled,1
rapidly,1
admits,1
related,1
quoted,1
tie,1
office,1
