term,count
the,26
a,14
and,12
of,12
is,11
in,10
to,7
very,5
colonel,4
millionaire,4
new,4
he,4
by,4
at,3
which,3
who,3
widow,3
s,3
it,3
york,3
there,3
read,3
villain,2
his,2
hotel,2
novel,2
day,2
laid,2
about,2
mr,2
an,2
or,1
popular,1
expense,1
regardless,1
approval,1
produces,1
whom,1
tales,1
thunder,1
play,1
west,1
blood,1
writes,1
then,1
niece,1
woman,1
zest,1
son,1
tells,1
man,1
young,1
quaint,1
add,1
me,1
too,1
so,1
die,1
shill,1
decide,1
dice,1
throw,1
college,1
yale,1
shadow,1
conn,1
haven,1
scene,1
also,1
subjects,1
number,1
large,1
on,1
views,1
lipping,1
way,1
own,1
ha,1
te,1
haroun,1
playing,1
fond,1
wears,1
that,1
disguise,1
called,1
room,1
rely,1
him,1
talks,1
centurion,1
story,1
had,1
other,1
only,1
but,1
city,1
astoria,1
waldorf,1
christ,1
time,1
jerusalem,1
from,1
change,1
quick,1
thomas,1
thompson,1
chicago,1
pp,1
mo,1
heath,1
howard,1
emlen,1
illustrated,1
kentucky,1
author,1
american,1
commanded,1
roman,1
soldiers,1
first,1
lovely,1
birth,1
kentuckian,1
reading,1
good,1
some,1
furnishes,1
volume,1
present,1
era,1
christian,1
century,1
than,1
crucifixion,1
home,1
more,1
much,1
mentioned,1
just,1
are,1
scenes,1
chief,1
western,1
us,1
gives,1
now,1
hand,1
