term,count
the,28
of,14
and,8
an,7
by,6
a,5
is,4
in,4
river,4
s,3
with,3
some,3
mississippi,3
great,3
to,3
up,2
book,2
ante,2
negroes,2
which,2
real,2
two,2
house,2
boston,2
water,2
new,2
i,2
notes,2
that,2
r,2
account,1
latter,1
saved,1
who,1
old,1
talc,1
place,1
swept,1
long,1
civil,1
after,1
skips,1
war,1
flood,1
party,1
upon,1
story,1
presently,1
planter,1
shanty,1
what,1
daughter,1
best,1
magazine,1
see,1
has,1
color,1
f,1
o,1
all,1
fancies,1
negro,1
tile,1
n,1
thing,1
sam,1
attempts,1
palpably,1
songs,1
be,1
may,1
it,1
world,1
time,1
her,1
you,1
about,1
chapter,1
additional,1
marred,1
not,1
one,1
spirit,1
company,1
bustle,1
begins,1
louisiana,1
creoles,1
tale,1
desultory,1
somewhat,1
this,1
keynote,1
worship,1
pagan,1
sort,1
century,1
greedy,1
york,1
pp,1
mo,1
edwards,1
c,1
harry,1
pictures,1
sonny,1
author,1
stuart,1
ruth,1
children,1
on,1
levee,1
rising,1
gangs,1
rig,1
diamond,1
he,1
once,1
whom,1
blood,1
french,1
merchants,1
orleans,1
rich,1
stand,1
hard,1
pick,1
spade,1
ply,1
they,1
as,1
toilers,1
black,1
song,1
swinging,1
embankment,1
strengthen,1
working,1
men,1
form,1
