term,count
the,32
of,18
a,14
in,10
and,6
to,6
is,5
they,5
s,4
by,4
two,4
are,4
city,3
for,3
golden,3
book,3
boy,3
adventure,3
man,3
guiana,3
indians,2
few,2
land,2
half,2
his,2
young,2
into,2
he,2
co,2
adventures,2
x,2
it,2
part,2
lost,2
way,1
find,1
more,1
before,1
elapse,1
first,1
weeks,1
that,1
once,1
civilization,1
tribe,1
thrills,1
century,1
through,1
live,1
aborigines,1
toed,1
near,1
discover,1
ex,1
spanish,1
sought,1
gold,1
comes,1
score,1
spots,1
st,1
tip,1
scale,1
story,1
written,1
em,1
narrative,1
lucid,1
very,1
unaffected,1
without,1
distinction,1
inure,1
but,1
r,1
quickly,1
nine,1
at,1
customs,1
outset,1
older,1
explains,1
all,1
meet,1
birds,1
come,1
vol,1
besides,1
too,1
informative,1
wild,1
excitements,1
second,1
upon,1
quarrel,1
men,1
white,1
on,1
government,1
british,1
department,1
mines,1
tn,1
father,1
iris,1
friend,1
taken,1
eager,1
twenties,1
out,1
scarcely,1
american,1
such,1
lines,1
accepted,1
fairly,1
pretty,1
following,1
southeastern,1
country,1
unexplored,1
befell,1
what,1
tale,1
york,1
new,1
one,1
trips,1
interior,1
some,1
perils,1
follow,1
forest,1
lives,1
their,1
obliged,1
tribes,1
tween,1
be,1
involved,1
become,1
unknown,1
exploring,1
do,1
journey,1
proposes,1
engineer,1
expected,1
had,1
than,1
wilds,1
finds,1
excited,1
often,1
interested,1
constantly,1
although,1
which,1
well,1
