term,count
and,38
the,38
of,28
a,28
to,14
is,10
boy,9
as,9
s,8
that,8
in,8
her,7
for,6
his,6
ship,5
with,5
are,5
has,5
on,5
him,5
how,5
he,5
she,4
one,4
sea,4
by,4
mother,3
but,3
their,3
have,3
man,3
girl,3
they,3
many,3
rough,3
men,3
its,3
who,3
min,3
all,3
about,2
heart,2
strongly,2
gin,2
bits,2
sailors,2
hate,2
into,2
cold,2
life,2
designs,2
at,2
fury,2
author,2
e,2
outer,2
works,2
whose,2
therefore,2
no,2
women,2
ways,2
rum,2
mate,2
through,2
some,2
port,2
romantic,2
from,2
comes,2
dog,2
when,2
book,2
still,2
first,2
lady,2
spray,2
scotland,2
characters,2
novel,2
story,2
most,2
d,2
start,2
find,2
learns,2
until,1
downward,1
been,1
had,1
train,1
imagination,1
way,1
races,1
poetic,1
directions,1
under,1
touched,1
mia,1
throat,1
or,1
meet,1
combination,1
there,1
poor,1
dead,1
what,1
marry,1
revenge,1
happens,1
purpose,1
iris,1
scottish,1
out,1
dies,1
drunken,1
carry,1
swear,1
down,1
morgan,1
makes,1
woman,1
now,1
mocking,1
latest,1
tone,1
sinister,1
above,1
romance,1
roseate,1
sunny,1
colors,1
dancing,1
deal,1
primal,1
people,1
bark,1
matched,1
varied,1
lurid,1
shadows,1
sad,1
sat,1
too,1
artistic,1
effect,1
this,1
note,1
end,1
gained,1
desired,1
without,1
pages,1
sentimentalism,1
dickensian,1
after,1
tangled,1
combats,1
smashing,1
narrative,1
vividly,1
beautiful,1
salt,1
tang,1
unique,1
viewpoints,1
originality,1
phrasing,1
whimsies,1
la,1
sailor,1
luke,1
verse,1
then,1
scattered,1
while,1
turf,1
o,1
roar,1
tale,1
pas,1
lions,1
loy,1
baffled,1
chat,1
asters,1
tear,1
every,1
sway,1
took,1
son,1
second,1
filled,1
old,1
y,1
because,1
h,1
never,1
won,1
love,1
left,1
husband,1
child,1
go,1
lover,1
so,1
grown,1
up,1
methods,1
an,1
sailing,1
hard,1
respects,1
within,1
tender,1
war,1
you,1
girlie,1
during,1
fiction,1
here,1
apparently,1
considerable,1
achievement,1
more,1
promise,1
title,1
expresses,1
mood,1
rules,1
moments,1
trim,1
drama,1
them,1
fork,1
co,1
lives,1
two,1
central,1
captain,1
commander,1
thirty,1
peers,1
loving,1
soul,1
father,1
voyage,1
not,1
splicing,1
sort,1
tn,1
which,1
look,1
ward,1
tells,1
tries,1
put,1
long,1
ordered,1
recognized,1
again,1
quickly,1
bow,1
lay,1
ton,1
wife,1
potty,1
plans,1
see,1
make,1
tell,1
good,1
affinity,1
boils,1
unknown,1
heat,1
whenever,1
these,1
manifest,1
frequently,1
do,1
remind,1
sweetheart,1
region,1
where,1
docks,1
origin,1
surroundings,1
tavern,1
known,1
ships,1
spirit,1
character,1
efficient,1
knows,1
take,1
care,1
herself,1
vice,1
flavor,1
