term,count
the,71
and,46
of,37
to,26
a,22
her,19
i,16
that,15
it,13
he,12
s,12
have,12
is,12
was,11
in,11
she,11
kristin,9
his,8
had,8
but,8
would,7
at,7
him,7
or,6
with,6
for,6
this,6
which,6
who,6
there,5
time,5
love,5
well,5
as,5
all,5
when,5
not,5
bridal,5
been,5
father,5
dead,4
upon,4
between,4
where,4
strong,4
little,4
j,4
wreath,4
are,4
background,3
their,3
heavy,3
though,3
book,3
you,3
than,3
only,3
too,3
so,3
through,3
dramatic,3
own,3
novel,3
man,3
never,3
must,3
by,3
lady,3
simon,3
life,3
spared,2
splendid,2
if,2
knew,2
could,2
crown,2
weight,2
more,2
any,2
easily,2
color,2
they,2
price,2
come,2
under,2
enduring,2
lover,2
death,2
forth,2
brought,2
ban,2
most,2
handsome,2
none,2
them,2
struggle,2
suffering,2
victory,2
yet,2
daughter,2
works,2
mass,2
deep,2
me,2
much,2
said,2
years,2
several,2
wife,2
paid,2
marriage,2
pay,2
hard,2
latest,2
itself,2
norway,2
its,2
know,2
country,2
made,2
we,2
new,2
fiction,2
romance,2
very,2
heroine,2
passionate,2
girl,2
seem,2
were,2
sigrid,2
ends,1
happiness,1
less,1
american,1
readers,1
promise,1
tragic,1
no,1
instead,1
because,1
taunt,1
unfolds,1
holds,1
wini,1
sir,1
knight,1
eyes,1
flung,1
shrinking,1
deserved,1
tor,1
herself,1
seemed,1
always,1
lurking,1
fear,1
majority,1
thing,1
grew,1
tale,1
fulfilled,1
least,1
sort,1
chosen,1
beside,1
knelt,1
wearing,1
robe,1
scarlet,1
dressed,1
splendidly,1
sad,1
century,1
will,1
ending,1
silent,1
almost,1
long,1
description,1
tense,1
pleading,1
nuptial,1
face,1
brings,1
few,1
although,1
sin,1
comes,1
your,1
something,1
about,1
viking,1
period,1
intoning,1
saw,1
voices,1
whom,1
speaking,1
heard,1
voice,1
incense,1
smoke,1
fourteenth,1
fall,1
thought,1
knopf,1
rejoicing,1
truthfully,1
hers,1
endured,1
woes,1
pages,1
varied,1
these,1
move,1
stout,1
heart,1
weakling,1
despair,1
wrongdoing,1
beneath,1
bending,1
remorse,1
torn,1
declare,1
begged,1
god,1
written,1
especial,1
belong,1
impulses,1
emotions,1
those,1
founded,1
constructed,1
complete,1
forgive,1
trilogy,1
first,1
be,1
hut,1
mountain,1
here,1
farthing,1
sinning,1
loving,1
alfred,1
women,1
give,1
can,1
told,1
truth,1
spoke,1
feels,1
one,1
loved,1
ways,1
both,1
york,1
fancied,1
sires,1
de,1
refused,1
nothing,1
everything,1
up,1
now,1
should,1
tapestry,1
men,1
many,1
against,1
stand,1
beings,1
human,1
living,1
magnificent,1
tread,1
ancient,1
some,1
like,1
old,1
richness,1
underfoot,1
my,1
eve,1
fortune,1
strange,1
learning,1
upland,1
bare,1
gilded,1
peaks,1
rising,1
bore,1
sky,1
on,1
far,1
hands,1
carries,1
great,1
our,1
unlike,1
mode,1
firs,1
knowledge,1
last,1
placed,1
aching,1
youth,1
after,1
incidentally,1
bold,1
bodyguard,1
king,1
member,1
wild,1
see,1
head,1
prominent,1
steep,1
nobility,1
farmer,1
example,1
fells,1
rather,1
intimate,1
off,1
existing,1
show,1
farm,1
note,1
busy,1
dances,1
feasts,1
town,1
market,1
bustle,1
stir,1
bitter,1
springtime,1
wonder,1
soft,1
foot,1
cold,1
crackled,1
snow,1
grounds,1
born,1
bred,1
ruled,1
trying,1
author,1
feel,1
allowed,1
stood,1
white,1
wisely,1
bones,1
convent,1
marshy,1
betrothal,1
following,1
year,1
spend,1
went,1
whither,1
character,1
principal,1
older,1
himself,1
untrustworthy,1
charming,1
bearing,1
gallant,1
connection,1
disgraceful,1
from,1
free,1
church,1
manners,1
passionately,1
desperately,1
customs,1
fell,1
boldly,1
drawn,1
tempered,1
vehement,1
selfish,1
tragedy,1
realizing,1
ready,1
liaison,1
ignorant,1
frozen,1
wasted,1
unsure,1
how,1
climax,1
into,1
thrilling,1
paramour,1
picture,1
scene,1
presents,1
intensely,1
an,1
generous,1
unwillingly,1
betrothed,1
story,1
childhood,1
begins,1
tender,1
subordinate,1
may,1
children,1
loss,1
sorrow,1
interesting,1
holdings,1
increase,1
estates,1
tend,1
quietly,1
down,1
settled,1
throughout,1
vivid,1
young,1
undergone,1
sweet,1
fate,1
pitiful,1
watching,1
sons,1
three,1
losing,1
austere,1
beautifully,1
somewhat,1
upright,1
swift,1
bring,1
presently,1
strokes,1
portrayed,1
humanity,1
