term,count
the,88
of,55
to,32
a,31
and,28
in,25
i,23
her,20
was,19
his,18
for,17
she,17
he,12
my,10
have,10
on,10
it,9
s,9
is,9
had,9
as,8
not,8
me,8
english,7
who,7
but,7
be,7
an,7
could,7
by,7
left,7
one,6
that,6
him,6
were,6
all,6
which,6
love,5
with,5
o,5
this,5
prince,5
empress,5
at,5
princess,5
caroline,5
mother,4
after,4
young,4
too,4
life,4
there,4
great,4
murat,4
king,4
when,4
most,4
might,4
we,4
then,4
been,4
up,4
book,4
son,4
from,4
how,4
family,4
bonaparte,4
married,4
said,3
exile,3
upon,3
are,3
must,3
always,3
or,3
never,3
only,3
american,3
can,3
friends,3
death,3
some,3
french,3
de,3
more,3
than,3
passed,3
husband,3
what,3
even,3
little,3
played,2
am,2
whose,2
england,2
genius,2
folly,2
part,2
here,2
greatest,2
birth,2
side,2
such,2
bad,2
alone,2
now,2
without,2
drawing,2
responsible,2
first,2
gallery,2
affection,2
member,2
country,2
if,2
you,2
realize,2
so,2
imperial,2
mystery,2
eugenie,2
both,2
far,2
blame,2
our,2
no,2
hints,2
its,2
woman,2
strange,2
openly,2
met,2
hamilton,2
day,2
say,2
marriage,2
kissed,2
where,2
should,2
physician,2
time,2
references,2
come,2
implored,2
second,2
down,2
ate,2
went,2
joseph,2
end,2
into,2
sedan,2
though,2
father,2
again,2
sister,2
paris,2
situation,2
pages,2
last,2
born,2
napoleon,2
home,2
years,2
lovely,1
himself,1
shoulders,1
entire,1
naturally,1
throws,1
chloral,1
franco,1
operation,1
severity,1
combined,1
mainly,1
emperor,1
partly,1
died,1
performed,1
prussian,1
overdose,1
shows,1
pursues,1
disaster,1
prescribed,1
war,1
joachim,1
sorts,1
gross,1
looks,1
very,1
wished,1
world,1
thing,1
jersey,1
petite,1
mistress,1
howard,1
miss,1
qualified,1
measure,1
keep,1
music,1
ear,1
badly,1
danced,1
handsome,1
dismay,1
filled,1
marrying,1
idea,1
just,1
notes,1
acerbity,1
back,1
alleged,1
new,1
dealing,1
sentence,1
misdemeanors,1
unsuspected,1
hitherto,1
almost,1
follies,1
accuses,1
jealousy,1
lifelong,1
suggest,1
indignities,1
verbal,1
heaps,1
become,1
did,1
beautiful,1
head,1
grapes,1
sour,1
tang,1
something,1
episode,1
laid,1
applauded,1
druggist,1
affairs,1
found,1
enough,1
attitude,1
humble,1
words,1
catch,1
pardon,1
advanced,1
priest,1
guilty,1
tho,1
france,1
over,1
guests,1
number,1
household,1
officers,1
either,1
lined,1
long,1
waiting,1
saw,1
deep,1
memoirs,1
remorse,1
heart,1
sorry,1
humiliation,1
done,1
fiction,1
ends,1
truth,1
person,1
things,1
many,1
d,1
crime,1
tell,1
others,1
leave,1
realized,1
although,1
saved,1
near,1
hand,1
bending,1
reflecting,1
moment,1
prolonged,1
felt,1
opposed,1
personally,1
reason,1
pernicious,1
public,1
wiser,1
well,1
unique,1
concerning,1
vague,1
ail,1
surmise,1
dark,1
door,1
passages,1
several,1
expedition,1
proposed,1
encouraged,1
seriously,1
rule,1
domestic,1
harshness,1
escape,1
glad,1
take,1
knees,1
bended,1
until,1
drink,1
refused,1
consort,1
lire,1
spanish,1
duke,1
paragraph,1
private,1
influence,1
empire,1
politics,1
knows,1
jew,1
converted,1
majesty,1
almoner,1
confessor,1
bauer,1
following,1
murder,1
sketched,1
la,1
stimulant,1
scene,1
impressive,1
striking,1
much,1
cared,1
supposed,1
count,1
suicide,1
thought,1
walsh,1
suppose,1
apart,1
next,1
eccentric,1
trees,1
linden,1
under,1
standing,1
evening,1
autumn,1
child,1
indeed,1
scarcely,1
strayed,1
president,1
destinies,1
bride,1
till,1
wear,1
bade,1
finger,1
ring,1
betrothal,1
confesses,1
slipped,1
dresses,1
london,1
room,1
interesting,1
wife,1
couple,1
reader,1
directs,1
two,1
contains,1
index,1
explosive,1
guessed,1
parturition,1
may,1
inconsiderable,1
modern,1
old,1
history,1
baron,1
products,1
beside,1
stood,1
copley,1
painter,1
chancellor,1
lord,1
daughter,1
short,1
girl,1
undergraduate,1
tongue,1
happiest,1
spent,1
declared,1
pair,1
town,1
quaint,1
drab,1
purple,1
regal,1
patch,1
throw,1
still,1
traditions,1
spain,1
ex,1
uncle,1
eyes,1
dec,1
share,1
x,1
jr,1
