term,count
of,36
the,25
a,10
new,10
i,9
irish,7
s,7
in,7
york,6
by,5
p,5
maryland,4
hy,4
ly,4
historical,3
l,3
lie,3
annual,3
and,3
at,3
to,3
james,3
hi,2
ten,2
nearly,2
us,2
n,2
is,2
ex,2
western,2
days,2
operations,2
tribute,2
provincial,2
t,2
illinois,2
michael,2
mi,2
pioneers,2
hugo,2
he,2
y,2
family,2
trail,2
rt,2
hastings,2
h,2
southern,2
historian,2
meeting,2
journal,2
tho,2
have,2
volume,1
america,1
tilt,1
part,1
moat,1
for,1
paper,1
interest,1
number,1
d,1
we,1
folio,1
that,1
january,1
list,1
full,1
proceedings,1
record,1
contains,1
general,1
secretary,1
lee,1
thomas,1
prepared,1
society,1
read,1
had,1
this,1
history,1
all,1
thee,1
pa,1
not,1
hut,1
arc,1
jut,1
publish,1
e,1
they,1
li,1
de,1
sixty,1
country,1
ninth,1
justin,1
presented,1
life,1
john,1
louis,1
boo,1
achievements,1
st,1
said,1
wore,1
outstripped,1
pet,1
