term,count
the,249
of,126
is,77
and,70
a,70
to,64
in,57
it,36
as,36
that,35
this,26
with,26
for,25
his,25
but,22
on,21
not,20
saturday,20
night,19
s,17
by,17
has,16
he,16
one,16
which,15
drama,14
be,13
i,12
life,11
prince,11
at,11
into,11
been,10
or,10
from,9
her,9
so,9
man,9
play,9
was,9
its,9
who,8
out,8
only,8
an,8
stage,7
scene,7
most,7
have,7
had,7
world,7
all,7
are,6
more,6
same,6
if,6
lost,6
true,6
plays,6
may,6
behind,6
many,6
death,6
what,6
fact,6
any,6
five,5
allegory,5
mood,5
ambition,5
j,5
she,5
well,5
there,5
him,5
la,5
them,5
through,5
will,5
like,5
you,5
than,5
method,5
dramatic,5
material,5
action,5
way,5
little,4
novel,4
tragedy,4
tableau,4
ever,4
art,4
course,4
written,4
good,4
t,4
piece,4
when,4
stands,4
youth,4
o,4
although,4
just,4
over,4
expression,4
revolt,4
other,4
r,4
final,4
spanish,4
would,4
reality,4
now,4
me,4
flees,3
matter,3
nothing,3
even,3
could,3
found,3
short,3
projection,3
dante,3
inferno,3
surface,3
two,3
light,3
michael,3
paradise,3
above,3
they,3
should,3
court,3
leonardo,3
realism,3
says,3
children,3
considered,3
after,3
your,3
hell,3
dramatist,3
son,3
tableaux,3
we,3
scenes,3
spiritual,3
less,3
minimum,3
story,3
things,3
upon,3
dualism,3
realist,3
go,3
no,3
used,3
power,3
allegorical,3
fantasy,3
madrid,3
last,3
th,3
very,3
made,3
yet,3
their,3
third,3
masterpiece,3
title,3
years,3
interest,3
these,3
souls,3
production,3
shakespeare,3
books,3
everything,3
ideal,2
inward,2
score,2
none,2
laid,2
here,2
circus,2
some,2
must,2
makes,2
people,2
exclusively,2
up,2
our,2
follow,2
around,2
statue,2
loved,2
resorts,2
structurally,2
simple,2
also,2
others,2
turn,2
page,2
does,2
weakness,2
party,2
imagination,2
differs,2
solely,2
remains,2
alluring,2
product,2
reason,2
biting,2
much,2
minor,2
few,2
my,2
motive,2
goes,2
line,2
externally,2
throne,2
overtakes,2
give,2
follows,2
latin,2
primarily,2
shakespearean,2
can,2
ideals,2
modern,2
bye,2
each,2
bis,2
child,2
symbolism,2
pageant,2
neither,2
aside,2
while,2
ne,2
concerned,2
american,2
characters,2
himself,2
lend,2
main,2
indeed,2
introduction,2
realistic,2
reference,2
chill,2
english,2
brings,2
space,2
reader,2
once,2
because,2
u,2
theme,2
feet,2
witches,2
eternal,2
city,2
lay,2
great,2
hard,2
dualist,2
comes,2
garrett,2
translated,2
printed,2
men,2
said,2
appear,2
readers,2
terrible,2
stockade,2
clearer,2
make,2
new,2
learned,2
illustration,2
seeming,2
chose,2
series,2
re,2
top,2
smile,2
lover,2
novelist,2
effort,1
permits,1
face,1
shone,1
triumphant,1
sinking,1
revert,1
exhausted,1
ineffable,1
might,1
instances,1
resort,1
posed,1
despairing,1
termed,1
standard,1
girl,1
young,1
model,1
do,1
remember,1
sculpture,1
stood,1
bare,1
tattered,1
compared,1
inspired,1
skirt,1
nearly,1
body,1
bad,1
clambered,1
precipice,1
conventionalized,1
distinguished,1
tacitly,1
impelling,1
spite,1
surrounds,1
outwardly,1
seemingly,1
panoply,1
torments,1
hen,1
ward,1
protagonist,1
courtesan,1
exiled,1
alexander,1
according,1
notes,1
undoubtedly,1
lack,1
sloth,1
alone,1
receive,1
ii,1
fired,1
infinite,1
across,1
steely,1
moves,1
amid,1
seems,1
hear,1
ribald,1
laughter,1
fiends,1
come,1
sardonic,1
chorus,1
accompaniment,1
planets,1
hoped,1
abandoned,1
law,1
appearance,1
brother,1
profligacy,1
licentiousness,1
committed,1
suicide,1
dies,1
satisfied,1
mission,1
ascend,1
revolution,1
mere,1
tissue,1
character,1
mentioned,1
ad,1
sculptor,1
hidden,1
force,1
part,1
originally,1
expediency,1
sake,1
agree,1
viewed,1
peria,1
former,1
synthesize,1
daughter,1
fourteen,1
married,1
dancer,1
advances,1
satires,1
typifies,1
otherwise,1
stabs,1
concrete,1
entire,1
admission,1
subtle,1
decline,1
precocious,1
though,1
morality,1
effectiveness,1
arrested,1
suspicion,1
brutal,1
plotting,1
sedition,1
equals,1
enacted,1
surrounded,1
grounds,1
turned,1
gallery,1
taking,1
views,1
indicted,1
pits,1
glimpse,1
assault,1
swift,1
concerning,1
again,1
cf,1
see,1
embarrassing,1
