term,count
the,29
of,28
and,15
her,8
on,5
a,5
in,5
to,5
sophia,5
by,4
maria,3
life,3
has,3
is,3
death,2
f,2
sisters,2
without,2
then,2
which,2
will,2
italy,2
ii,2
comes,2
unity,2
with,2
e,2
their,2
queen,2
for,2
s,2
chapters,2
last,2
looks,2
been,2
elizabeth,2
naples,2
author,2
empress,2
stage,1
book,1
p,1
under,1
dignity,1
queenly,1
remembrance,1
hidden,1
defender,1
heroic,1
world,1
frontispiece,1
events,1
newer,1
back,1
co,1
thrust,1
are,1
struggle,1
pride,1
entirely,1
also,1
but,1
bitterness,1
tl,1
again,1
once,1
modest,1
call,1
obituaries,1
heroine,1
forgotten,1
almost,1
still,1
young,1
episode,1
memory,1
spite,1
troubles,1
sixty,1
three,1
moment,1
waken,1
years,1
newspapers,1
go,1
picture,1
time,1
castro,1
di,1
title,1
colors,1
forms,1
more,1
his,1
she,1
from,1
related,1
princess,1
marriage,1
brothers,1
parents,1
house,1
several,1
opens,1
it,1
harriet,1
ethel,1
norwegian,1
translated,1
shortly,1
others,1
antoinette,1
marie,1
books,1
clara,1
written,1
assassinated,1
was,1
who,1
austria,1
sister,1
biography,1
followed,1
after,1
nature,1
rome,1
pining,1
no,1
aria,1
conclusion,1
writes,1
mother,1
deaths,1
widow,1
ms,1
closing,1
posthumous,1
francis,1
trips,1
ferdinand,1
napoleon,1
between,1
relations,1
at,1
couple,1
royal,1
days,1
g,1
wedded,1
newly,1
throne,1
ascension,1
tile,1
